Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:15:00, $416.20, BUY, $99,583.80, $416.20, $0.00, $0.00
2021-05-13 10:00:00, $399.76, HOLD, $100,058.66, $0.00, $0.00, $58.66
2021-05-13 10:15:00, $399.60, SELL, $100,058.66, $0.00, $0.00, $58.66
2021-05-13 10:30:00, $400.66, BUY, $99,658.00, $400.66, $0.00, $58.66
2021-05-13 10:45:00, $402.03, HOLD, $99,658.00, $400.66, $0.00, $58.66
2021-05-13 11:00:00, $402.90, BUY, $99,255.10, $803.56, $0.00, $58.66
2021-05-13 11:15:00, $402.24, SELL, $100,059.58, $0.00, $-0.66, $59.58
2021-05-13 11:30:00, $401.29, HOLD, $100,059.58, $0.00, $0.00, $59.58
2021-05-13 11:45:00, $400.32, SELL, $100,059.58, $0.00, $0.00, $59.58
2021-05-13 12:00:00, $399.31, HOLD, $100,059.58, $0.00, $0.00, $59.58
2021-05-13 12:15:00, $398.64, SELL, $100,059.58, $0.00, $0.00, $59.58
2021-05-13 12:30:00, $399.72, BUY, $99,659.85, $399.72, $0.00, $59.58
2021-05-13 12:45:00, $401.31, HOLD, $99,659.85, $399.72, $0.00, $59.58
2021-05-13 13:00:00, $403.12, BUY, $99,256.73, $802.85, $0.00, $59.58
2021-05-13 13:15:00, $403.33, HOLD, $99,256.73, $802.85, $0.00, $59.58
2021-05-13 13:30:00, $403.91, BUY, $98,852.82, $1,206.76, $0.00, $59.58
2021-05-13 13:45:00, $404.06, HOLD, $98,852.82, $1,206.76, $0.00, $59.58
2021-05-13 14:00:00, $404.73, BUY, $98,448.09, $1,611.49, $0.00, $59.58
2021-05-13 14:15:00, $404.48, SELL, $100,066.02, $0.00, $-0.25, $66.02
2021-05-13 14:30:00, $404.59, BUY, $99,661.43, $404.59, $0.00, $66.02
2021-05-13 14:45:00, $405.22, HOLD, $99,661.43, $404.59, $0.00, $66.02
2021-05-14 08:30:00, $406.97, BUY, $99,254.46, $811.56, $0.00, $66.02
2021-05-14 08:45:00, $408.48, HOLD, $99,254.46, $811.56, $0.00, $66.02
2021-05-14 09:00:00, $409.58, BUY, $98,844.88, $1,221.14, $0.00, $66.02
2021-05-14 09:15:00, $410.53, HOLD, $98,844.88, $1,221.14, $0.00, $66.02
2021-05-14 09:30:00, $411.68, BUY, $98,433.20, $1,632.82, $0.00, $66.02
2021-05-14 09:45:00, $412.54, HOLD, $98,433.20, $1,632.82, $0.00, $66.02
2021-05-14 10:00:00, $413.36, BUY, $98,019.84, $2,046.18, $0.00, $66.02
2021-05-14 10:15:00, $413.67, HOLD, $98,019.84, $2,046.18, $0.00, $66.02
2021-05-14 10:30:00, $414.21, BUY, $97,605.63, $2,460.39, $0.00, $66.02
2021-05-14 10:45:00, $414.67, HOLD, $97,605.63, $2,460.39, $0.00, $66.02
2021-05-14 11:00:00, $415.03, BUY, $97,190.60, $2,875.42, $0.00, $66.02
2021-05-14 11:15:00, $415.22, HOLD, $97,190.60, $2,875.42, $0.00, $66.02
2021-05-14 11:30:00, $415.20, SELL, $100,097.00, $0.00, $0.17, $97.00
2021-05-14 11:45:00, $415.46, BUY, $99,681.54, $415.46, $0.00, $97.00
2021-05-14 12:00:00, $415.28, SELL, $100,096.81, $0.00, $-0.19, $96.81
2021-05-14 12:15:00, $415.03, HOLD, $100,096.81, $0.00, $0.00, $96.81
2021-05-14 12:30:00, $414.96, SELL, $100,096.81, $0.00, $0.00, $96.81
2021-05-14 12:45:00, $415.20, BUY, $99,681.61, $415.20, $0.00, $96.81
2021-05-14 13:00:00, $415.93, HOLD, $99,681.61, $415.20, $0.00, $96.81
2021-05-14 13:15:00, $416.62, BUY, $99,264.99, $831.82, $0.00, $96.81
2021-05-14 13:30:00, $417.01, HOLD, $99,264.99, $831.82, $0.00, $96.81
2021-05-14 13:45:00, $416.90, SELL, $100,098.78, $0.00, $0.28, $98.78
2021-05-14 14:00:00, $416.61, HOLD, $100,098.78, $0.00, $0.00, $98.78
2021-05-14 14:15:00, $416.75, BUY, $99,682.04, $416.75, $0.00, $98.78
2021-05-14 14:30:00, $416.76, HOLD, $99,682.04, $416.75, $0.00, $98.78
2021-05-14 14:45:00, $415.59, SELL, $100,097.63, $0.00, $-1.16, $97.63
2021-05-17 08:30:00, $413.91, HOLD, $100,097.63, $0.00, $0.00, $97.63
2021-05-17 08:45:00, $412.93, SELL, $100,097.63, $0.00, $0.00, $97.63
2021-05-17 09:00:00, $413.38, BUY, $99,684.24, $413.38, $0.00, $97.63
2021-05-17 09:15:00, $414.10, HOLD, $99,684.24, $413.38, $0.00, $97.63
2021-05-17 09:30:00, $414.28, BUY, $99,269.96, $827.66, $0.00, $97.63
2021-05-17 09:45:00, $414.23, SELL, $100,098.42, $0.00, $-0.05, $98.42
2021-05-17 10:00:00, $413.77, HOLD, $100,098.42, $0.00, $0.00, $98.42
2021-05-17 10:15:00, $413.92, BUY, $99,684.50, $413.92, $0.00, $98.42
2021-05-17 10:30:00, $413.49, SELL, $100,097.99, $0.00, $-0.43, $97.99
2021-05-17 10:45:00, $413.82, BUY, $99,684.17, $413.82, $0.00, $97.99
2021-05-17 11:00:00, $413.94, HOLD, $99,684.17, $413.82, $0.00, $97.99
2021-05-17 11:15:00, $414.41, BUY, $99,269.76, $828.23, $0.00, $97.99
2021-05-17 11:30:00, $414.28, SELL, $100,098.32, $0.00, $-0.13, $98.32
2021-05-17 11:45:00, $414.17, HOLD, $100,098.32, $0.00, $0.00, $98.32
2021-05-17 12:00:00, $414.16, SELL, $100,098.32, $0.00, $0.00, $98.32
2021-05-17 12:15:00, $414.22, BUY, $99,684.10, $414.22, $0.00, $98.32
2021-05-17 12:30:00, $414.07, SELL, $100,098.17, $0.00, $-0.15, $98.17
2021-05-17 12:45:00, $414.38, BUY, $99,683.79, $414.38, $0.00, $98.17
2021-05-17 13:00:00, $414.96, HOLD, $99,683.79, $414.38, $0.00, $98.17
2021-05-17 13:15:00, $415.94, BUY, $99,267.85, $830.32, $0.00, $98.17
2021-05-17 13:30:00, $416.86, HOLD, $99,267.85, $830.32, $0.00, $98.17
2021-05-17 13:45:00, $417.52, BUY, $98,850.33, $1,247.84, $0.00, $98.17
2021-05-17 14:00:00, $418.04, HOLD, $98,850.33, $1,247.84, $0.00, $98.17
2021-05-17 14:15:00, $418.44, BUY, $98,431.89, $1,666.28, $0.00, $98.17
2021-05-17 14:30:00, $419.69, HOLD, $98,431.89, $1,666.28, $0.00, $98.17
2021-05-17 14:45:00, $420.84, BUY, $98,011.05, $2,087.12, $0.00, $98.17
2021-05-18 08:30:00, $421.93, HOLD, $98,011.05, $2,087.12, $0.00, $98.17
2021-05-18 08:45:00, $422.57, BUY, $97,588.48, $2,509.69, $0.00, $98.17
2021-05-18 09:00:00, $423.03, HOLD, $97,588.48, $2,509.69, $0.00, $98.17
2021-05-18 09:15:00, $423.45, BUY, $97,165.03, $2,933.14, $0.00, $98.17
2021-05-18 09:30:00, $423.56, HOLD, $97,165.03, $2,933.14, $0.00, $98.17
2021-05-18 09:45:00, $423.52, SELL, $100,129.69, $0.00, $0.07, $129.69
2021-05-18 10:00:00, $422.62, HOLD, $100,129.69, $0.00, $0.00, $129.69
2021-05-18 10:15:00, $421.76, SELL, $100,129.69, $0.00, $0.00, $129.69
2021-05-18 10:30:00, $421.13, HOLD, $100,129.69, $0.00, $0.00, $129.69
2021-05-18 10:45:00, $421.64, BUY, $99,708.05, $421.64, $0.00, $129.69
2021-05-18 11:00:00, $422.45, HOLD, $99,708.05, $421.64, $0.00, $129.69
2021-05-18 11:15:00, $423.11, BUY, $99,284.94, $844.75, $0.00, $129.69
2021-05-18 11:30:00, $423.09, SELL, $100,131.12, $0.00, $-0.02, $131.12
2021-05-18 11:45:00, $422.92, HOLD, $100,131.12, $0.00, $0.00, $131.12
2021-05-18 12:00:00, $422.72, SELL, $100,131.12, $0.00, $0.00, $131.12
2021-05-18 12:15:00, $422.48, HOLD, $100,131.12, $0.00, $0.00, $131.12
2021-05-18 12:30:00, $422.10, SELL, $100,131.12, $0.00, $0.00, $131.12
2021-05-18 12:45:00, $421.21, HOLD, $100,131.12, $0.00, $0.00, $131.12
2021-05-18 13:00:00, $420.09, SELL, $100,131.12, $0.00, $0.00, $131.12
2021-05-18 13:15:00, $419.16, HOLD, $100,131.12, $0.00, $0.00, $131.12
2021-05-18 13:30:00, $418.84, SELL, $100,131.12, $0.00, $0.00, $131.12
2021-05-18 13:45:00, $419.46, BUY, $99,711.67, $419.46, $0.00, $131.12
2021-05-18 14:00:00, $419.95, HOLD, $99,711.67, $419.46, $0.00, $131.12
2021-05-18 14:15:00, $419.28, SELL, $100,130.94, $0.00, $-0.18, $130.94
2021-05-18 14:30:00, $416.77, HOLD, $100,130.94, $0.00, $0.00, $130.94
2021-05-18 14:45:00, $413.52, SELL, $100,130.94, $0.00, $0.00, $130.94
2021-05-19 08:30:00, $411.52, HOLD, $100,130.94, $0.00, $0.00, $130.94
2021-05-19 08:45:00, $411.22, SELL, $100,130.94, $0.00, $0.00, $130.94
2021-05-19 09:00:00, $411.61, BUY, $99,719.34, $411.61, $0.00, $130.94
2021-05-19 09:15:00, $412.51, HOLD, $99,719.34, $411.61, $0.00, $130.94
2021-05-19 09:30:00, $413.22, BUY, $99,306.12, $824.83, $0.00, $130.94
2021-05-19 09:45:00, $414.06, HOLD, $99,306.12, $824.83, $0.00, $130.94
2021-05-19 10:00:00, $414.21, BUY, $98,891.91, $1,239.03, $0.00, $130.94
2021-05-19 10:15:00, $414.23, HOLD, $98,891.91, $1,239.03, $0.00, $130.94
2021-05-19 10:30:00, $414.79, BUY, $98,477.12, $1,653.82, $0.00, $130.94
2021-05-19 10:45:00, $415.32, HOLD, $98,477.12, $1,653.82, $0.00, $130.94
2021-05-19 11:00:00, $416.25, BUY, $98,060.87, $2,070.07, $0.00, $130.94
2021-05-19 11:15:00, $416.57, HOLD, $98,060.87, $2,070.07, $0.00, $130.94
2021-05-19 11:30:00, $417.28, BUY, $97,643.60, $2,487.35, $0.00, $130.94
2021-05-19 11:45:00, $417.45, HOLD, $97,643.60, $2,487.35, $0.00, $130.94
2021-05-19 12:00:00, $417.62, BUY, $97,225.98, $2,904.97, $0.00, $130.94
2021-05-19 12:15:00, $417.55, SELL, $100,148.81, $0.00, $-0.07, $148.81
2021-05-19 12:30:00, $417.25, HOLD, $100,148.81, $0.00, $0.00, $148.81
2021-05-19 12:45:00, $417.84, BUY, $99,730.97, $417.84, $0.00, $148.81
2021-05-19 13:00:00, $417.93, HOLD, $99,730.97, $417.84, $0.00, $148.81
2021-05-19 13:15:00, $418.36, BUY, $99,312.61, $836.19, $0.00, $148.81
2021-05-19 13:30:00, $418.18, SELL, $100,148.98, $0.00, $-0.17, $148.98
2021-05-19 13:45:00, $419.05, BUY, $99,729.93, $419.05, $0.00, $148.98
2021-05-19 14:00:00, $419.49, HOLD, $99,729.93, $419.05, $0.00, $148.98
2021-05-19 14:15:00, $420.43, BUY, $99,309.50, $839.48, $0.00, $148.98
2021-05-19 14:30:00, $423.47, HOLD, $99,309.50, $839.48, $0.00, $148.98
2021-05-19 14:45:00, $427.93, BUY, $98,881.57, $1,267.41, $0.00, $148.98
2021-05-20 08:30:00, $431.20, HOLD, $98,881.57, $1,267.41, $0.00, $148.98
2021-05-20 08:45:00, $432.25, BUY, $98,449.32, $1,699.66, $0.00, $148.98
2021-05-20 09:00:00, $432.36, HOLD, $98,449.32, $1,699.66, $0.00, $148.98
2021-05-20 09:15:00, $433.00, BUY, $98,016.32, $2,132.66, $0.00, $148.98
2021-05-20 09:30:00, $433.37, HOLD, $98,016.32, $2,132.66, $0.00, $148.98
2021-05-20 09:45:00, $434.25, BUY, $97,582.06, $2,566.91, $0.00, $148.98
2021-05-20 10:00:00, $435.15, HOLD, $97,582.06, $2,566.91, $0.00, $148.98
2021-05-20 10:15:00, $435.61, BUY, $97,146.46, $3,002.52, $0.00, $148.98
2021-05-20 10:30:00, $435.30, SELL, $100,193.56, $0.00, $-0.31, $193.56
2021-05-20 10:45:00, $434.96, HOLD, $100,193.56, $0.00, $0.00, $193.56
2021-05-20 11:00:00, $434.74, SELL, $100,193.56, $0.00, $0.00, $193.56
2021-05-20 11:15:00, $434.76, BUY, $99,758.79, $434.76, $0.00, $193.56
2021-05-20 11:30:00, $434.66, SELL, $100,193.45, $0.00, $-0.10, $193.45
2021-05-20 11:45:00, $435.07, BUY, $99,758.38, $435.07, $0.00, $193.45
2021-05-20 12:00:00, $435.85, HOLD, $99,758.38, $435.07, $0.00, $193.45
2021-05-20 12:15:00, $436.19, BUY, $99,322.19, $871.27, $0.00, $193.45
2021-05-20 12:30:00, $436.04, SELL, $100,194.27, $0.00, $-0.15, $194.27
2021-05-20 12:45:00, $435.41, HOLD, $100,194.27, $0.00, $0.00, $194.27
2021-05-20 13:00:00, $435.13, SELL, $100,194.27, $0.00, $0.00, $194.27
2021-05-20 13:15:00, $435.12, HOLD, $100,194.27, $0.00, $0.00, $194.27
2021-05-20 13:30:00, $435.34, BUY, $99,758.94, $435.34, $0.00, $194.27
2021-05-20 13:45:00, $435.91, HOLD, $99,758.94, $435.34, $0.00, $194.27
2021-05-20 14:00:00, $435.84, SELL, $100,194.78, $0.00, $0.51, $194.78
2021-05-20 14:15:00, $435.69, HOLD, $100,194.78, $0.00, $0.00, $194.78
2021-05-20 14:30:00, $436.24, BUY, $99,758.54, $436.24, $0.00, $194.78
2021-05-20 14:45:00, $437.96, HOLD, $99,758.54, $436.24, $0.00, $194.78
2021-05-21 08:30:00, $439.36, BUY, $99,319.18, $875.60, $0.00, $194.78
2021-05-21 08:45:00, $439.56, HOLD, $99,319.18, $875.60, $0.00, $194.78
2021-05-21 09:00:00, $438.42, SELL, $100,196.02, $0.00, $-0.94, $196.02
2021-05-21 09:15:00, $437.68, HOLD, $100,196.02, $0.00, $0.00, $196.02
2021-05-21 09:30:00, $437.01, SELL, $100,196.02, $0.00, $0.00, $196.02
2021-05-21 09:45:00, $436.50, HOLD, $100,196.02, $0.00, $0.00, $196.02
2021-05-21 10:00:00, $435.61, SELL, $100,196.02, $0.00, $0.00, $196.02
2021-05-21 10:15:00, $434.47, HOLD, $100,196.02, $0.00, $0.00, $196.02
2021-05-21 10:30:00, $433.48, SELL, $100,196.02, $0.00, $0.00, $196.02
2021-05-21 10:45:00, $433.04, HOLD, $100,196.02, $0.00, $0.00, $196.02
2021-05-21 11:00:00, $432.99, SELL, $100,196.02, $0.00, $0.00, $196.02
2021-05-21 11:15:00, $433.20, BUY, $99,762.82, $433.20, $0.00, $196.02
2021-05-21 11:30:00, $433.17, SELL, $100,195.99, $0.00, $-0.03, $195.99
2021-05-21 11:45:00, $433.30, BUY, $99,762.70, $433.30, $0.00, $195.99
2021-05-21 12:00:00, $433.41, HOLD, $99,762.70, $433.30, $0.00, $195.99
2021-05-21 12:15:00, $433.26, SELL, $100,195.96, $0.00, $-0.03, $195.96
2021-05-21 12:30:00, $432.92, HOLD, $100,195.96, $0.00, $0.00, $195.96
2021-05-21 12:45:00, $432.49, SELL, $100,195.96, $0.00, $0.00, $195.96
2021-05-21 13:00:00, $432.51, BUY, $99,763.45, $432.51, $0.00, $195.96
2021-05-21 13:15:00, $432.69, HOLD, $99,763.45, $432.51, $0.00, $195.96
2021-05-21 13:30:00, $433.15, BUY, $99,330.29, $865.67, $0.00, $195.96
2021-05-21 13:45:00, $433.64, HOLD, $99,330.29, $865.67, $0.00, $195.96
2021-05-21 14:00:00, $433.85, BUY, $98,896.44, $1,299.52, $0.00, $195.96
2021-05-21 14:15:00, $433.75, SELL, $100,197.68, $0.00, $-0.10, $197.68
2021-05-21 14:30:00, $435.93, BUY, $99,761.75, $435.93, $0.00, $197.68
2021-05-21 14:45:00, $438.22, HOLD, $99,761.75, $435.93, $0.00, $197.68
2021-05-24 08:30:00, $440.68, BUY, $99,321.06, $876.62, $0.00, $197.68
2021-05-24 08:45:00, $441.11, HOLD, $99,321.06, $876.62, $0.00, $197.68
2021-05-24 09:00:00, $441.37, BUY, $98,879.69, $1,317.99, $0.00, $197.68
2021-05-24 09:15:00, $441.24, SELL, $100,203.41, $0.00, $-0.13, $203.41
2021-05-24 09:30:00, $440.69, HOLD, $100,203.41, $0.00, $0.00, $203.41
2021-05-24 09:45:00, $440.21, SELL, $100,203.41, $0.00, $0.00, $203.41
2021-05-24 10:00:00, $440.10, HOLD, $100,203.41, $0.00, $0.00, $203.41
2021-05-24 10:15:00, $440.33, BUY, $99,763.07, $440.33, $0.00, $203.41
2021-05-24 10:30:00, $440.66, HOLD, $99,763.07, $440.33, $0.00, $203.41
2021-05-24 10:45:00, $440.87, BUY, $99,322.20, $881.21, $0.00, $203.41
2021-05-24 11:00:00, $440.45, SELL, $100,203.11, $0.00, $-0.42, $203.11
2021-05-24 11:15:00, $439.81, HOLD, $100,203.11, $0.00, $0.00, $203.11
2021-05-24 11:30:00, $439.40, SELL, $100,203.11, $0.00, $0.00, $203.11
2021-05-24 11:45:00, $439.43, BUY, $99,763.68, $439.43, $0.00, $203.11
2021-05-24 12:00:00, $439.78, HOLD, $99,763.68, $439.43, $0.00, $203.11
2021-05-24 12:15:00, $440.07, BUY, $99,323.60, $879.50, $0.00, $203.11
2021-05-24 12:30:00, $440.19, HOLD, $99,323.60, $879.50, $0.00, $203.11
2021-05-24 12:45:00, $440.31, BUY, $98,883.29, $1,319.82, $0.00, $203.11
2021-05-24 13:00:00, $440.65, HOLD, $98,883.29, $1,319.82, $0.00, $203.11
2021-05-24 13:15:00, $440.97, BUY, $98,442.32, $1,760.78, $0.00, $203.11
2021-05-24 13:30:00, $441.09, HOLD, $98,442.32, $1,760.78, $0.00, $203.11
2021-05-24 13:45:00, $440.89, SELL, $100,205.87, $0.00, $-0.08, $205.87
2021-05-24 14:00:00, $440.80, HOLD, $100,205.87, $0.00, $0.00, $205.87
2021-05-24 14:15:00, $440.58, SELL, $100,205.87, $0.00, $0.00, $205.87
2021-05-24 14:30:00, $440.38, HOLD, $100,205.87, $0.00, $0.00, $205.87
2021-05-24 14:45:00, $439.39, SELL, $100,205.87, $0.00, $0.00, $205.87
2021-05-25 08:30:00, $438.83, HOLD, $100,205.87, $0.00, $0.00, $205.87
2021-05-25 08:45:00, $438.50, SELL, $100,205.87, $0.00, $0.00, $205.87
2021-05-25 09:00:00, $439.29, BUY, $99,766.58, $439.29, $0.00, $205.87
2021-05-25 09:15:00, $440.39, HOLD, $99,766.58, $439.29, $0.00, $205.87
2021-05-25 09:30:00, $441.15, BUY, $99,325.43, $880.44, $0.00, $205.87
2021-05-25 09:45:00, $441.22, HOLD, $99,325.43, $880.44, $0.00, $205.87
2021-05-25 10:00:00, $440.73, SELL, $100,206.88, $0.00, $-0.43, $206.88
2021-05-25 10:15:00, $440.55, HOLD, $100,206.88, $0.00, $0.00, $206.88
2021-05-25 10:30:00, $440.74, BUY, $99,766.14, $440.74, $0.00, $206.88
2021-05-25 10:45:00, $441.05, HOLD, $99,766.14, $440.74, $0.00, $206.88
2021-05-25 11:00:00, $441.08, BUY, $99,325.06, $881.82, $0.00, $206.88
2021-05-25 11:15:00, $440.93, SELL, $100,206.91, $0.00, $-0.15, $206.91
2021-05-25 11:30:00, $440.41, HOLD, $100,206.91, $0.00, $0.00, $206.91
2021-05-25 11:45:00, $440.59, BUY, $99,766.33, $440.59, $0.00, $206.91
2021-05-25 12:00:00, $440.86, HOLD, $99,766.33, $440.59, $0.00, $206.91
2021-05-25 12:15:00, $441.21, BUY, $99,325.12, $881.79, $0.00, $206.91
2021-05-25 12:30:00, $440.99, SELL, $100,207.10, $0.00, $-0.22, $207.10
2021-05-25 12:45:00, $440.50, HOLD, $100,207.10, $0.00, $0.00, $207.10
2021-05-25 13:00:00, $440.16, SELL, $100,207.10, $0.00, $0.00, $207.10
2021-05-25 13:15:00, $439.68, HOLD, $100,207.10, $0.00, $0.00, $207.10
2021-05-25 13:30:00, $439.19, SELL, $100,207.10, $0.00, $0.00, $207.10
2021-05-25 13:45:00, $439.02, HOLD, $100,207.10, $0.00, $0.00, $207.10
2021-05-25 14:00:00, $439.14, BUY, $99,767.96, $439.14, $0.00, $207.10
2021-05-25 14:15:00, $439.30, HOLD, $99,767.96, $439.14, $0.00, $207.10
2021-05-25 14:30:00, $439.49, BUY, $99,328.48, $878.62, $0.00, $207.10
2021-05-25 14:45:00, $440.10, HOLD, $99,328.48, $878.62, $0.00, $207.10
2021-05-26 08:30:00, $440.75, BUY, $98,887.73, $1,319.37, $0.00, $207.10
2021-05-26 08:45:00, $442.14, HOLD, $98,887.73, $1,319.37, $0.00, $207.10
2021-05-26 09:00:00, $442.68, BUY, $98,445.05, $1,762.05, $0.00, $207.10
2021-05-26 09:15:00, $443.14, HOLD, $98,445.05, $1,762.05, $0.00, $207.10
2021-05-26 09:30:00, $442.23, SELL, $100,213.98, $0.00, $-0.44, $213.98
2021-05-26 09:45:00, $441.66, HOLD, $100,213.98, $0.00, $0.00, $213.98
