Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-27 23:00:00, $251.10, BUY, $99,748.90, $251.10, $0.00, $0.00
2020-08-17 23:00:00, $313.24, HOLD, $99,506.23, $919.38, $0.00, $425.61
2020-08-18 23:00:00, $317.70, BUY, $99,188.54, $1,237.08, $0.00, $425.61
2020-08-19 23:00:00, $325.27, HOLD, $99,188.54, $1,237.08, $0.00, $425.61
2020-08-20 23:00:00, $330.87, BUY, $98,857.66, $1,567.95, $0.00, $425.61
2020-08-23 23:00:00, $337.49, HOLD, $98,857.66, $1,567.95, $0.00, $425.61
2020-08-24 23:00:00, $341.40, BUY, $98,516.26, $1,909.35, $0.00, $425.61
2020-08-25 23:00:00, $344.54, HOLD, $98,516.26, $1,909.35, $0.00, $425.61
2020-08-26 23:00:00, $345.59, BUY, $98,170.67, $2,254.94, $0.00, $425.61
2020-08-27 23:00:00, $346.36, HOLD, $98,170.67, $2,254.94, $0.00, $425.61
2020-08-30 23:00:00, $348.93, BUY, $97,821.75, $2,603.87, $0.00, $425.61
2020-08-31 23:00:00, $347.01, SELL, $100,597.80, $0.00, $-1.92, $597.80
2020-09-01 23:00:00, $342.27, HOLD, $100,597.80, $0.00, $0.00, $597.80
2020-09-02 23:00:00, $331.18, SELL, $100,597.80, $0.00, $0.00, $597.80
2020-09-03 23:00:00, $327.30, HOLD, $100,597.80, $0.00, $0.00, $597.80
2020-09-07 23:00:00, $323.04, SELL, $100,597.80, $0.00, $0.00, $597.80
2020-09-08 23:00:00, $321.13, HOLD, $100,597.80, $0.00, $0.00, $597.80
2020-09-09 23:00:00, $317.91, SELL, $100,597.80, $0.00, $0.00, $597.80
2020-09-10 23:00:00, $318.72, BUY, $100,279.08, $318.72, $0.00, $597.80
2020-09-13 23:00:00, $318.18, SELL, $100,597.26, $0.00, $-0.54, $597.26
2020-09-14 23:00:00, $314.54, HOLD, $100,597.26, $0.00, $0.00, $597.26
2020-09-15 23:00:00, $307.00, SELL, $100,597.26, $0.00, $0.00, $597.26
2020-09-16 23:00:00, $305.09, HOLD, $100,597.26, $0.00, $0.00, $597.26
2020-09-17 23:00:00, $308.34, BUY, $100,288.92, $308.34, $0.00, $597.26
2020-09-20 23:00:00, $309.97, HOLD, $100,288.92, $308.34, $0.00, $597.26
2020-09-21 23:00:00, $310.29, BUY, $99,978.63, $618.64, $0.00, $597.26
2020-09-22 23:00:00, $310.76, HOLD, $99,978.63, $618.64, $0.00, $597.26
2020-09-23 23:00:00, $317.69, BUY, $99,660.93, $936.33, $0.00, $597.26
2020-09-24 23:00:00, $322.70, HOLD, $99,660.93, $936.33, $0.00, $597.26
2020-09-27 23:00:00, $325.26, BUY, $99,335.68, $1,261.59, $0.00, $597.26
2020-09-28 23:00:00, $327.47, HOLD, $99,335.68, $1,261.59, $0.00, $597.26
2020-09-29 23:00:00, $326.87, SELL, $100,643.16, $0.00, $1.61, $643.16
2020-09-30 23:00:00, $328.59, BUY, $100,314.56, $328.59, $0.00, $643.16
2020-10-01 23:00:00, $326.24, SELL, $100,640.81, $0.00, $-2.35, $640.81
2020-10-04 23:00:00, $330.60, BUY, $100,310.21, $330.60, $0.00, $640.81
2020-10-05 23:00:00, $331.77, HOLD, $100,310.21, $330.60, $0.00, $640.81
2020-10-06 23:00:00, $337.31, BUY, $99,972.90, $667.90, $0.00, $640.81
2020-10-07 23:00:00, $342.58, HOLD, $99,972.90, $667.90, $0.00, $640.81
2020-10-08 23:00:00, $347.49, BUY, $99,625.42, $1,015.39, $0.00, $640.81
2020-10-11 23:00:00, $348.65, HOLD, $99,625.42, $1,015.39, $0.00, $640.81
2020-10-12 23:00:00, $345.69, SELL, $100,662.50, $0.00, $-1.79, $662.50
2020-10-13 23:00:00, $342.87, HOLD, $100,662.50, $0.00, $0.00, $662.50
2020-10-14 23:00:00, $339.54, SELL, $100,662.50, $0.00, $0.00, $662.50
2020-10-15 23:00:00, $337.05, HOLD, $100,662.50, $0.00, $0.00, $662.50
2020-10-18 23:00:00, $334.23, SELL, $100,662.50, $0.00, $0.00, $662.50
2020-10-19 23:00:00, $333.01, HOLD, $100,662.50, $0.00, $0.00, $662.50
2020-10-20 23:00:00, $333.04, BUY, $100,329.46, $333.04, $0.00, $662.50
2020-10-21 23:00:00, $331.55, SELL, $100,661.01, $0.00, $-1.49, $661.01
2020-10-22 23:00:00, $330.96, HOLD, $100,661.01, $0.00, $0.00, $661.01
2020-10-25 23:00:00, $325.59, SELL, $100,661.01, $0.00, $0.00, $661.01
2020-10-26 23:00:00, $324.70, HOLD, $100,661.01, $0.00, $0.00, $661.01
2020-10-27 23:00:00, $319.58, SELL, $100,661.01, $0.00, $0.00, $661.01
2020-10-28 23:00:00, $318.96, HOLD, $100,661.01, $0.00, $0.00, $661.01
2020-10-29 23:00:00, $318.69, SELL, $100,661.01, $0.00, $0.00, $661.01
2020-11-01 23:00:00, $328.12, BUY, $100,332.88, $328.12, $0.00, $661.01
2020-11-02 23:00:00, $339.58, HOLD, $100,332.88, $328.12, $0.00, $661.01
2020-11-03 23:00:00, $348.68, BUY, $99,984.21, $676.80, $0.00, $661.01
2020-11-04 23:00:00, $354.32, HOLD, $99,984.21, $676.80, $0.00, $661.01
2020-11-05 23:00:00, $351.41, SELL, $100,687.03, $0.00, $2.73, $687.03
2020-11-08 23:00:00, $351.53, BUY, $100,335.50, $351.53, $0.00, $687.03
2020-11-09 23:00:00, $348.05, SELL, $100,683.55, $0.00, $-3.47, $683.55
2020-11-10 23:00:00, $352.95, BUY, $100,330.60, $352.95, $0.00, $683.55
2020-11-11 23:00:00, $355.08, HOLD, $100,330.60, $352.95, $0.00, $683.55
2020-11-12 23:00:00, $356.84, BUY, $99,973.76, $709.79, $0.00, $683.55
2020-11-16 23:00:00, $358.35, HOLD, $99,973.76, $709.79, $0.00, $683.55
2020-11-17 23:00:00, $354.66, SELL, $100,683.08, $0.00, $-2.18, $683.08
2020-11-18 23:00:00, $350.82, HOLD, $100,683.08, $0.00, $0.00, $683.08
2020-11-19 23:00:00, $345.39, SELL, $100,683.08, $0.00, $0.00, $683.08
2020-11-22 23:00:00, $346.31, BUY, $100,336.77, $346.31, $0.00, $683.08
2020-11-23 23:00:00, $349.97, HOLD, $100,336.77, $346.31, $0.00, $683.08
2020-11-24 23:00:00, $352.35, BUY, $99,984.42, $698.66, $0.00, $683.08
2020-11-26 23:00:00, $354.41, HOLD, $99,984.42, $698.66, $0.00, $683.08
2020-11-29 23:00:00, $354.83, BUY, $99,629.60, $1,053.49, $0.00, $683.08
2020-11-30 23:00:00, $358.61, HOLD, $99,629.60, $1,053.49, $0.00, $683.08
2020-12-01 23:00:00, $362.52, BUY, $99,267.08, $1,416.00, $0.00, $683.08
2020-12-02 23:00:00, $368.16, HOLD, $99,267.08, $1,416.00, $0.00, $683.08
2020-12-03 23:00:00, $371.16, BUY, $98,895.92, $1,787.16, $0.00, $683.08
2020-12-06 23:00:00, $369.76, SELL, $100,744.75, $0.00, $-1.39, $744.75
2020-12-07 23:00:00, $366.39, HOLD, $100,744.75, $0.00, $0.00, $744.75
2020-12-08 23:00:00, $363.68, SELL, $100,744.75, $0.00, $0.00, $744.75
2020-12-09 23:00:00, $364.13, BUY, $100,380.61, $364.13, $0.00, $744.75
2020-12-10 23:00:00, $363.48, SELL, $100,744.09, $0.00, $-0.66, $744.09
2020-12-13 23:00:00, $365.12, BUY, $100,378.97, $365.12, $0.00, $744.09
2020-12-14 23:00:00, $370.14, HOLD, $100,378.97, $365.12, $0.00, $744.09
2020-12-15 23:00:00, $376.81, BUY, $100,002.16, $741.93, $0.00, $744.09
2020-12-16 23:00:00, $379.04, HOLD, $100,002.16, $741.93, $0.00, $744.09
2020-12-17 23:00:00, $378.84, SELL, $100,759.83, $0.00, $2.03, $759.83
2020-12-20 23:00:00, $377.64, HOLD, $100,759.83, $0.00, $0.00, $759.83
2020-12-21 23:00:00, $379.19, BUY, $100,380.64, $379.19, $0.00, $759.83
2020-12-22 23:00:00, $379.53, HOLD, $100,380.64, $379.19, $0.00, $759.83
2020-12-23 23:00:00, $380.14, BUY, $100,000.50, $759.33, $0.00, $759.83
2020-12-27 23:00:00, $378.36, SELL, $100,757.22, $0.00, $-1.78, $757.22
2020-12-28 23:00:00, $377.97, HOLD, $100,757.22, $0.00, $0.00, $757.22
2020-12-29 23:00:00, $375.68, SELL, $100,757.22, $0.00, $0.00, $757.22
2020-12-30 23:00:00, $373.46, HOLD, $100,757.22, $0.00, $0.00, $757.22
2021-01-03 23:00:00, $367.25, SELL, $100,757.22, $0.00, $0.00, $757.22
2021-01-04 23:00:00, $366.12, HOLD, $100,757.22, $0.00, $0.00, $757.22
2021-01-05 23:00:00, $367.98, BUY, $100,389.24, $367.98, $0.00, $757.22
2021-01-06 23:00:00, $371.63, HOLD, $100,389.24, $367.98, $0.00, $757.22
2021-01-07 23:00:00, $370.64, SELL, $100,759.88, $0.00, $2.66, $759.88
2021-01-10 23:00:00, $367.47, HOLD, $100,759.88, $0.00, $0.00, $759.88
2021-01-11 23:00:00, $365.25, SELL, $100,759.88, $0.00, $0.00, $759.88
2021-01-12 23:00:00, $367.14, BUY, $100,392.74, $367.14, $0.00, $759.88
2021-01-13 23:00:00, $373.81, HOLD, $100,392.74, $367.14, $0.00, $759.88
2021-01-14 23:00:00, $381.87, BUY, $100,010.87, $749.01, $0.00, $759.88
2021-01-18 23:00:00, $385.45, HOLD, $100,010.87, $749.01, $0.00, $759.88
2021-01-19 23:00:00, $382.01, SELL, $100,774.90, $0.00, $0.14, $774.90
2021-01-20 23:00:00, $376.96, HOLD, $100,774.90, $0.00, $0.00, $774.90
2021-01-21 23:00:00, $374.64, SELL, $100,774.90, $0.00, $0.00, $774.90
2021-01-24 23:00:00, $370.82, HOLD, $100,774.90, $0.00, $0.00, $774.90
2021-01-25 23:00:00, $369.32, SELL, $100,774.90, $0.00, $0.00, $774.90
2021-01-26 23:00:00, $364.77, HOLD, $100,774.90, $0.00, $0.00, $774.90
2021-01-27 23:00:00, $368.18, BUY, $100,406.72, $368.18, $0.00, $774.90
2021-01-28 23:00:00, $372.90, HOLD, $100,406.72, $368.18, $0.00, $774.90
2021-01-31 23:00:00, $379.31, BUY, $100,027.41, $747.49, $0.00, $774.90
2021-02-01 23:00:00, $385.80, HOLD, $100,027.41, $747.49, $0.00, $774.90
2021-02-02 23:00:00, $387.56, BUY, $99,639.85, $1,135.05, $0.00, $774.90
2021-02-03 23:00:00, $390.70, HOLD, $99,639.85, $1,135.05, $0.00, $774.90
2021-02-04 23:00:00, $390.13, SELL, $100,810.23, $0.00, $2.57, $810.23
2021-02-07 23:00:00, $392.76, BUY, $100,417.46, $392.76, $0.00, $810.23
2021-02-08 23:00:00, $399.26, HOLD, $100,417.46, $392.76, $0.00, $810.23
2021-02-09 23:00:00, $406.87, BUY, $100,010.59, $799.63, $0.00, $810.23
2021-02-10 23:00:00, $415.19, HOLD, $100,010.59, $799.63, $0.00, $810.23
2021-02-11 23:00:00, $417.34, BUY, $99,593.25, $1,216.97, $0.00, $810.23
2021-02-15 23:00:00, $417.80, HOLD, $99,593.25, $1,216.97, $0.00, $810.23
2021-02-16 23:00:00, $414.09, SELL, $100,835.51, $0.00, $-3.25, $835.51
2021-02-17 23:00:00, $409.33, HOLD, $100,835.51, $0.00, $0.00, $835.51
2021-02-18 23:00:00, $403.82, SELL, $100,835.51, $0.00, $0.00, $835.51
2021-02-21 23:00:00, $404.35, BUY, $100,431.16, $404.35, $0.00, $835.51
2021-02-22 23:00:00, $399.70, SELL, $100,830.86, $0.00, $-4.65, $830.86
2021-02-23 23:00:00, $396.79, HOLD, $100,830.86, $0.00, $0.00, $830.86
2021-02-24 23:00:00, $394.78, SELL, $100,830.86, $0.00, $0.00, $830.86
2021-02-25 23:00:00, $399.52, BUY, $100,431.34, $399.52, $0.00, $830.86
2021-02-28 23:00:00, $398.97, SELL, $100,830.31, $0.00, $-0.55, $830.31
2021-03-01 23:00:00, $388.89, HOLD, $100,830.31, $0.00, $0.00, $830.31
2021-03-02 23:00:00, $382.36, SELL, $100,830.31, $0.00, $0.00, $830.31
2021-03-03 23:00:00, $376.34, HOLD, $100,830.31, $0.00, $0.00, $830.31
2021-03-04 23:00:00, $379.06, BUY, $100,451.25, $379.06, $0.00, $830.31
2021-03-07 23:00:00, $379.27, HOLD, $100,451.25, $379.06, $0.00, $830.31
2021-03-08 23:00:00, $388.87, BUY, $100,062.38, $767.93, $0.00, $830.31
2021-03-09 23:00:00, $392.66, HOLD, $100,062.38, $767.93, $0.00, $830.31
2021-03-10 23:00:00, $397.33, BUY, $99,665.05, $1,165.26, $0.00, $830.31
2021-03-11 23:00:00, $396.07, SELL, $100,853.26, $0.00, $-1.26, $853.26
2021-03-14 23:00:00, $394.65, HOLD, $100,853.26, $0.00, $0.00, $853.26
2021-03-15 23:00:00, $387.00, SELL, $100,853.26, $0.00, $0.00, $853.26
2021-03-16 23:00:00, $382.17, HOLD, $100,853.26, $0.00, $0.00, $853.26
2021-03-17 23:00:00, $379.28, SELL, $100,853.26, $0.00, $0.00, $853.26
2021-03-18 23:00:00, $382.36, BUY, $100,470.89, $382.36, $0.00, $853.26
2021-03-21 23:00:00, $381.19, SELL, $100,852.08, $0.00, $-1.17, $852.08
2021-03-22 23:00:00, $377.59, HOLD, $100,852.08, $0.00, $0.00, $852.08
2021-03-23 23:00:00, $375.53, SELL, $100,852.08, $0.00, $0.00, $852.08
2021-03-24 23:00:00, $374.53, HOLD, $100,852.08, $0.00, $0.00, $852.08
2021-03-25 23:00:00, $375.11, BUY, $100,476.97, $375.11, $0.00, $852.08
2021-03-28 23:00:00, $377.19, HOLD, $100,476.97, $375.11, $0.00, $852.08
2021-03-29 23:00:00, $384.14, BUY, $100,092.83, $759.25, $0.00, $852.08
2021-03-30 23:00:00, $393.53, HOLD, $100,092.83, $759.25, $0.00, $852.08
2021-03-31 23:00:00, $399.61, BUY, $99,693.22, $1,158.86, $0.00, $852.08
2021-04-04 23:00:00, $401.50, HOLD, $99,693.22, $1,158.86, $0.00, $852.08
2021-04-05 23:00:00, $404.60, BUY, $99,288.62, $1,563.47, $0.00, $852.08
2021-04-06 23:00:00, $409.90, HOLD, $99,288.62, $1,563.47, $0.00, $852.08
2021-04-07 23:00:00, $414.92, BUY, $98,873.70, $1,978.39, $0.00, $852.08
2021-04-08 23:00:00, $417.42, HOLD, $98,873.70, $1,978.39, $0.00, $852.08
2021-04-11 23:00:00, $415.38, SELL, $100,950.58, $0.00, $0.46, $950.58
2021-04-12 23:00:00, $415.86, BUY, $100,534.72, $415.86, $0.00, $950.58
2021-04-13 23:00:00, $414.81, SELL, $100,949.54, $0.00, $-1.04, $949.54
2021-04-14 23:00:00, $411.84, HOLD, $100,949.54, $0.00, $0.00, $949.54
2021-04-15 23:00:00, $407.82, SELL, $100,949.54, $0.00, $0.00, $949.54
2021-04-18 23:00:00, $405.53, HOLD, $100,949.54, $0.00, $0.00, $949.54
2021-04-19 23:00:00, $407.05, BUY, $100,542.48, $407.05, $0.00, $949.54
2021-04-20 23:00:00, $410.23, HOLD, $100,542.48, $407.05, $0.00, $949.54
2021-04-21 23:00:00, $413.39, BUY, $100,129.09, $820.45, $0.00, $949.54
2021-04-22 23:00:00, $416.41, HOLD, $100,129.09, $820.45, $0.00, $949.54
2021-04-25 23:00:00, $416.78, BUY, $99,712.31, $1,237.23, $0.00, $949.54
2021-04-26 23:00:00, $416.02, SELL, $100,960.38, $0.00, $-0.76, $960.38
2021-04-27 23:00:00, $414.86, HOLD, $100,960.38, $0.00, $0.00, $960.38
2021-04-28 23:00:00, $413.29, SELL, $100,960.38, $0.00, $0.00, $960.38
2021-04-29 23:00:00, $407.11, HOLD, $100,960.38, $0.00, $0.00, $960.38
2021-05-02 23:00:00, $400.29, SELL, $100,960.38, $0.00, $0.00, $960.38
2021-05-03 23:00:00, $394.56, HOLD, $100,960.38, $0.00, $0.00, $960.38
2021-05-04 23:00:00, $395.65, BUY, $100,564.73, $395.65, $0.00, $960.38
2021-05-05 23:00:00, $395.84, HOLD, $100,564.73, $395.65, $0.00, $960.38
2021-05-06 23:00:00, $396.03, BUY, $100,168.70, $791.68, $0.00, $960.38
2021-05-09 23:00:00, $395.71, SELL, $100,960.11, $0.00, $-0.32, $960.11
2021-05-10 23:00:00, $399.37, BUY, $100,560.75, $399.37, $0.00, $960.11
2021-05-11 23:00:00, $406.89, HOLD, $100,560.75, $399.37, $0.00, $960.11
2021-05-12 23:00:00, $413.42, BUY, $100,147.32, $812.79, $0.00, $960.11
2021-05-13 23:00:00, $418.04, HOLD, $100,147.32, $812.79, $0.00, $960.11
2021-05-16 23:00:00, $419.40, BUY, $99,727.93, $1,232.19, $0.00, $960.11
2021-05-17 23:00:00, $424.66, HOLD, $99,727.93, $1,232.19, $0.00, $960.11
2021-05-18 23:00:00, $430.08, BUY, $99,297.85, $1,662.27, $0.00, $960.11
2021-05-19 23:00:00, $436.45, HOLD, $99,297.85, $1,662.27, $0.00, $960.11
2021-05-20 23:00:00, $437.81, BUY, $98,860.04, $2,100.07, $0.00, $960.11
