Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-26 09:00:00, $224.63, SELL, $100,002.03, $0.00, $0.00, $2.03
2021-05-26 09:05:00, $224.52, HOLD, $100,002.03, $0.00, $0.00, $2.03
2021-05-26 09:15:00, $224.32, SELL, $100,002.03, $0.00, $0.00, $2.03
2021-05-26 09:20:00, $224.38, BUY, $99,777.65, $224.38, $0.00, $2.03
2021-05-26 09:25:00, $224.48, HOLD, $99,777.65, $224.38, $0.00, $2.03
2021-05-26 09:30:00, $224.53, BUY, $99,553.12, $448.91, $0.00, $2.03
2021-05-26 09:35:00, $224.44, SELL, $100,002.01, $0.00, $-0.08, $2.01
2021-05-26 09:40:00, $224.14, HOLD, $100,002.01, $0.00, $0.00, $2.01
2021-05-26 09:45:00, $224.06, SELL, $100,002.01, $0.00, $0.00, $2.01
2021-05-26 09:50:00, $224.03, HOLD, $100,002.01, $0.00, $0.00, $2.01
2021-05-26 09:55:00, $224.11, BUY, $99,777.90, $224.11, $0.00, $2.01
2021-05-26 10:00:00, $224.12, HOLD, $99,777.90, $224.11, $0.00, $2.01
2021-05-26 10:10:00, $224.05, SELL, $100,001.95, $0.00, $-0.06, $1.95
2021-05-26 10:15:00, $224.01, HOLD, $100,001.95, $0.00, $0.00, $1.95
2021-05-26 10:20:00, $223.85, SELL, $100,001.95, $0.00, $0.00, $1.95
