Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 11:11:00, $380.15, BUY, $99,619.85, $380.15, $0.00, $0.00
2021-05-19 14:53:00, $379.11, BUY, $99,624.42, $379.11, $0.00, $3.52
2021-05-19 14:54:00, $379.20, HOLD, $99,624.42, $379.11, $0.00, $3.52
2021-05-19 14:55:00, $379.18, SELL, $100,003.59, $0.00, $0.07, $3.59
2021-05-19 14:56:00, $379.25, BUY, $99,624.35, $379.25, $0.00, $3.59
2021-05-19 14:57:00, $379.37, HOLD, $99,624.35, $379.25, $0.00, $3.59
2021-05-19 14:58:00, $379.16, SELL, $100,003.51, $0.00, $-0.09, $3.51
2021-05-19 14:59:00, $379.06, HOLD, $100,003.51, $0.00, $0.00, $3.51
2021-05-20 08:30:00, $378.73, SELL, $100,003.51, $0.00, $0.00, $3.51
2021-05-20 08:31:00, $379.19, BUY, $99,624.32, $379.19, $0.00, $3.51
2021-05-20 08:32:00, $379.49, HOLD, $99,624.32, $379.19, $0.00, $3.51
2021-05-20 08:33:00, $379.96, BUY, $99,244.36, $759.15, $0.00, $3.51
2021-05-20 08:34:00, $380.08, HOLD, $99,244.36, $759.15, $0.00, $3.51
2021-05-20 08:35:00, $380.20, BUY, $98,864.15, $1,139.36, $0.00, $3.51
2021-05-20 08:36:00, $380.39, HOLD, $98,864.15, $1,139.36, $0.00, $3.51
2021-05-20 08:37:00, $380.33, SELL, $100,005.14, $0.00, $0.12, $5.14
2021-05-20 08:38:00, $380.32, HOLD, $100,005.14, $0.00, $0.00, $5.14
2021-05-20 08:39:00, $380.13, SELL, $100,005.14, $0.00, $0.00, $5.14
2021-05-20 08:40:00, $379.94, HOLD, $100,005.14, $0.00, $0.00, $5.14
2021-05-20 08:41:00, $379.61, SELL, $100,005.14, $0.00, $0.00, $5.14
2021-05-20 08:42:00, $379.61, HOLD, $100,005.14, $0.00, $0.00, $5.14
2021-05-20 08:43:00, $379.73, BUY, $99,625.41, $379.73, $0.00, $5.14
2021-05-20 08:45:00, $379.93, HOLD, $99,625.41, $379.73, $0.00, $5.14
2021-05-20 08:46:00, $379.92, SELL, $100,005.33, $0.00, $0.19, $5.33
2021-05-20 08:47:00, $380.04, BUY, $99,625.30, $380.04, $0.00, $5.33
2021-05-20 08:48:00, $380.02, SELL, $100,005.32, $0.00, $-0.01, $5.32
2021-05-20 08:49:00, $380.13, BUY, $99,625.19, $380.13, $0.00, $5.32
2021-05-20 08:50:00, $380.10, SELL, $100,005.29, $0.00, $-0.03, $5.29
2021-05-20 08:51:00, $380.26, BUY, $99,625.03, $380.26, $0.00, $5.29
2021-05-20 08:52:00, $380.41, HOLD, $99,625.03, $380.26, $0.00, $5.29
2021-05-20 08:53:00, $380.51, BUY, $99,244.52, $760.77, $0.00, $5.29
2021-05-20 08:55:00, $380.55, HOLD, $99,244.52, $760.77, $0.00, $5.29
2021-05-20 08:58:00, $380.43, SELL, $100,005.37, $0.00, $-0.09, $5.37
2021-05-20 08:59:00, $380.45, BUY, $99,624.92, $380.45, $0.00, $5.37
2021-05-20 09:00:00, $380.52, HOLD, $99,624.92, $380.45, $0.00, $5.37
2021-05-20 09:01:00, $380.49, SELL, $100,005.40, $0.00, $0.03, $5.40
2021-05-20 09:02:00, $380.47, HOLD, $100,005.40, $0.00, $0.00, $5.40
2021-05-20 09:03:00, $380.43, SELL, $100,005.40, $0.00, $0.00, $5.40
2021-05-20 09:06:00, $380.35, HOLD, $100,005.40, $0.00, $0.00, $5.40
2021-05-20 09:09:00, $380.20, SELL, $100,005.40, $0.00, $0.00, $5.40
2021-05-20 09:11:00, $380.02, HOLD, $100,005.40, $0.00, $0.00, $5.40
2021-05-20 09:12:00, $380.09, BUY, $99,625.31, $380.09, $0.00, $5.40
2021-05-20 09:13:00, $380.19, HOLD, $99,625.31, $380.09, $0.00, $5.40
2021-05-20 09:15:00, $380.35, BUY, $99,244.96, $760.45, $0.00, $5.40
2021-05-20 09:16:00, $380.37, HOLD, $99,244.96, $760.45, $0.00, $5.40
2021-05-20 09:17:00, $380.35, SELL, $100,005.66, $0.00, $0.00, $5.66
2021-05-20 09:19:00, $380.36, BUY, $99,625.31, $380.36, $0.00, $5.66
2021-05-20 09:22:00, $380.47, HOLD, $99,625.31, $380.36, $0.00, $5.66
2021-05-20 09:25:00, $380.64, BUY, $99,244.66, $761.00, $0.00, $5.66
2021-05-20 09:26:00, $380.72, HOLD, $99,244.66, $761.00, $0.00, $5.66
2021-05-20 09:28:00, $380.81, BUY, $98,863.85, $1,141.81, $0.00, $5.66
2021-05-20 09:29:00, $381.01, HOLD, $98,863.85, $1,141.81, $0.00, $5.66
2021-05-20 09:30:00, $381.36, BUY, $98,482.49, $1,523.18, $0.00, $5.66
2021-05-20 09:33:00, $381.62, HOLD, $98,482.49, $1,523.18, $0.00, $5.66
2021-05-20 09:38:00, $381.61, SELL, $100,008.91, $0.00, $0.24, $8.91
2021-05-20 09:39:00, $381.34, HOLD, $100,008.91, $0.00, $0.00, $8.91
2021-05-20 09:41:00, $381.11, SELL, $100,008.91, $0.00, $0.00, $8.91
2021-05-20 09:43:00, $381.02, HOLD, $100,008.91, $0.00, $0.00, $8.91
2021-05-20 09:44:00, $381.13, BUY, $99,627.77, $381.13, $0.00, $8.91
2021-05-20 09:45:00, $381.33, HOLD, $99,627.77, $381.13, $0.00, $8.91
2021-05-20 09:48:00, $381.53, BUY, $99,246.24, $762.67, $0.00, $8.91
2021-05-20 09:50:00, $381.64, HOLD, $99,246.24, $762.67, $0.00, $8.91
2021-05-20 09:53:00, $381.66, BUY, $98,864.58, $1,144.33, $0.00, $8.91
2021-05-20 09:55:00, $381.71, HOLD, $98,864.58, $1,144.33, $0.00, $8.91
2021-05-20 09:56:00, $381.86, BUY, $98,482.72, $1,526.19, $0.00, $8.91
2021-05-20 09:58:00, $381.85, SELL, $100,010.12, $0.00, $-0.01, $10.12
2021-05-20 10:00:00, $382.02, BUY, $99,628.09, $382.02, $0.00, $10.12
2021-05-20 10:04:00, $382.12, HOLD, $99,628.09, $382.02, $0.00, $10.12
2021-05-20 10:08:00, $382.35, BUY, $99,245.74, $764.38, $0.00, $10.12
2021-05-20 10:09:00, $382.36, HOLD, $99,245.74, $764.38, $0.00, $10.12
2021-05-20 10:14:00, $382.33, SELL, $100,010.40, $0.00, $-0.02, $10.40
2021-05-20 10:16:00, $382.26, HOLD, $100,010.40, $0.00, $0.00, $10.40
2021-05-20 10:17:00, $382.02, SELL, $100,010.40, $0.00, $0.00, $10.40
2021-05-20 10:18:00, $381.77, HOLD, $100,010.40, $0.00, $0.00, $10.40
2021-05-20 10:21:00, $381.62, SELL, $100,010.40, $0.00, $0.00, $10.40
2021-05-20 10:22:00, $381.66, BUY, $99,628.74, $381.66, $0.00, $10.40
2021-05-20 10:23:00, $381.68, HOLD, $99,628.74, $381.66, $0.00, $10.40
2021-05-20 10:24:00, $381.84, BUY, $99,246.90, $763.50, $0.00, $10.40
2021-05-20 10:25:00, $382.04, HOLD, $99,246.90, $763.50, $0.00, $10.40
2021-05-20 10:28:00, $382.31, BUY, $98,864.58, $1,145.82, $0.00, $10.40
2021-05-20 10:30:00, $382.44, HOLD, $98,864.58, $1,145.82, $0.00, $10.40
2021-05-20 10:32:00, $382.56, BUY, $98,482.02, $1,528.38, $0.00, $10.40
2021-05-20 10:33:00, $382.85, HOLD, $98,482.02, $1,528.38, $0.00, $10.40
2021-05-20 10:37:00, $383.25, BUY, $98,098.77, $1,911.63, $0.00, $10.40
2021-05-20 10:40:00, $383.62, HOLD, $98,098.77, $1,911.63, $0.00, $10.40
2021-05-20 10:43:00, $383.75, BUY, $97,715.02, $2,295.38, $0.00, $10.40
2021-05-20 10:46:00, $383.69, SELL, $100,017.16, $0.00, $-0.06, $17.16
2021-05-20 10:47:00, $383.66, HOLD, $100,017.16, $0.00, $0.00, $17.16
2021-05-20 10:49:00, $383.50, SELL, $100,017.16, $0.00, $0.00, $17.16
2021-05-20 10:50:00, $383.26, HOLD, $100,017.16, $0.00, $0.00, $17.16
2021-05-20 10:55:00, $382.93, SELL, $100,017.16, $0.00, $0.00, $17.16
2021-05-20 10:59:00, $382.89, HOLD, $100,017.16, $0.00, $0.00, $17.16
2021-05-20 11:00:00, $383.09, BUY, $99,634.07, $383.09, $0.00, $17.16
2021-05-20 11:07:00, $383.33, HOLD, $99,634.07, $383.09, $0.00, $17.16
2021-05-20 11:11:00, $383.36, BUY, $99,250.70, $766.45, $0.00, $17.16
2021-05-20 11:12:00, $383.29, SELL, $100,017.29, $0.00, $-0.07, $17.29
2021-05-20 11:14:00, $383.24, HOLD, $100,017.29, $0.00, $0.00, $17.29
2021-05-20 11:15:00, $383.22, SELL, $100,017.29, $0.00, $0.00, $17.29
2021-05-20 11:17:00, $383.27, BUY, $99,634.01, $383.27, $0.00, $17.29
2021-05-20 11:19:00, $383.47, HOLD, $99,634.01, $383.27, $0.00, $17.29
2021-05-20 11:22:00, $383.65, BUY, $99,250.36, $766.92, $0.00, $17.29
2021-05-20 11:27:00, $383.85, HOLD, $99,250.36, $766.92, $0.00, $17.29
2021-05-20 11:28:00, $383.92, BUY, $98,866.45, $1,150.84, $0.00, $17.29
2021-05-20 11:32:00, $384.00, HOLD, $98,866.45, $1,150.84, $0.00, $17.29
2021-05-20 11:33:00, $384.00, SELL, $100,018.45, $0.00, $0.08, $18.45
2021-05-20 11:34:00, $383.85, HOLD, $100,018.45, $0.00, $0.00, $18.45
2021-05-20 11:35:00, $383.82, SELL, $100,018.45, $0.00, $0.00, $18.45
2021-05-20 11:36:00, $383.82, SELL, $100,018.45, $0.00, $0.00, $18.45
2021-05-20 11:44:00, $384.03, BUY, $99,634.42, $384.03, $0.00, $18.45
2021-05-20 11:46:00, $384.23, HOLD, $99,634.42, $384.03, $0.00, $18.45
2021-05-20 11:55:00, $384.28, BUY, $99,250.14, $768.30, $0.00, $18.45
2021-05-20 12:01:00, $384.23, SELL, $100,018.60, $0.00, $-0.05, $18.60
2021-05-20 12:05:00, $384.09, HOLD, $100,018.60, $0.00, $0.00, $18.60
2021-05-20 12:07:00, $383.97, SELL, $100,018.60, $0.00, $0.00, $18.60
2021-05-20 12:08:00, $383.91, HOLD, $100,018.60, $0.00, $0.00, $18.60
2021-05-20 12:09:00, $383.94, BUY, $99,634.66, $383.94, $0.00, $18.60
2021-05-20 12:11:00, $384.14, HOLD, $99,634.66, $383.94, $0.00, $18.60
2021-05-20 12:17:00, $384.22, BUY, $99,250.44, $768.16, $0.00, $18.60
2021-05-20 12:18:00, $384.20, SELL, $100,018.85, $0.00, $-0.02, $18.85
2021-05-20 12:20:00, $384.08, HOLD, $100,018.85, $0.00, $0.00, $18.85
2021-05-20 12:21:00, $384.02, SELL, $100,018.85, $0.00, $0.00, $18.85
2021-05-20 12:25:00, $383.88, HOLD, $100,018.85, $0.00, $0.00, $18.85
2021-05-20 12:28:00, $383.79, SELL, $100,018.85, $0.00, $0.00, $18.85
2021-05-20 12:30:00, $383.64, HOLD, $100,018.85, $0.00, $0.00, $18.85
2021-05-20 12:31:00, $383.58, SELL, $100,018.85, $0.00, $0.00, $18.85
2021-05-20 12:33:00, $383.49, HOLD, $100,018.85, $0.00, $0.00, $18.85
2021-05-20 12:38:00, $383.45, SELL, $100,018.85, $0.00, $0.00, $18.85
2021-05-20 12:39:00, $383.19, HOLD, $100,018.85, $0.00, $0.00, $18.85
2021-05-20 12:42:00, $382.95, SELL, $100,018.85, $0.00, $0.00, $18.85
2021-05-20 12:48:00, $382.78, HOLD, $100,018.85, $0.00, $0.00, $18.85
2021-05-20 12:50:00, $382.85, BUY, $99,636.00, $382.85, $0.00, $18.85
2021-05-20 12:52:00, $383.12, HOLD, $99,636.00, $382.85, $0.00, $18.85
2021-05-20 12:53:00, $383.20, BUY, $99,252.80, $766.05, $0.00, $18.85
2021-05-20 12:58:00, $383.29, HOLD, $99,252.80, $766.05, $0.00, $18.85
2021-05-20 13:01:00, $383.23, SELL, $100,019.26, $0.00, $0.03, $19.26
2021-05-20 13:02:00, $383.27, BUY, $99,635.99, $383.27, $0.00, $19.26
2021-05-20 13:03:00, $383.28, HOLD, $99,635.99, $383.27, $0.00, $19.26
2021-05-20 13:05:00, $383.29, BUY, $99,252.70, $766.56, $0.00, $19.26
2021-05-20 13:06:00, $383.31, HOLD, $99,252.70, $766.56, $0.00, $19.26
2021-05-20 13:08:00, $383.33, BUY, $98,869.38, $1,149.89, $0.00, $19.26
2021-05-20 13:10:00, $383.26, SELL, $100,019.17, $0.00, $-0.06, $19.17
2021-05-20 13:11:00, $383.23, HOLD, $100,019.17, $0.00, $0.00, $19.17
2021-05-20 13:12:00, $383.20, SELL, $100,019.17, $0.00, $0.00, $19.17
2021-05-20 13:13:00, $383.25, BUY, $99,635.92, $383.25, $0.00, $19.17
2021-05-20 13:14:00, $383.24, SELL, $100,019.15, $0.00, $-0.02, $19.15
2021-05-20 13:15:00, $383.29, BUY, $99,635.86, $383.29, $0.00, $19.15
2021-05-20 13:16:00, $383.26, SELL, $100,019.12, $0.00, $-0.04, $19.12
2021-05-20 13:17:00, $383.19, HOLD, $100,019.12, $0.00, $0.00, $19.12
2021-05-20 13:19:00, $383.12, SELL, $100,019.12, $0.00, $0.00, $19.12
2021-05-20 13:20:00, $383.11, HOLD, $100,019.12, $0.00, $0.00, $19.12
2021-05-20 13:22:00, $383.19, BUY, $99,635.93, $383.19, $0.00, $19.12
2021-05-20 13:25:00, $383.23, HOLD, $99,635.93, $383.19, $0.00, $19.12
2021-05-20 13:27:00, $383.27, BUY, $99,252.65, $766.46, $0.00, $19.12
2021-05-20 13:28:00, $383.25, SELL, $100,019.16, $0.00, $-0.02, $19.16
2021-05-20 13:29:00, $383.22, HOLD, $100,019.16, $0.00, $0.00, $19.16
2021-05-20 13:30:00, $383.05, SELL, $100,019.16, $0.00, $0.00, $19.16
2021-05-20 13:31:00, $382.94, HOLD, $100,019.16, $0.00, $0.00, $19.16
2021-05-20 13:32:00, $382.84, SELL, $100,019.16, $0.00, $0.00, $19.16
2021-05-20 13:33:00, $382.88, BUY, $99,636.28, $382.88, $0.00, $19.16
2021-05-20 13:34:00, $383.00, HOLD, $99,636.28, $382.88, $0.00, $19.16
2021-05-20 13:35:00, $383.11, BUY, $99,253.17, $765.99, $0.00, $19.16
2021-05-20 13:37:00, $383.21, HOLD, $99,253.17, $765.99, $0.00, $19.16
2021-05-20 13:38:00, $383.24, BUY, $98,869.94, $1,149.22, $0.00, $19.16
2021-05-20 13:39:00, $383.27, HOLD, $98,869.94, $1,149.22, $0.00, $19.16
2021-05-20 13:40:00, $383.33, BUY, $98,486.61, $1,532.55, $0.00, $19.16
2021-05-20 13:41:00, $383.39, HOLD, $98,486.61, $1,532.55, $0.00, $19.16
2021-05-20 13:42:00, $383.37, SELL, $100,020.09, $0.00, $0.04, $20.09
2021-05-20 13:44:00, $383.34, HOLD, $100,020.09, $0.00, $0.00, $20.09
2021-05-20 13:45:00, $383.26, SELL, $100,020.09, $0.00, $0.00, $20.09
2021-05-20 13:47:00, $383.30, BUY, $99,636.79, $383.30, $0.00, $20.09
2021-05-20 13:48:00, $383.32, HOLD, $99,636.79, $383.30, $0.00, $20.09
2021-05-20 13:49:00, $383.33, BUY, $99,253.46, $766.63, $0.00, $20.09
2021-05-20 13:50:00, $383.27, SELL, $100,020.00, $0.00, $-0.06, $20.00
2021-05-20 13:51:00, $383.23, HOLD, $100,020.00, $0.00, $0.00, $20.00
2021-05-20 13:52:00, $383.23, SELL, $100,020.00, $0.00, $0.00, $20.00
2021-05-20 13:53:00, $383.32, BUY, $99,636.68, $383.32, $0.00, $20.00
2021-05-20 13:54:00, $383.39, HOLD, $99,636.68, $383.32, $0.00, $20.00
2021-05-20 13:55:00, $383.43, BUY, $99,253.26, $766.75, $0.00, $20.00
2021-05-20 13:56:00, $383.39, SELL, $100,020.05, $0.00, $-0.03, $20.05
2021-05-20 13:57:00, $383.34, HOLD, $100,020.05, $0.00, $0.00, $20.05
2021-05-20 13:58:00, $383.27, SELL, $100,020.05, $0.00, $0.00, $20.05
2021-05-20 13:59:00, $383.26, HOLD, $100,020.05, $0.00, $0.00, $20.05
2021-05-20 14:00:00, $383.23, SELL, $100,020.05, $0.00, $0.00, $20.05
2021-05-20 14:02:00, $383.19, HOLD, $100,020.05, $0.00, $0.00, $20.05
2021-05-20 14:03:00, $383.09, SELL, $100,020.05, $0.00, $0.00, $20.05
2021-05-20 14:04:00, $383.08, HOLD, $100,020.05, $0.00, $0.00, $20.05
2021-05-20 14:06:00, $383.08, SELL, $100,020.05, $0.00, $0.00, $20.05
2021-05-20 14:07:00, $383.14, BUY, $99,636.90, $383.14, $0.00, $20.05
2021-05-20 14:08:00, $383.20, HOLD, $99,636.90, $383.14, $0.00, $20.05
2021-05-20 14:10:00, $383.30, BUY, $99,253.60, $766.45, $0.00, $20.05
2021-05-20 14:11:00, $383.34, HOLD, $99,253.60, $766.45, $0.00, $20.05
2021-05-20 14:12:00, $383.34, BUY, $98,870.26, $1,149.79, $0.00, $20.05
2021-05-20 14:13:00, $383.40, HOLD, $98,870.26, $1,149.79, $0.00, $20.05
2021-05-20 14:14:00, $383.49, BUY, $98,486.77, $1,533.28, $0.00, $20.05
2021-05-20 14:15:00, $383.59, HOLD, $98,486.77, $1,533.28, $0.00, $20.05
2021-05-20 14:16:00, $383.60, BUY, $98,103.17, $1,916.88, $0.00, $20.05
2021-05-20 14:17:00, $383.59, SELL, $100,021.11, $0.00, $-0.01, $21.11
2021-05-20 14:18:00, $383.57, HOLD, $100,021.11, $0.00, $0.00, $21.11
2021-05-20 14:19:00, $383.62, BUY, $99,637.49, $383.62, $0.00, $21.11
2021-05-20 14:20:00, $383.71, HOLD, $99,637.49, $383.62, $0.00, $21.11
2021-05-20 14:21:00, $383.85, BUY, $99,253.64, $767.47, $0.00, $21.11
2021-05-20 14:22:00, $383.97, HOLD, $99,253.64, $767.47, $0.00, $21.11
2021-05-20 14:23:00, $384.09, BUY, $98,869.55, $1,151.56, $0.00, $21.11
2021-05-20 14:24:00, $384.19, HOLD, $98,869.55, $1,151.56, $0.00, $21.11
2021-05-20 14:25:00, $384.24, BUY, $98,485.31, $1,535.80, $0.00, $21.11
2021-05-20 14:26:00, $384.25, HOLD, $98,485.31, $1,535.80, $0.00, $21.11
2021-05-20 14:27:00, $384.23, SELL, $100,022.24, $0.00, $-0.00, $22.24
2021-05-20 14:28:00, $384.21, HOLD, $100,022.24, $0.00, $0.00, $22.24
2021-05-20 14:29:00, $384.12, SELL, $100,022.24, $0.00, $0.00, $22.24
2021-05-20 14:30:00, $383.99, HOLD, $100,022.24, $0.00, $0.00, $22.24
2021-05-20 14:31:00, $383.80, SELL, $100,022.24, $0.00, $0.00, $22.24
2021-05-20 14:32:00, $383.68, HOLD, $100,022.24, $0.00, $0.00, $22.24
2021-05-20 14:33:00, $383.64, SELL, $100,022.24, $0.00, $0.00, $22.24
2021-05-20 14:34:00, $383.69, BUY, $99,638.55, $383.69, $0.00, $22.24
2021-05-20 14:35:00, $383.75, HOLD, $99,638.55, $383.69, $0.00, $22.24
2021-05-20 14:36:00, $383.74, SELL, $100,022.29, $0.00, $0.05, $22.29
2021-05-20 14:37:00, $383.70, HOLD, $100,022.29, $0.00, $0.00, $22.29
2021-05-20 14:38:00, $383.68, SELL, $100,022.29, $0.00, $0.00, $22.29
2021-05-20 14:39:00, $383.61, HOLD, $100,022.29, $0.00, $0.00, $22.29
2021-05-20 14:40:00, $383.47, SELL, $100,022.29, $0.00, $0.00, $22.29
2021-05-20 14:41:00, $383.35, HOLD, $100,022.29, $0.00, $0.00, $22.29
2021-05-20 14:42:00, $383.30, SELL, $100,022.29, $0.00, $0.00, $22.29
2021-05-20 14:43:00, $383.35, BUY, $99,638.95, $383.35, $0.00, $22.29
2021-05-20 14:44:00, $383.43, HOLD, $99,638.95, $383.35, $0.00, $22.29
2021-05-20 14:45:00, $383.56, BUY, $99,255.39, $766.90, $0.00, $22.29
