Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-24 10:57:00, $637.09, BUY, $99,362.91, $637.09, $0.00, $0.00
2021-05-24 14:38:00, $636.50, BUY, $98,745.22, $1,272.63, $0.00, $17.85
2021-05-24 14:40:00, $636.64, HOLD, $98,745.22, $1,272.63, $0.00, $17.85
2021-05-24 14:41:00, $636.65, BUY, $98,108.56, $1,909.28, $0.00, $17.85
2021-05-24 14:42:00, $636.43, SELL, $100,017.86, $0.00, $-0.22, $17.86
2021-05-24 14:44:00, $636.63, BUY, $99,381.23, $636.63, $0.00, $17.86
2021-05-24 14:45:00, $636.67, HOLD, $99,381.23, $636.63, $0.00, $17.86
2021-05-24 14:46:00, $636.67, SELL, $100,017.90, $0.00, $0.03, $17.90
2021-05-24 14:48:00, $635.94, HOLD, $100,017.90, $0.00, $0.00, $17.90
2021-05-24 14:49:00, $635.31, SELL, $100,017.90, $0.00, $0.00, $17.90
2021-05-24 14:50:00, $634.83, HOLD, $100,017.90, $0.00, $0.00, $17.90
2021-05-24 14:51:00, $635.07, BUY, $99,382.83, $635.07, $0.00, $17.90
2021-05-24 14:52:00, $635.42, HOLD, $99,382.83, $635.07, $0.00, $17.90
2021-05-24 14:53:00, $635.58, BUY, $98,747.24, $1,270.65, $0.00, $17.90
2021-05-24 14:54:00, $635.35, SELL, $100,017.95, $0.00, $-0.23, $17.95
2021-05-24 14:55:00, $634.83, HOLD, $100,017.95, $0.00, $0.00, $17.95
2021-05-24 14:56:00, $634.54, SELL, $100,017.95, $0.00, $0.00, $17.95
2021-05-24 14:57:00, $634.33, HOLD, $100,017.95, $0.00, $0.00, $17.95
2021-05-24 14:58:00, $636.69, BUY, $99,381.26, $636.69, $0.00, $17.95
2021-05-24 14:59:00, $639.99, HOLD, $99,381.26, $636.69, $0.00, $17.95
2021-05-25 08:31:00, $642.82, BUY, $98,738.44, $1,279.51, $0.00, $17.95
2021-05-25 08:32:00, $643.36, HOLD, $98,738.44, $1,279.51, $0.00, $17.95
2021-05-25 08:33:00, $643.47, BUY, $98,094.96, $1,922.99, $0.00, $17.95
2021-05-25 08:34:00, $643.74, HOLD, $98,094.96, $1,922.99, $0.00, $17.95
2021-05-25 08:35:00, $644.65, BUY, $97,450.32, $2,567.63, $0.00, $17.95
2021-05-25 08:37:00, $645.68, HOLD, $97,450.32, $2,567.63, $0.00, $17.95
2021-05-25 08:38:00, $646.06, BUY, $96,804.25, $3,213.69, $0.00, $17.95
2021-05-25 08:40:00, $646.12, HOLD, $96,804.25, $3,213.69, $0.00, $17.95
2021-05-25 08:43:00, $645.50, SELL, $100,031.75, $0.00, $-0.56, $31.75
2021-05-25 08:44:00, $646.35, BUY, $99,385.39, $646.35, $0.00, $31.75
2021-05-25 08:45:00, $647.41, HOLD, $99,385.39, $646.35, $0.00, $31.75
2021-05-25 08:46:00, $647.92, BUY, $98,737.48, $1,294.27, $0.00, $31.75
2021-05-25 08:47:00, $648.00, HOLD, $98,737.48, $1,294.27, $0.00, $31.75
2021-05-25 08:48:00, $646.40, SELL, $100,030.28, $0.00, $-1.52, $30.28
2021-05-25 08:49:00, $644.50, HOLD, $100,030.28, $0.00, $0.00, $30.28
2021-05-25 08:51:00, $642.62, SELL, $100,030.28, $0.00, $0.00, $30.28
2021-05-25 08:52:00, $642.07, HOLD, $100,030.28, $0.00, $0.00, $30.28
2021-05-25 08:53:00, $642.29, BUY, $99,387.99, $642.29, $0.00, $30.28
2021-05-25 08:54:00, $642.58, HOLD, $99,387.99, $642.29, $0.00, $30.28
2021-05-25 08:55:00, $642.34, SELL, $100,030.33, $0.00, $0.05, $30.33
2021-05-25 08:56:00, $641.50, HOLD, $100,030.33, $0.00, $0.00, $30.33
2021-05-25 08:57:00, $640.53, SELL, $100,030.33, $0.00, $0.00, $30.33
2021-05-25 08:58:00, $639.95, HOLD, $100,030.33, $0.00, $0.00, $30.33
2021-05-25 08:59:00, $639.75, SELL, $100,030.33, $0.00, $0.00, $30.33
2021-05-25 09:01:00, $639.97, BUY, $99,390.36, $639.97, $0.00, $30.33
2021-05-25 09:03:00, $640.10, HOLD, $99,390.36, $639.97, $0.00, $30.33
2021-05-25 09:09:00, $640.30, BUY, $98,750.06, $1,280.27, $0.00, $30.33
2021-05-25 09:11:00, $640.67, HOLD, $98,750.06, $1,280.27, $0.00, $30.33
2021-05-25 09:13:00, $641.10, BUY, $98,108.96, $1,921.37, $0.00, $30.33
2021-05-25 09:16:00, $642.06, HOLD, $98,108.96, $1,921.37, $0.00, $30.33
2021-05-25 09:17:00, $643.09, BUY, $97,465.87, $2,564.45, $0.00, $30.33
2021-05-25 09:18:00, $644.18, HOLD, $97,465.87, $2,564.45, $0.00, $30.33
2021-05-25 09:19:00, $645.20, BUY, $96,820.68, $3,209.65, $0.00, $30.33
2021-05-25 09:21:00, $645.51, HOLD, $96,820.68, $3,209.65, $0.00, $30.33
2021-05-25 09:22:00, $646.54, BUY, $96,174.13, $3,856.20, $0.00, $30.33
2021-05-25 09:23:00, $647.63, HOLD, $96,174.13, $3,856.20, $0.00, $30.33
2021-05-25 09:24:00, $648.77, BUY, $95,525.36, $4,504.97, $0.00, $30.33
2021-05-25 09:25:00, $649.12, HOLD, $95,525.36, $4,504.97, $0.00, $30.33
2021-05-25 09:26:00, $649.23, BUY, $94,876.13, $5,154.20, $0.00, $30.33
2021-05-25 09:27:00, $649.46, HOLD, $94,876.13, $5,154.20, $0.00, $30.33
2021-05-25 09:28:00, $649.96, BUY, $94,226.17, $5,804.16, $0.00, $30.33
2021-05-25 09:29:00, $650.35, HOLD, $94,226.17, $5,804.16, $0.00, $30.33
2021-05-25 09:30:00, $650.19, SELL, $100,077.88, $0.00, $0.23, $77.88
2021-05-25 09:31:00, $649.78, HOLD, $100,077.88, $0.00, $0.00, $77.88
2021-05-25 09:32:00, $649.00, SELL, $100,077.88, $0.00, $0.00, $77.88
2021-05-25 09:33:00, $648.94, HOLD, $100,077.88, $0.00, $0.00, $77.88
2021-05-25 09:35:00, $649.03, BUY, $99,428.85, $649.03, $0.00, $77.88
2021-05-25 09:36:00, $649.89, HOLD, $99,428.85, $649.03, $0.00, $77.88
2021-05-25 09:37:00, $650.75, BUY, $98,778.10, $1,299.78, $0.00, $77.88
2021-05-25 09:38:00, $651.16, HOLD, $98,778.10, $1,299.78, $0.00, $77.88
2021-05-25 09:40:00, $651.22, BUY, $98,126.88, $1,951.00, $0.00, $77.88
2021-05-25 09:41:00, $650.37, SELL, $100,078.00, $0.00, $-0.85, $78.00
2021-05-25 09:45:00, $649.76, HOLD, $100,078.00, $0.00, $0.00, $78.00
2021-05-25 09:46:00, $649.30, SELL, $100,078.00, $0.00, $0.00, $78.00
2021-05-25 09:47:00, $649.51, BUY, $99,428.48, $649.51, $0.00, $78.00
2021-05-25 09:48:00, $649.60, HOLD, $99,428.48, $649.51, $0.00, $78.00
2021-05-25 09:50:00, $649.93, BUY, $98,778.56, $1,299.44, $0.00, $78.00
2021-05-25 09:52:00, $650.16, HOLD, $98,778.56, $1,299.44, $0.00, $78.00
2021-05-25 09:58:00, $650.58, BUY, $98,127.98, $1,950.01, $0.00, $78.00
2021-05-25 09:59:00, $650.46, SELL, $100,079.35, $0.00, $-0.12, $79.35
2021-05-25 10:00:00, $650.66, BUY, $99,428.69, $650.66, $0.00, $79.35
2021-05-25 10:01:00, $650.26, SELL, $100,078.95, $0.00, $-0.40, $78.95
2021-05-25 10:02:00, $648.91, HOLD, $100,078.95, $0.00, $0.00, $78.95
2021-05-25 10:03:00, $647.25, SELL, $100,078.95, $0.00, $0.00, $78.95
2021-05-25 10:04:00, $645.57, HOLD, $100,078.95, $0.00, $0.00, $78.95
2021-05-25 10:05:00, $645.17, SELL, $100,078.95, $0.00, $0.00, $78.95
2021-05-25 10:07:00, $644.84, HOLD, $100,078.95, $0.00, $0.00, $78.95
2021-05-25 10:08:00, $645.12, BUY, $99,433.83, $645.12, $0.00, $78.95
2021-05-25 10:09:00, $645.25, HOLD, $99,433.83, $645.12, $0.00, $78.95
2021-05-25 10:10:00, $644.93, SELL, $100,078.77, $0.00, $-0.18, $78.77
2021-05-25 10:11:00, $644.43, HOLD, $100,078.77, $0.00, $0.00, $78.77
2021-05-25 10:12:00, $643.29, SELL, $100,078.77, $0.00, $0.00, $78.77
2021-05-25 10:15:00, $642.66, HOLD, $100,078.77, $0.00, $0.00, $78.77
2021-05-25 10:16:00, $641.85, SELL, $100,078.77, $0.00, $0.00, $78.77
2021-05-25 10:17:00, $642.14, BUY, $99,436.63, $642.14, $0.00, $78.77
2021-05-25 10:21:00, $642.62, HOLD, $99,436.63, $642.14, $0.00, $78.77
2021-05-25 10:23:00, $642.94, BUY, $98,793.69, $1,285.08, $0.00, $78.77
2021-05-25 10:24:00, $642.62, SELL, $100,078.92, $0.00, $-0.32, $78.92
2021-05-25 10:26:00, $641.80, HOLD, $100,078.92, $0.00, $0.00, $78.92
2021-05-25 10:27:00, $641.51, SELL, $100,078.92, $0.00, $0.00, $78.92
2021-05-25 10:28:00, $641.59, BUY, $99,437.33, $641.59, $0.00, $78.92
2021-05-25 10:29:00, $641.50, SELL, $100,078.82, $0.00, $-0.10, $78.82
2021-05-25 10:31:00, $641.55, BUY, $99,437.27, $641.55, $0.00, $78.82
2021-05-25 10:33:00, $641.66, HOLD, $99,437.27, $641.55, $0.00, $78.82
2021-05-25 10:35:00, $642.39, BUY, $98,794.88, $1,283.94, $0.00, $78.82
2021-05-25 10:36:00, $642.63, HOLD, $98,794.88, $1,283.94, $0.00, $78.82
2021-05-25 10:37:00, $642.56, SELL, $100,080.01, $0.00, $0.17, $80.01
2021-05-25 10:38:00, $642.32, HOLD, $100,080.01, $0.00, $0.00, $80.01
2021-05-25 10:39:00, $642.60, BUY, $99,437.42, $642.60, $0.00, $80.01
2021-05-25 10:41:00, $643.55, HOLD, $99,437.42, $642.60, $0.00, $80.01
2021-05-25 10:43:00, $644.35, BUY, $98,793.07, $1,286.94, $0.00, $80.01
2021-05-25 10:45:00, $644.27, SELL, $100,081.60, $0.00, $-0.08, $81.60
2021-05-25 10:47:00, $644.52, BUY, $99,437.08, $644.52, $0.00, $81.60
2021-05-25 10:52:00, $644.90, HOLD, $99,437.08, $644.52, $0.00, $81.60
2021-05-25 11:01:00, $645.50, BUY, $98,791.58, $1,290.02, $0.00, $81.60
2021-05-25 11:02:00, $645.03, SELL, $100,081.63, $0.00, $-0.47, $81.63
2021-05-25 11:04:00, $644.77, HOLD, $100,081.63, $0.00, $0.00, $81.63
2021-05-25 11:06:00, $645.17, BUY, $99,436.46, $645.17, $0.00, $81.63
2021-05-25 11:08:00, $645.52, HOLD, $99,436.46, $645.17, $0.00, $81.63
2021-05-25 11:10:00, $645.63, BUY, $98,790.83, $1,290.80, $0.00, $81.63
2021-05-25 11:12:00, $645.30, SELL, $100,081.43, $0.00, $-0.33, $81.43
2021-05-25 11:13:00, $644.57, HOLD, $100,081.43, $0.00, $0.00, $81.43
2021-05-25 11:17:00, $643.94, SELL, $100,081.43, $0.00, $0.00, $81.43
2021-05-25 11:23:00, $644.07, BUY, $99,437.35, $644.07, $0.00, $81.43
2021-05-25 11:29:00, $644.51, HOLD, $99,437.35, $644.07, $0.00, $81.43
2021-05-25 11:35:00, $644.73, BUY, $98,792.62, $1,288.81, $0.00, $81.43
2021-05-25 11:36:00, $643.99, SELL, $100,080.61, $0.00, $-0.74, $80.61
2021-05-25 11:38:00, $643.53, HOLD, $100,080.61, $0.00, $0.00, $80.61
2021-05-25 11:45:00, $642.87, SELL, $100,080.61, $0.00, $0.00, $80.61
2021-05-25 11:46:00, $643.00, BUY, $99,437.61, $643.00, $0.00, $80.61
2021-05-25 11:51:00, $643.04, HOLD, $99,437.61, $643.00, $0.00, $80.61
2021-05-25 11:53:00, $643.46, BUY, $98,794.15, $1,286.46, $0.00, $80.61
2021-05-25 11:55:00, $643.26, SELL, $100,080.67, $0.00, $-0.20, $80.67
2021-05-25 11:56:00, $642.79, HOLD, $100,080.67, $0.00, $0.00, $80.67
2021-05-25 11:57:00, $642.27, SELL, $100,080.67, $0.00, $0.00, $80.67
2021-05-25 11:58:00, $641.99, HOLD, $100,080.67, $0.00, $0.00, $80.67
2021-05-25 11:59:00, $642.15, BUY, $99,438.51, $642.15, $0.00, $80.67
2021-05-25 12:02:00, $642.73, HOLD, $99,438.51, $642.15, $0.00, $80.67
2021-05-25 12:03:00, $643.63, BUY, $98,794.88, $1,285.78, $0.00, $80.67
2021-05-25 12:08:00, $644.53, HOLD, $98,794.88, $1,285.78, $0.00, $80.67
2021-05-25 12:15:00, $645.16, BUY, $98,149.72, $1,930.94, $0.00, $80.67
2021-05-25 12:17:00, $645.44, HOLD, $98,149.72, $1,930.94, $0.00, $80.67
2021-05-25 12:18:00, $645.52, BUY, $97,504.20, $2,576.47, $0.00, $80.67
2021-05-25 12:21:00, $645.67, HOLD, $97,504.20, $2,576.47, $0.00, $80.67
2021-05-25 12:22:00, $645.72, BUY, $96,858.48, $3,222.19, $0.00, $80.67
2021-05-25 12:28:00, $645.72, BUY, $96,212.75, $3,867.91, $0.00, $80.67
2021-05-25 12:29:00, $645.58, SELL, $100,086.23, $0.00, $-0.14, $86.23
2021-05-25 12:32:00, $645.21, HOLD, $100,086.23, $0.00, $0.00, $86.23
2021-05-25 12:33:00, $645.07, SELL, $100,086.23, $0.00, $0.00, $86.23
2021-05-25 12:37:00, $644.94, HOLD, $100,086.23, $0.00, $0.00, $86.23
2021-05-25 12:38:00, $644.97, BUY, $99,441.26, $644.97, $0.00, $86.23
2021-05-25 12:39:00, $644.85, SELL, $100,086.12, $0.00, $-0.12, $86.12
2021-05-25 12:40:00, $644.91, BUY, $99,441.21, $644.91, $0.00, $86.12
2021-05-25 12:45:00, $645.03, HOLD, $99,441.21, $644.91, $0.00, $86.12
2021-05-25 12:47:00, $644.96, SELL, $100,086.17, $0.00, $0.06, $86.17
2021-05-25 12:49:00, $644.86, HOLD, $100,086.17, $0.00, $0.00, $86.17
2021-05-25 12:50:00, $644.74, SELL, $100,086.17, $0.00, $0.00, $86.17
2021-05-25 12:54:00, $644.57, HOLD, $100,086.17, $0.00, $0.00, $86.17
2021-05-25 13:00:00, $643.86, SELL, $100,086.17, $0.00, $0.00, $86.17
2021-05-25 13:02:00, $643.46, HOLD, $100,086.17, $0.00, $0.00, $86.17
2021-05-25 13:04:00, $643.19, SELL, $100,086.17, $0.00, $0.00, $86.17
2021-05-25 13:07:00, $643.53, BUY, $99,442.64, $643.53, $0.00, $86.17
2021-05-25 13:08:00, $643.71, HOLD, $99,442.64, $643.53, $0.00, $86.17
2021-05-25 13:09:00, $643.94, BUY, $98,798.70, $1,287.47, $0.00, $86.17
2021-05-25 13:10:00, $644.15, HOLD, $98,798.70, $1,287.47, $0.00, $86.17
2021-05-25 13:11:00, $644.09, SELL, $100,086.88, $0.00, $0.15, $86.88
2021-05-25 13:13:00, $644.17, BUY, $99,442.71, $644.17, $0.00, $86.88
2021-05-25 13:16:00, $644.21, HOLD, $99,442.71, $644.17, $0.00, $86.88
2021-05-25 13:17:00, $644.58, BUY, $98,798.13, $1,288.75, $0.00, $86.88
2021-05-25 13:18:00, $645.03, HOLD, $98,798.13, $1,288.75, $0.00, $86.88
2021-05-25 13:21:00, $645.17, BUY, $98,152.96, $1,933.92, $0.00, $86.88
2021-05-25 13:22:00, $645.20, HOLD, $98,152.96, $1,933.92, $0.00, $86.88
2021-05-25 13:28:00, $645.04, SELL, $100,088.08, $0.00, $-0.13, $88.08
2021-05-25 13:32:00, $644.70, HOLD, $100,088.08, $0.00, $0.00, $88.08
2021-05-25 13:33:00, $644.49, SELL, $100,088.08, $0.00, $0.00, $88.08
2021-05-25 13:34:00, $644.25, HOLD, $100,088.08, $0.00, $0.00, $88.08
2021-05-25 13:37:00, $644.35, BUY, $99,443.72, $644.35, $0.00, $88.08
2021-05-25 13:38:00, $644.44, HOLD, $99,443.72, $644.35, $0.00, $88.08
2021-05-25 13:40:00, $644.41, SELL, $100,088.13, $0.00, $0.06, $88.13
2021-05-25 13:43:00, $644.21, HOLD, $100,088.13, $0.00, $0.00, $88.13
2021-05-25 13:46:00, $644.07, SELL, $100,088.13, $0.00, $0.00, $88.13
2021-05-25 13:47:00, $643.95, HOLD, $100,088.13, $0.00, $0.00, $88.13
2021-05-25 13:48:00, $643.74, SELL, $100,088.13, $0.00, $0.00, $88.13
2021-05-25 13:50:00, $643.32, HOLD, $100,088.13, $0.00, $0.00, $88.13
2021-05-25 13:51:00, $642.99, SELL, $100,088.13, $0.00, $0.00, $88.13
2021-05-25 13:52:00, $642.88, HOLD, $100,088.13, $0.00, $0.00, $88.13
2021-05-25 13:54:00, $642.85, SELL, $100,088.13, $0.00, $0.00, $88.13
2021-05-25 13:57:00, $642.98, BUY, $99,445.16, $642.98, $0.00, $88.13
2021-05-25 13:59:00, $643.01, HOLD, $99,445.16, $642.98, $0.00, $88.13
2021-05-25 14:00:00, $642.37, SELL, $100,087.53, $0.00, $-0.61, $87.53
2021-05-25 14:01:00, $641.60, HOLD, $100,087.53, $0.00, $0.00, $87.53
2021-05-25 14:10:00, $640.84, SELL, $100,087.53, $0.00, $0.00, $87.53
2021-05-25 14:11:00, $640.72, HOLD, $100,087.53, $0.00, $0.00, $87.53
2021-05-25 14:12:00, $640.31, SELL, $100,087.53, $0.00, $0.00, $87.53
2021-05-25 14:15:00, $640.21, HOLD, $100,087.53, $0.00, $0.00, $87.53
2021-05-25 14:16:00, $640.21, BUY, $99,447.32, $640.21, $0.00, $87.53
2021-05-25 14:19:00, $640.92, HOLD, $99,447.32, $640.21, $0.00, $87.53
2021-05-25 14:20:00, $641.34, BUY, $98,805.98, $1,281.55, $0.00, $87.53
2021-05-25 14:23:00, $641.79, HOLD, $98,805.98, $1,281.55, $0.00, $87.53
2021-05-25 14:24:00, $641.68, SELL, $100,089.34, $0.00, $0.34, $89.34
2021-05-25 14:25:00, $641.59, HOLD, $100,089.34, $0.00, $0.00, $89.34
2021-05-25 14:26:00, $641.27, SELL, $100,089.34, $0.00, $0.00, $89.34
2021-05-25 14:27:00, $641.05, HOLD, $100,089.34, $0.00, $0.00, $89.34
2021-05-25 14:29:00, $640.91, SELL, $100,089.34, $0.00, $0.00, $89.34
2021-05-25 14:30:00, $640.77, HOLD, $100,089.34, $0.00, $0.00, $89.34
2021-05-25 14:32:00, $640.78, BUY, $99,448.56, $640.78, $0.00, $89.34
2021-05-25 14:34:00, $640.82, HOLD, $99,448.56, $640.78, $0.00, $89.34
2021-05-25 14:35:00, $641.02, BUY, $98,807.54, $1,281.80, $0.00, $89.34
2021-05-25 14:36:00, $641.31, HOLD, $98,807.54, $1,281.80, $0.00, $89.34
2021-05-25 14:38:00, $641.58, BUY, $98,165.96, $1,923.38, $0.00, $89.34
2021-05-25 14:39:00, $641.99, HOLD, $98,165.96, $1,923.38, $0.00, $89.34
2021-05-25 14:40:00, $642.07, BUY, $97,523.89, $2,565.45, $0.00, $89.34
2021-05-25 14:42:00, $641.91, SELL, $100,091.55, $0.00, $-0.16, $91.55
