Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $242.49, BUY, $99,757.51, $242.49, $0.00, $0.00
2019-08-20 23:00:00, $105.06, SELL, $100,200.94, $0.00, $-1.88, $200.94
2019-08-21 23:00:00, $103.69, HOLD, $100,200.94, $0.00, $0.00, $200.94
2019-08-22 23:00:00, $103.16, SELL, $100,200.94, $0.00, $0.00, $200.94
2019-08-25 23:00:00, $103.74, BUY, $100,097.20, $103.74, $0.00, $200.94
2019-08-26 23:00:00, $104.09, HOLD, $100,097.20, $103.74, $0.00, $200.94
2019-08-27 23:00:00, $104.29, BUY, $99,992.91, $208.04, $0.00, $200.94
2019-08-28 23:00:00, $103.95, SELL, $100,200.81, $0.00, $-0.34, $200.81
2019-08-29 23:00:00, $103.19, HOLD, $100,200.81, $0.00, $0.00, $200.81
2019-09-02 23:00:00, $103.07, SELL, $100,200.81, $0.00, $0.00, $200.81
2019-09-03 23:00:00, $103.08, BUY, $100,097.73, $103.08, $0.00, $200.81
2019-09-04 23:00:00, $103.92, HOLD, $100,097.73, $103.08, $0.00, $200.81
2019-09-05 23:00:00, $106.04, BUY, $99,991.69, $209.12, $0.00, $200.81
2019-09-08 23:00:00, $109.11, HOLD, $99,991.69, $209.12, $0.00, $200.81
2019-09-09 23:00:00, $111.25, BUY, $99,880.44, $320.37, $0.00, $200.81
2019-09-10 23:00:00, $111.27, HOLD, $99,880.44, $320.37, $0.00, $200.81
2019-09-11 23:00:00, $111.00, SELL, $100,213.43, $0.00, $-0.25, $213.43
2019-09-12 23:00:00, $110.17, HOLD, $100,213.43, $0.00, $0.00, $213.43
2019-09-15 23:00:00, $109.47, SELL, $100,213.43, $0.00, $0.00, $213.43
2019-09-16 23:00:00, $108.40, HOLD, $100,213.43, $0.00, $0.00, $213.43
2019-09-17 23:00:00, $107.09, SELL, $100,213.43, $0.00, $0.00, $213.43
2019-09-18 23:00:00, $105.08, HOLD, $100,213.43, $0.00, $0.00, $213.43
2019-09-19 23:00:00, $101.68, SELL, $100,213.43, $0.00, $0.00, $213.43
2019-09-22 23:00:00, $100.92, HOLD, $100,213.43, $0.00, $0.00, $213.43
2019-09-23 23:00:00, $101.82, BUY, $100,111.61, $101.82, $0.00, $213.43
2019-09-24 23:00:00, $103.04, HOLD, $100,111.61, $101.82, $0.00, $213.43
2019-09-25 23:00:00, $103.03, SELL, $100,214.64, $0.00, $1.21, $214.64
2019-09-26 23:00:00, $102.01, HOLD, $100,214.64, $0.00, $0.00, $214.64
2019-09-29 23:00:00, $102.47, BUY, $100,112.17, $102.47, $0.00, $214.64
2019-09-30 23:00:00, $102.98, HOLD, $100,112.17, $102.47, $0.00, $214.64
2019-10-01 23:00:00, $103.79, BUY, $100,008.38, $206.26, $0.00, $214.64
2019-10-02 23:00:00, $103.41, SELL, $100,215.19, $0.00, $-0.39, $215.19
2019-10-03 23:00:00, $101.81, HOLD, $100,215.19, $0.00, $0.00, $215.19
2019-10-06 23:00:00, $100.29, SELL, $100,215.19, $0.00, $0.00, $215.19
2019-10-07 23:00:00, $101.07, BUY, $100,114.12, $101.07, $0.00, $215.19
2019-10-08 23:00:00, $102.78, HOLD, $100,114.12, $101.07, $0.00, $215.19
2019-10-09 23:00:00, $104.63, BUY, $100,009.49, $205.70, $0.00, $215.19
2019-10-10 23:00:00, $105.75, HOLD, $100,009.49, $205.70, $0.00, $215.19
2019-10-13 23:00:00, $106.96, BUY, $99,902.53, $312.66, $0.00, $215.19
2019-10-14 23:00:00, $107.72, HOLD, $99,902.53, $312.66, $0.00, $215.19
2019-10-15 23:00:00, $106.57, SELL, $100,222.23, $0.00, $-0.40, $222.23
2019-10-16 23:00:00, $105.27, HOLD, $100,222.23, $0.00, $0.00, $222.23
2019-10-17 23:00:00, $103.91, SELL, $100,222.23, $0.00, $0.00, $222.23
2019-10-20 23:00:00, $104.05, BUY, $100,118.18, $104.05, $0.00, $222.23
2019-10-21 23:00:00, $103.82, SELL, $100,222.00, $0.00, $-0.23, $222.00
2019-10-22 23:00:00, $103.91, BUY, $100,118.09, $103.91, $0.00, $222.00
2019-10-23 23:00:00, $104.17, HOLD, $100,118.09, $103.91, $0.00, $222.00
2019-10-24 23:00:00, $103.91, SELL, $100,222.01, $0.00, $0.00, $222.01
2019-10-27 23:00:00, $103.58, HOLD, $100,222.01, $0.00, $0.00, $222.01
2019-10-28 23:00:00, $102.56, SELL, $100,222.01, $0.00, $0.00, $222.01
2019-10-29 23:00:00, $103.13, BUY, $100,118.87, $103.13, $0.00, $222.01
2019-10-30 23:00:00, $105.38, HOLD, $100,118.87, $103.13, $0.00, $222.01
2019-10-31 23:00:00, $107.43, BUY, $100,011.44, $210.57, $0.00, $222.01
2019-11-03 23:00:00, $108.35, HOLD, $100,011.44, $210.57, $0.00, $222.01
2019-11-04 23:00:00, $112.44, BUY, $99,899.00, $323.00, $0.00, $222.01
2019-11-05 23:00:00, $117.96, HOLD, $99,899.00, $323.00, $0.00, $222.01
2019-11-06 23:00:00, $122.46, BUY, $99,776.54, $445.46, $0.00, $222.01
2019-11-07 23:00:00, $122.42, SELL, $100,266.22, $0.00, $-0.04, $266.22
2019-11-10 23:00:00, $120.31, HOLD, $100,266.22, $0.00, $0.00, $266.22
2019-11-11 23:00:00, $119.42, SELL, $100,266.22, $0.00, $0.00, $266.22
2019-11-12 23:00:00, $117.87, HOLD, $100,266.22, $0.00, $0.00, $266.22
2019-11-13 23:00:00, $117.28, SELL, $100,266.22, $0.00, $0.00, $266.22
2019-11-14 23:00:00, $116.43, HOLD, $100,266.22, $0.00, $0.00, $266.22
2019-11-17 23:00:00, $115.67, SELL, $100,266.22, $0.00, $0.00, $266.22
2019-11-18 23:00:00, $115.38, HOLD, $100,266.22, $0.00, $0.00, $266.22
2019-11-19 23:00:00, $116.15, BUY, $100,150.07, $116.15, $0.00, $266.22
2019-11-20 23:00:00, $117.98, HOLD, $100,150.07, $116.15, $0.00, $266.22
2019-11-21 23:00:00, $118.80, BUY, $100,031.27, $234.95, $0.00, $266.22
2019-11-24 23:00:00, $119.33, HOLD, $100,031.27, $234.95, $0.00, $266.22
2019-11-25 23:00:00, $118.74, SELL, $100,268.75, $0.00, $-0.06, $268.75
2019-11-26 23:00:00, $118.52, HOLD, $100,268.75, $0.00, $0.00, $268.75
2019-11-28 23:00:00, $116.94, SELL, $100,268.75, $0.00, $0.00, $268.75
2019-12-01 23:00:00, $115.50, HOLD, $100,268.75, $0.00, $0.00, $268.75
2019-12-02 23:00:00, $115.28, SELL, $100,268.75, $0.00, $0.00, $268.75
2019-12-03 23:00:00, $115.63, BUY, $100,153.13, $115.63, $0.00, $268.75
2019-12-04 23:00:00, $115.91, HOLD, $100,153.13, $115.63, $0.00, $268.75
2019-12-05 23:00:00, $115.23, SELL, $100,268.36, $0.00, $-0.39, $268.36
2019-12-08 23:00:00, $115.39, BUY, $100,152.97, $115.39, $0.00, $268.36
2019-12-09 23:00:00, $117.19, HOLD, $100,152.97, $115.39, $0.00, $268.36
2019-12-10 23:00:00, $118.65, BUY, $100,034.32, $234.04, $0.00, $268.36
2019-12-11 23:00:00, $120.90, HOLD, $100,034.32, $234.04, $0.00, $268.36
2019-12-12 23:00:00, $122.02, BUY, $99,912.30, $356.06, $0.00, $268.36
2019-12-15 23:00:00, $124.56, HOLD, $99,912.30, $356.06, $0.00, $268.36
2019-12-16 23:00:00, $126.22, BUY, $99,786.08, $482.28, $0.00, $268.36
2019-12-17 23:00:00, $127.46, HOLD, $99,786.08, $482.28, $0.00, $268.36
2019-12-18 23:00:00, $128.13, BUY, $99,657.95, $610.41, $0.00, $268.36
2019-12-19 23:00:00, $128.26, HOLD, $99,657.95, $610.41, $0.00, $268.36
2019-12-22 23:00:00, $128.28, BUY, $99,529.68, $738.68, $0.00, $268.36
2019-12-23 23:00:00, $127.51, SELL, $100,294.72, $0.00, $-0.77, $294.72
2019-12-25 23:00:00, $126.76, HOLD, $100,294.72, $0.00, $0.00, $294.72
2019-12-26 23:00:00, $126.38, SELL, $100,294.72, $0.00, $0.00, $294.72
2019-12-29 23:00:00, $130.29, BUY, $100,164.42, $130.29, $0.00, $294.72
2019-12-30 23:00:00, $132.83, HOLD, $100,164.42, $130.29, $0.00, $294.72
2020-01-01 23:00:00, $135.99, BUY, $100,028.43, $266.29, $0.00, $294.72
2020-01-02 23:00:00, $135.50, SELL, $100,299.43, $0.00, $-0.49, $299.43
2020-01-05 23:00:00, $136.82, BUY, $100,162.61, $136.82, $0.00, $299.43
2020-01-06 23:00:00, $138.46, HOLD, $100,162.61, $136.82, $0.00, $299.43
2020-01-07 23:00:00, $141.07, BUY, $100,021.54, $277.89, $0.00, $299.43
2020-01-08 23:00:00, $142.55, HOLD, $100,021.54, $277.89, $0.00, $299.43
2020-01-09 23:00:00, $142.30, SELL, $100,306.14, $0.00, $1.23, $306.14
2020-01-12 23:00:00, $140.60, HOLD, $100,306.14, $0.00, $0.00, $306.14
2020-01-13 23:00:00, $139.71, SELL, $100,306.14, $0.00, $0.00, $306.14
2020-01-14 23:00:00, $139.54, HOLD, $100,306.14, $0.00, $0.00, $306.14
2020-01-15 23:00:00, $138.77, SELL, $100,306.14, $0.00, $0.00, $306.14
2020-01-16 23:00:00, $137.17, HOLD, $100,306.14, $0.00, $0.00, $306.14
2020-01-20 23:00:00, $135.37, SELL, $100,306.14, $0.00, $0.00, $306.14
2020-01-21 23:00:00, $133.00, HOLD, $100,306.14, $0.00, $0.00, $306.14
2020-01-22 23:00:00, $130.17, SELL, $100,306.14, $0.00, $0.00, $306.14
2020-01-23 23:00:00, $127.74, HOLD, $100,306.14, $0.00, $0.00, $306.14
2020-01-26 23:00:00, $126.56, SELL, $100,306.14, $0.00, $0.00, $306.14
2020-01-27 23:00:00, $126.38, HOLD, $100,306.14, $0.00, $0.00, $306.14
2020-01-28 23:00:00, $125.24, SELL, $100,306.14, $0.00, $0.00, $306.14
2020-01-29 23:00:00, $126.54, BUY, $100,179.60, $126.54, $0.00, $306.14
2020-01-30 23:00:00, $128.44, HOLD, $100,179.60, $126.54, $0.00, $306.14
2020-02-02 23:00:00, $130.85, BUY, $100,048.74, $257.40, $0.00, $306.14
2020-02-03 23:00:00, $131.78, HOLD, $100,048.74, $257.40, $0.00, $306.14
2020-02-04 23:00:00, $131.63, SELL, $100,312.00, $0.00, $0.78, $312.00
2020-02-05 23:00:00, $131.74, BUY, $100,180.27, $131.74, $0.00, $312.00
2020-02-06 23:00:00, $132.01, HOLD, $100,180.27, $131.74, $0.00, $312.00
2020-02-09 23:00:00, $134.17, BUY, $100,046.10, $265.90, $0.00, $312.00
2020-02-10 23:00:00, $135.55, HOLD, $100,046.10, $265.90, $0.00, $312.00
2020-02-11 23:00:00, $135.74, BUY, $99,910.36, $401.64, $0.00, $312.00
2020-02-12 23:00:00, $134.62, SELL, $100,314.22, $0.00, $-1.12, $314.22
2020-02-13 23:00:00, $134.83, BUY, $100,179.39, $134.83, $0.00, $314.22
2020-02-17 23:00:00, $134.12, SELL, $100,313.51, $0.00, $-0.71, $313.51
2020-02-18 23:00:00, $132.67, HOLD, $100,313.51, $0.00, $0.00, $313.51
2020-02-19 23:00:00, $129.32, SELL, $100,313.51, $0.00, $0.00, $313.51
2020-02-20 23:00:00, $126.62, HOLD, $100,313.51, $0.00, $0.00, $313.51
2020-02-23 23:00:00, $124.51, SELL, $100,313.51, $0.00, $0.00, $313.51
2020-02-24 23:00:00, $122.44, HOLD, $100,313.51, $0.00, $0.00, $313.51
2020-02-25 23:00:00, $120.97, SELL, $100,313.51, $0.00, $0.00, $313.51
2020-02-26 23:00:00, $120.10, HOLD, $100,313.51, $0.00, $0.00, $313.51
2020-02-27 23:00:00, $119.60, SELL, $100,313.51, $0.00, $0.00, $313.51
2020-03-01 23:00:00, $120.09, BUY, $100,193.42, $120.09, $0.00, $313.51
2020-03-02 23:00:00, $119.27, SELL, $100,312.69, $0.00, $-0.82, $312.69
2020-03-03 23:00:00, $117.83, HOLD, $100,312.69, $0.00, $0.00, $312.69
2020-03-04 23:00:00, $112.81, SELL, $100,312.69, $0.00, $0.00, $312.69
2020-03-05 23:00:00, $110.68, HOLD, $100,312.69, $0.00, $0.00, $312.69
2020-03-08 23:00:00, $108.83, SELL, $100,312.69, $0.00, $0.00, $312.69
2020-03-09 23:00:00, $106.17, HOLD, $100,312.69, $0.00, $0.00, $312.69
2020-03-10 23:00:00, $102.28, SELL, $100,312.69, $0.00, $0.00, $312.69
2020-03-11 23:00:00, $96.11, HOLD, $100,312.69, $0.00, $0.00, $312.69
2020-03-12 23:00:00, $93.69, SELL, $100,312.69, $0.00, $0.00, $312.69
2020-03-15 23:00:00, $88.16, HOLD, $100,312.69, $0.00, $0.00, $312.69
2020-03-16 23:00:00, $88.14, SELL, $100,312.69, $0.00, $0.00, $312.69
2020-03-17 23:00:00, $87.32, HOLD, $100,312.69, $0.00, $0.00, $312.69
2020-03-18 23:00:00, $89.84, BUY, $100,222.85, $89.84, $0.00, $312.69
2020-03-19 23:00:00, $92.10, HOLD, $100,222.85, $89.84, $0.00, $312.69
2020-03-22 23:00:00, $94.83, BUY, $100,128.02, $184.67, $0.00, $312.69
2020-03-23 23:00:00, $98.38, HOLD, $100,128.02, $184.67, $0.00, $312.69
2020-03-24 23:00:00, $98.79, BUY, $100,029.22, $283.46, $0.00, $312.69
2020-03-25 23:00:00, $99.50, HOLD, $100,029.22, $283.46, $0.00, $312.69
2020-03-26 23:00:00, $99.14, SELL, $100,326.63, $0.00, $0.34, $326.63
2020-03-29 23:00:00, $99.15, BUY, $100,227.48, $99.15, $0.00, $326.63
2020-03-30 23:00:00, $99.35, HOLD, $100,227.48, $99.15, $0.00, $326.63
2020-03-31 23:00:00, $98.19, SELL, $100,325.68, $0.00, $-0.96, $325.68
2020-04-01 23:00:00, $99.93, BUY, $100,225.74, $99.93, $0.00, $325.68
2020-04-02 23:00:00, $100.69, HOLD, $100,225.74, $99.93, $0.00, $325.68
2020-04-05 23:00:00, $100.69, HOLD, $100,225.74, $99.93, $0.00, $325.68
2020-04-06 23:00:00, $99.39, SELL, $100,325.14, $0.00, $-0.54, $325.14
2020-04-07 23:00:00, $98.23, HOLD, $100,325.14, $0.00, $0.00, $325.14
2020-04-08 23:00:00, $99.40, BUY, $100,225.74, $99.40, $0.00, $325.14
2020-04-12 23:00:00, $100.02, HOLD, $100,225.74, $99.40, $0.00, $325.14
2020-04-13 23:00:00, $101.50, BUY, $100,124.24, $200.90, $0.00, $325.14
2020-04-14 23:00:00, $102.89, HOLD, $100,124.24, $200.90, $0.00, $325.14
2020-04-15 23:00:00, $104.16, BUY, $100,020.08, $305.05, $0.00, $325.14
2020-04-16 23:00:00, $103.66, SELL, $100,331.05, $0.00, $-0.50, $331.05
2020-04-19 23:00:00, $102.58, HOLD, $100,331.05, $0.00, $0.00, $331.05
2020-04-20 23:00:00, $100.99, SELL, $100,331.05, $0.00, $0.00, $331.05
2020-04-21 23:00:00, $100.86, HOLD, $100,331.05, $0.00, $0.00, $331.05
2020-04-22 23:00:00, $100.43, SELL, $100,331.05, $0.00, $0.00, $331.05
2020-04-23 23:00:00, $99.51, HOLD, $100,331.05, $0.00, $0.00, $331.05
2020-04-26 23:00:00, $99.10, SELL, $100,331.05, $0.00, $0.00, $331.05
2020-04-27 23:00:00, $99.22, BUY, $100,231.83, $99.22, $0.00, $331.05
2020-04-28 23:00:00, $98.88, SELL, $100,330.71, $0.00, $-0.34, $330.71
2020-04-29 23:00:00, $97.24, HOLD, $100,330.71, $0.00, $0.00, $330.71
2020-04-30 23:00:00, $95.53, SELL, $100,330.71, $0.00, $0.00, $330.71
2020-05-03 23:00:00, $95.82, BUY, $100,234.89, $95.82, $0.00, $330.71
2020-05-04 23:00:00, $96.95, HOLD, $100,234.89, $95.82, $0.00, $330.71
2020-05-05 23:00:00, $98.28, BUY, $100,136.61, $194.10, $0.00, $330.71
2020-05-06 23:00:00, $99.17, HOLD, $100,136.61, $194.10, $0.00, $330.71
2020-05-07 23:00:00, $98.94, SELL, $100,334.49, $0.00, $0.66, $334.49
2020-05-10 23:00:00, $97.53, HOLD, $100,334.49, $0.00, $0.00, $334.49
2020-05-11 23:00:00, $96.33, SELL, $100,334.49, $0.00, $0.00, $334.49
2020-05-12 23:00:00, $97.10, BUY, $100,237.39, $97.10, $0.00, $334.49
2020-05-13 23:00:00, $101.13, HOLD, $100,237.39, $97.10, $0.00, $334.49
2020-05-14 23:00:00, $105.68, BUY, $100,131.72, $202.78, $0.00, $334.49
2020-05-17 23:00:00, $108.59, HOLD, $100,131.72, $202.78, $0.00, $334.49
2020-05-18 23:00:00, $109.41, BUY, $100,022.31, $312.19, $0.00, $334.49
2020-05-19 23:00:00, $107.30, SELL, $100,344.20, $0.00, $-2.11, $344.20
2020-05-20 23:00:00, $107.26, HOLD, $100,344.20, $0.00, $0.00, $344.20
2020-05-21 23:00:00, $106.65, SELL, $100,344.20, $0.00, $0.00, $344.20
2020-05-25 23:00:00, $107.61, BUY, $100,236.58, $107.61, $0.00, $344.20
2020-05-26 23:00:00, $107.00, SELL, $100,343.58, $0.00, $-0.61, $343.58
2020-05-27 23:00:00, $106.63, HOLD, $100,343.58, $0.00, $0.00, $343.58
2020-05-28 23:00:00, $106.97, BUY, $100,236.61, $106.97, $0.00, $343.58
2020-05-31 23:00:00, $108.93, HOLD, $100,236.61, $106.97, $0.00, $343.58
2020-06-01 23:00:00, $109.57, BUY, $100,127.04, $216.54, $0.00, $343.58
2020-06-02 23:00:00, $112.00, HOLD, $100,127.04, $216.54, $0.00, $343.58
2020-06-03 23:00:00, $113.53, BUY, $100,013.51, $330.08, $0.00, $343.58
2020-06-04 23:00:00, $115.80, HOLD, $100,013.51, $330.08, $0.00, $343.58
2020-06-07 23:00:00, $116.60, BUY, $99,896.91, $446.68, $0.00, $343.58
2020-06-08 23:00:00, $114.87, SELL, $100,356.40, $0.00, $-1.73, $356.40
2020-06-09 23:00:00, $114.71, HOLD, $100,356.40, $0.00, $0.00, $356.40
2020-06-10 23:00:00, $114.68, SELL, $100,356.40, $0.00, $0.00, $356.40
2020-06-11 23:00:00, $118.28, BUY, $100,238.12, $118.28, $0.00, $356.40
2020-06-14 23:00:00, $120.51, HOLD, $100,238.12, $118.28, $0.00, $356.40
2020-06-15 23:00:00, $122.71, BUY, $100,115.41, $240.99, $0.00, $356.40
2020-06-16 23:00:00, $122.85, HOLD, $100,115.41, $240.99, $0.00, $356.40
2020-06-17 23:00:00, $123.23, BUY, $99,992.19, $364.21, $0.00, $356.40
2020-06-18 23:00:00, $123.20, SELL, $100,361.80, $0.00, $-0.02, $361.80
2020-06-21 23:00:00, $122.62, HOLD, $100,361.80, $0.00, $0.00, $361.80
2020-06-22 23:00:00, $122.81, BUY, $100,238.99, $122.81, $0.00, $361.80
2020-06-23 23:00:00, $122.29, SELL, $100,361.28, $0.00, $-0.52, $361.28
2020-06-24 23:00:00, $122.30, BUY, $100,238.98, $122.30, $0.00, $361.28
2020-06-25 23:00:00, $120.98, SELL, $100,359.96, $0.00, $-1.32, $359.96
2020-06-28 23:00:00, $120.61, HOLD, $100,359.96, $0.00, $0.00, $359.96
2020-06-29 23:00:00, $121.23, BUY, $100,238.73, $121.23, $0.00, $359.96
2020-06-30 23:00:00, $125.64, HOLD, $100,238.73, $121.23, $0.00, $359.96
2020-07-01 23:00:00, $128.01, BUY, $100,110.71, $249.25, $0.00, $359.96
2020-07-05 23:00:00, $130.52, HOLD, $100,110.71, $249.25, $0.00, $359.96
2020-07-06 23:00:00, $130.37, SELL, $100,371.45, $0.00, $2.35, $371.45
2020-07-07 23:00:00, $131.89, BUY, $100,239.56, $131.89, $0.00, $371.45
2020-07-08 23:00:00, $130.92, SELL, $100,370.48, $0.00, $-0.97, $370.48
2020-07-09 23:00:00, $128.58, HOLD, $100,370.48, $0.00, $0.00, $370.48
2020-07-12 23:00:00, $126.11, SELL, $100,370.48, $0.00, $0.00, $370.48
2020-07-13 23:00:00, $124.65, HOLD, $100,370.48, $0.00, $0.00, $370.48
2020-07-14 23:00:00, $123.74, SELL, $100,370.48, $0.00, $0.00, $370.48
2020-07-15 23:00:00, $123.55, HOLD, $100,370.48, $0.00, $0.00, $370.48
2020-07-16 23:00:00, $124.17, BUY, $100,246.31, $124.17, $0.00, $370.48
2020-07-19 23:00:00, $124.17, BUY, $100,122.14, $248.34, $0.00, $370.48
2020-07-20 23:00:00, $123.06, SELL, $100,368.26, $0.00, $-1.11, $368.26
2020-07-21 23:00:00, $120.96, HOLD, $100,368.26, $0.00, $0.00, $368.26
2020-07-22 23:00:00, $118.68, SELL, $100,368.26, $0.00, $0.00, $368.26
2020-07-23 23:00:00, $116.88, HOLD, $100,368.26, $0.00, $0.00, $368.26
2020-07-26 23:00:00, $117.14, BUY, $100,251.12, $117.14, $0.00, $368.26
2020-07-27 23:00:00, $117.83, HOLD, $100,251.12, $117.14, $0.00, $368.26
2020-07-28 23:00:00, $119.07, BUY, $100,132.05, $236.21, $0.00, $368.26
2020-07-29 23:00:00, $119.32, HOLD, $100,132.05, $236.21, $0.00, $368.26
2020-07-30 23:00:00, $122.21, BUY, $100,009.84, $358.42, $0.00, $368.26
2020-08-02 23:00:00, $124.36, HOLD, $100,009.84, $358.42, $0.00, $368.26
2020-08-03 23:00:00, $126.05, BUY, $99,883.79, $484.47, $0.00, $368.26
2020-08-04 23:00:00, $125.50, SELL, $100,385.79, $0.00, $-0.55, $385.79
2020-08-05 23:00:00, $125.24, HOLD, $100,385.79, $0.00, $0.00, $385.79
2020-08-06 23:00:00, $124.89, SELL, $100,385.79, $0.00, $0.00, $385.79
2020-08-09 23:00:00, $125.26, BUY, $100,260.53, $125.26, $0.00, $385.79
2020-08-10 23:00:00, $125.12, SELL, $100,385.65, $0.00, $-0.14, $385.65
2020-08-11 23:00:00, $122.50, HOLD, $100,385.65, $0.00, $0.00, $385.65
2020-08-12 23:00:00, $121.74, SELL, $100,385.65, $0.00, $0.00, $385.65
2020-08-13 23:00:00, $121.59, HOLD, $100,385.65, $0.00, $0.00, $385.65
2020-08-16 23:00:00, $123.59, BUY, $100,262.06, $123.59, $0.00, $385.65
2020-08-17 23:00:00, $123.47, SELL, $100,385.54, $0.00, $-0.11, $385.54
2020-08-18 23:00:00, $122.88, HOLD, $100,385.54, $0.00, $0.00, $385.54
2020-08-19 23:00:00, $122.94, BUY, $100,262.59, $122.94, $0.00, $385.54
2020-08-20 23:00:00, $123.68, HOLD, $100,262.59, $122.94, $0.00, $385.54
2020-08-23 23:00:00, $125.36, BUY, $100,137.23, $248.30, $0.00, $385.54
2020-08-24 23:00:00, $126.79, HOLD, $100,137.23, $248.30, $0.00, $385.54
2020-08-25 23:00:00, $127.86, BUY, $100,009.37, $376.17, $0.00, $385.54
2020-08-26 23:00:00, $126.87, SELL, $100,389.99, $0.00, $-0.99, $389.99
2020-08-27 23:00:00, $126.79, HOLD, $100,389.99, $0.00, $0.00, $389.99
2020-08-30 23:00:00, $125.23, SELL, $100,389.99, $0.00, $0.00, $389.99
2020-08-31 23:00:00, $124.20, HOLD, $100,389.99, $0.00, $0.00, $389.99
2020-09-01 23:00:00, $122.80, SELL, $100,389.99, $0.00, $0.00, $389.99
2020-09-02 23:00:00, $121.12, HOLD, $100,389.99, $0.00, $0.00, $389.99
2020-09-03 23:00:00, $120.45, SELL, $100,389.99, $0.00, $0.00, $389.99
2020-09-07 23:00:00, $119.29, HOLD, $100,389.99, $0.00, $0.00, $389.99
2020-09-08 23:00:00, $119.76, BUY, $100,270.23, $119.76, $0.00, $389.99
2020-09-09 23:00:00, $120.56, HOLD, $100,270.23, $119.76, $0.00, $389.99
2020-09-10 23:00:00, $122.33, BUY, $100,147.90, $242.09, $0.00, $389.99
2020-09-13 23:00:00, $124.14, HOLD, $100,147.90, $242.09, $0.00, $389.99
2020-09-14 23:00:00, $125.09, BUY, $100,022.80, $367.19, $0.00, $389.99
2020-09-15 23:00:00, $125.13, HOLD, $100,022.80, $367.19, $0.00, $389.99
2020-09-16 23:00:00, $124.63, SELL, $100,396.70, $0.00, $-0.46, $396.70
2020-09-17 23:00:00, $124.42, HOLD, $100,396.70, $0.00, $0.00, $396.70
2020-09-20 23:00:00, $123.83, SELL, $100,396.70, $0.00, $0.00, $396.70
2020-09-21 23:00:00, $123.57, HOLD, $100,396.70, $0.00, $0.00, $396.70
2020-09-22 23:00:00, $123.49, SELL, $100,396.70, $0.00, $0.00, $396.70
2020-09-23 23:00:00, $124.54, BUY, $100,272.16, $124.54, $0.00, $396.70
2020-09-24 23:00:00, $124.15, SELL, $100,396.31, $0.00, $-0.39, $396.31
2020-09-27 23:00:00, $125.08, BUY, $100,271.23, $125.08, $0.00, $396.31
2020-09-28 23:00:00, $125.20, HOLD, $100,271.23, $125.08, $0.00, $396.31
2020-09-29 23:00:00, $125.88, BUY, $100,145.34, $250.96, $0.00, $396.31
2020-09-30 23:00:00, $125.25, SELL, $100,395.84, $0.00, $-0.64, $395.84
2020-10-01 23:00:00, $124.71, HOLD, $100,395.84, $0.00, $0.00, $395.84
2020-10-04 23:00:00, $125.29, BUY, $100,270.55, $125.29, $0.00, $395.84
2020-10-05 23:00:00, $125.98, HOLD, $100,270.55, $125.29, $0.00, $395.84
2020-10-06 23:00:00, $126.52, BUY, $100,144.03, $251.81, $0.00, $395.84
2020-10-07 23:00:00, $126.97, HOLD, $100,144.03, $251.81, $0.00, $395.84
2020-10-08 23:00:00, $127.06, BUY, $100,016.96, $378.87, $0.00, $395.84
2020-10-11 23:00:00, $130.26, HOLD, $100,016.96, $378.87, $0.00, $395.84
2020-10-12 23:00:00, $131.04, BUY, $99,885.92, $509.91, $0.00, $395.84
2020-10-13 23:00:00, $132.15, HOLD, $99,885.92, $509.91, $0.00, $395.84
2020-10-14 23:00:00, $129.90, SELL, $100,405.54, $0.00, $-1.14, $405.54
2020-10-15 23:00:00, $129.91, BUY, $100,275.63, $129.91, $0.00, $405.54
2020-10-18 23:00:00, $131.40, HOLD, $100,275.63, $129.91, $0.00, $405.54
2020-10-19 23:00:00, $132.59, BUY, $100,143.04, $262.50, $0.00, $405.54
2020-10-20 23:00:00, $133.87, HOLD, $100,143.04, $262.50, $0.00, $405.54
2020-10-21 23:00:00, $133.24, SELL, $100,409.52, $0.00, $0.65, $409.52
2020-10-22 23:00:00, $133.92, BUY, $100,275.60, $133.92, $0.00, $409.52
2020-10-25 23:00:00, $132.86, SELL, $100,408.46, $0.00, $-1.06, $408.46
2020-10-26 23:00:00, $132.52, HOLD, $100,408.46, $0.00, $0.00, $408.46
2020-10-27 23:00:00, $131.91, SELL, $100,408.46, $0.00, $0.00, $408.46
2020-10-28 23:00:00, $132.99, BUY, $100,275.47, $132.99, $0.00, $408.46
2020-10-29 23:00:00, $133.69, HOLD, $100,275.47, $132.99, $0.00, $408.46
2020-11-01 23:00:00, $136.11, BUY, $100,139.36, $269.10, $0.00, $408.46
2020-11-02 23:00:00, $139.40, HOLD, $100,139.36, $269.10, $0.00, $408.46
2020-11-03 23:00:00, $142.73, BUY, $99,996.63, $411.83, $0.00, $408.46
2020-11-04 23:00:00, $144.06, HOLD, $99,996.63, $411.83, $0.00, $408.46
2020-11-05 23:00:00, $143.82, SELL, $100,428.08, $0.00, $1.08, $428.08
2020-11-08 23:00:00, $143.49, HOLD, $100,428.08, $0.00, $0.00, $428.08
2020-11-09 23:00:00, $142.92, SELL, $100,428.08, $0.00, $0.00, $428.08
2020-11-10 23:00:00, $143.51, BUY, $100,284.57, $143.51, $0.00, $428.08
2020-11-11 23:00:00, $145.10, HOLD, $100,284.57, $143.51, $0.00, $428.08
