Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-24 14:02:00, $322.42, BUY, $99,677.58, $322.42, $0.00, $0.00
2021-05-26 09:00:00, $328.27, HOLD, $100,036.82, $0.00, $0.00, $36.82
2021-05-26 09:01:00, $327.77, SELL, $100,036.82, $0.00, $0.00, $36.82
2021-05-26 09:02:00, $327.29, HOLD, $100,036.82, $0.00, $0.00, $36.82
2021-05-26 09:03:00, $327.00, SELL, $100,036.82, $0.00, $0.00, $36.82
2021-05-26 09:04:00, $327.01, BUY, $99,709.81, $327.01, $0.00, $36.82
2021-05-26 09:05:00, $327.41, HOLD, $99,709.81, $327.01, $0.00, $36.82
2021-05-26 09:06:00, $327.22, SELL, $100,037.03, $0.00, $0.21, $37.03
2021-05-26 09:07:00, $327.11, HOLD, $100,037.03, $0.00, $0.00, $37.03
2021-05-26 09:08:00, $326.61, SELL, $100,037.03, $0.00, $0.00, $37.03
2021-05-26 09:09:00, $326.24, HOLD, $100,037.03, $0.00, $0.00, $37.03
2021-05-26 09:10:00, $325.47, SELL, $100,037.03, $0.00, $0.00, $37.03
2021-05-26 09:11:00, $325.24, HOLD, $100,037.03, $0.00, $0.00, $37.03
2021-05-26 09:12:00, $325.28, BUY, $99,711.75, $325.28, $0.00, $37.03
2021-05-26 09:13:00, $325.34, HOLD, $99,711.75, $325.28, $0.00, $37.03
2021-05-26 09:14:00, $325.46, BUY, $99,386.29, $650.74, $0.00, $37.03
2021-05-26 09:15:00, $325.63, HOLD, $99,386.29, $650.74, $0.00, $37.03
2021-05-26 09:16:00, $326.01, BUY, $99,060.28, $976.75, $0.00, $37.03
2021-05-26 09:17:00, $326.03, HOLD, $99,060.28, $976.75, $0.00, $37.03
2021-05-26 09:18:00, $325.73, SELL, $100,037.46, $0.00, $-0.28, $37.46
2021-05-26 09:19:00, $325.64, HOLD, $100,037.46, $0.00, $0.00, $37.46
2021-05-26 09:20:00, $325.78, BUY, $99,711.68, $325.78, $0.00, $37.46
2021-05-26 09:21:00, $326.10, HOLD, $99,711.68, $325.78, $0.00, $37.46
2021-05-26 09:22:00, $326.17, BUY, $99,385.50, $651.96, $0.00, $37.46
2021-05-26 09:23:00, $326.05, SELL, $100,037.59, $0.00, $-0.13, $37.59
2021-05-26 09:24:00, $326.34, BUY, $99,711.26, $326.34, $0.00, $37.59
2021-05-26 09:25:00, $326.77, HOLD, $99,711.26, $326.34, $0.00, $37.59
2021-05-26 09:26:00, $327.37, BUY, $99,383.88, $653.71, $0.00, $37.59
2021-05-26 09:27:00, $327.52, HOLD, $99,383.88, $653.71, $0.00, $37.59
2021-05-26 09:28:00, $327.54, BUY, $99,056.34, $981.25, $0.00, $37.59
2021-05-26 09:29:00, $327.50, SELL, $100,038.84, $0.00, $-0.04, $38.84
2021-05-26 09:30:00, $327.49, HOLD, $100,038.84, $0.00, $0.00, $38.84
2021-05-26 09:31:00, $327.51, BUY, $99,711.33, $327.51, $0.00, $38.84
2021-05-26 09:32:00, $327.46, SELL, $100,038.79, $0.00, $-0.05, $38.79
2021-05-26 09:33:00, $327.54, BUY, $99,711.25, $327.54, $0.00, $38.79
2021-05-26 09:34:00, $327.69, HOLD, $99,711.25, $327.54, $0.00, $38.79
2021-05-26 09:35:00, $327.58, SELL, $100,038.84, $0.00, $0.04, $38.83
2021-05-26 09:36:00, $327.38, HOLD, $100,038.84, $0.00, $0.00, $38.83
2021-05-26 09:37:00, $327.17, SELL, $100,038.84, $0.00, $0.00, $38.83
2021-05-26 09:38:00, $327.11, HOLD, $100,038.84, $0.00, $0.00, $38.83
2021-05-26 09:39:00, $326.83, SELL, $100,038.84, $0.00, $0.00, $38.83
2021-05-26 09:40:00, $326.22, HOLD, $100,038.84, $0.00, $0.00, $38.83
2021-05-26 09:41:00, $325.81, SELL, $100,038.84, $0.00, $0.00, $38.83
2021-05-26 09:42:00, $325.72, HOLD, $100,038.84, $0.00, $0.00, $38.83
2021-05-26 09:43:00, $325.93, BUY, $99,712.91, $325.93, $0.00, $38.83
2021-05-26 09:44:00, $326.48, HOLD, $99,712.91, $325.93, $0.00, $38.83
2021-05-26 09:45:00, $327.10, BUY, $99,385.81, $653.03, $0.00, $38.83
2021-05-26 09:46:00, $327.63, HOLD, $99,385.81, $653.03, $0.00, $38.83
2021-05-26 09:47:00, $327.55, SELL, $100,040.90, $0.00, $0.45, $40.90
2021-05-26 09:48:00, $327.43, HOLD, $100,040.90, $0.00, $0.00, $40.90
2021-05-26 09:49:00, $327.36, SELL, $100,040.90, $0.00, $0.00, $40.90
2021-05-26 09:50:00, $327.49, BUY, $99,713.42, $327.49, $0.00, $40.90
2021-05-26 09:51:00, $327.49, BUY, $99,385.93, $654.97, $0.00, $40.90
2021-05-26 09:52:00, $327.53, HOLD, $99,385.93, $654.97, $0.00, $40.90
2021-05-26 09:54:00, $327.42, SELL, $100,040.77, $0.00, $-0.07, $40.77
2021-05-26 09:55:00, $327.37, HOLD, $100,040.77, $0.00, $0.00, $40.77
2021-05-26 09:56:00, $327.20, SELL, $100,040.77, $0.00, $0.00, $40.77
2021-05-26 09:58:00, $326.88, HOLD, $100,040.77, $0.00, $0.00, $40.77
2021-05-26 09:59:00, $326.44, SELL, $100,040.77, $0.00, $0.00, $40.77
2021-05-26 10:00:00, $325.72, HOLD, $100,040.77, $0.00, $0.00, $40.77
2021-05-26 10:01:00, $325.47, SELL, $100,040.77, $0.00, $0.00, $40.77
2021-05-26 10:03:00, $325.33, HOLD, $100,040.77, $0.00, $0.00, $40.77
2021-05-26 10:04:00, $325.71, BUY, $99,715.06, $325.71, $0.00, $40.77
2021-05-26 10:05:00, $325.87, HOLD, $99,715.06, $325.71, $0.00, $40.77
2021-05-26 10:06:00, $326.01, BUY, $99,389.05, $651.72, $0.00, $40.77
2021-05-26 10:07:00, $325.96, SELL, $100,040.97, $0.00, $-0.05, $40.97
2021-05-26 10:12:00, $326.04, BUY, $99,714.93, $326.04, $0.00, $40.97
2021-05-26 10:13:00, $326.00, SELL, $100,040.93, $0.00, $-0.04, $40.93
2021-05-26 10:15:00, $325.79, HOLD, $100,040.93, $0.00, $0.00, $40.93
2021-05-26 10:20:00, $325.61, SELL, $100,040.93, $0.00, $0.00, $40.93
2021-05-26 10:21:00, $325.39, HOLD, $100,040.93, $0.00, $0.00, $40.93
2021-05-26 10:22:00, $325.29, SELL, $100,040.93, $0.00, $0.00, $40.93
2021-05-26 10:25:00, $325.11, HOLD, $100,040.93, $0.00, $0.00, $40.93
2021-05-26 10:29:00, $324.94, SELL, $100,040.93, $0.00, $0.00, $40.93
2021-05-26 10:30:00, $324.93, HOLD, $100,040.93, $0.00, $0.00, $40.93
2021-05-26 10:34:00, $325.29, BUY, $99,715.64, $325.29, $0.00, $40.93
2021-05-26 10:35:00, $325.86, HOLD, $99,715.64, $325.29, $0.00, $40.93
