Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 11:57:00, $322.73, BUY, $99,677.27, $322.73, $0.00, $0.00
2021-05-20 13:47:00, $322.35, HOLD, $100,003.45, $0.00, $0.00, $3.45
2021-05-20 13:48:00, $321.96, SELL, $100,003.45, $0.00, $0.00, $3.45
2021-05-20 13:49:00, $321.62, HOLD, $100,003.45, $0.00, $0.00, $3.45
2021-05-20 13:50:00, $321.37, SELL, $100,003.45, $0.00, $0.00, $3.45
2021-05-20 13:51:00, $321.38, BUY, $99,682.06, $321.38, $0.00, $3.45
2021-05-20 13:52:00, $321.43, HOLD, $99,682.06, $321.38, $0.00, $3.45
2021-05-20 13:53:00, $321.54, BUY, $99,360.52, $642.93, $0.00, $3.45
2021-05-20 13:54:00, $321.60, HOLD, $99,360.52, $642.93, $0.00, $3.45
2021-05-20 13:55:00, $321.61, BUY, $99,038.91, $964.54, $0.00, $3.45
2021-05-20 13:56:00, $321.51, SELL, $100,003.46, $0.00, $-0.10, $3.46
2021-05-20 13:57:00, $321.48, HOLD, $100,003.46, $0.00, $0.00, $3.46
2021-05-20 13:58:00, $321.38, SELL, $100,003.46, $0.00, $0.00, $3.46
2021-05-20 13:59:00, $321.28, HOLD, $100,003.46, $0.00, $0.00, $3.46
2021-05-20 14:00:00, $321.26, SELL, $100,003.46, $0.00, $0.00, $3.46
2021-05-20 14:01:00, $321.29, BUY, $99,682.17, $321.29, $0.00, $3.46
2021-05-20 14:02:00, $321.48, HOLD, $99,682.17, $321.29, $0.00, $3.46
2021-05-20 14:03:00, $321.47, SELL, $100,003.64, $0.00, $0.19, $3.64
2021-05-20 14:05:00, $321.47, HOLD, $100,003.64, $0.00, $0.00, $3.64
2021-05-20 14:06:00, $321.39, SELL, $100,003.64, $0.00, $0.00, $3.64
2021-05-20 14:07:00, $321.43, BUY, $99,682.21, $321.43, $0.00, $3.64
2021-05-20 14:08:00, $321.39, SELL, $100,003.61, $0.00, $-0.04, $3.61
2021-05-20 14:09:00, $321.25, HOLD, $100,003.61, $0.00, $0.00, $3.61
2021-05-20 14:11:00, $321.00, SELL, $100,003.61, $0.00, $0.00, $3.61
2021-05-20 14:12:00, $320.80, HOLD, $100,003.61, $0.00, $0.00, $3.61
2021-05-20 14:13:00, $320.46, SELL, $100,003.61, $0.00, $0.00, $3.61
2021-05-20 14:14:00, $320.19, HOLD, $100,003.61, $0.00, $0.00, $3.61
2021-05-20 14:15:00, $319.97, SELL, $100,003.61, $0.00, $0.00, $3.61
2021-05-20 14:16:00, $320.21, BUY, $99,683.40, $320.21, $0.00, $3.61
2021-05-20 14:17:00, $320.63, HOLD, $99,683.40, $320.21, $0.00, $3.61
2021-05-20 14:18:00, $320.90, BUY, $99,362.50, $641.11, $0.00, $3.61
2021-05-20 14:19:00, $321.03, HOLD, $99,362.50, $641.11, $0.00, $3.61
2021-05-20 14:22:00, $320.96, SELL, $100,004.42, $0.00, $0.06, $4.42
2021-05-20 14:23:00, $321.19, BUY, $99,683.23, $321.19, $0.00, $4.42
2021-05-20 14:25:00, $321.31, HOLD, $99,683.23, $321.19, $0.00, $4.42
2021-05-20 14:26:00, $321.52, BUY, $99,361.71, $642.71, $0.00, $4.42
2021-05-20 14:27:00, $321.67, HOLD, $99,361.71, $642.71, $0.00, $4.42
2021-05-20 14:28:00, $321.83, BUY, $99,039.88, $964.54, $0.00, $4.42
2021-05-20 14:29:00, $322.11, HOLD, $99,039.88, $964.54, $0.00, $4.42
2021-05-20 14:30:00, $322.26, BUY, $98,717.61, $1,286.81, $0.00, $4.42
2021-05-20 14:32:00, $322.40, HOLD, $98,717.61, $1,286.81, $0.00, $4.42
2021-05-20 14:33:00, $322.55, BUY, $98,395.06, $1,609.36, $0.00, $4.42
2021-05-20 14:34:00, $322.68, HOLD, $98,395.06, $1,609.36, $0.00, $4.42
2021-05-20 14:35:00, $322.87, BUY, $98,072.19, $1,932.23, $0.00, $4.42
2021-05-20 14:37:00, $323.00, HOLD, $98,072.19, $1,932.23, $0.00, $4.42
2021-05-20 14:38:00, $323.22, BUY, $97,748.97, $2,255.45, $0.00, $4.42
2021-05-20 14:39:00, $323.39, HOLD, $97,748.97, $2,255.45, $0.00, $4.42
2021-05-20 14:40:00, $323.47, BUY, $97,425.50, $2,578.92, $0.00, $4.42
2021-05-20 14:41:00, $323.70, HOLD, $97,425.50, $2,578.92, $0.00, $4.42
2021-05-20 14:42:00, $323.99, BUY, $97,101.51, $2,902.91, $0.00, $4.42
2021-05-20 14:44:00, $324.26, HOLD, $97,101.51, $2,902.91, $0.00, $4.42
2021-05-20 14:45:00, $324.43, BUY, $96,777.08, $3,227.34, $0.00, $4.42
2021-05-20 14:46:00, $324.45, HOLD, $96,777.08, $3,227.34, $0.00, $4.42
2021-05-20 14:47:00, $324.55, BUY, $96,452.53, $3,551.89, $0.00, $4.42
2021-05-20 14:48:00, $324.68, HOLD, $96,452.53, $3,551.89, $0.00, $4.42
2021-05-20 14:49:00, $324.92, BUY, $96,127.61, $3,876.81, $0.00, $4.42
2021-05-20 14:50:00, $324.99, HOLD, $96,127.61, $3,876.81, $0.00, $4.42
2021-05-20 14:51:00, $324.89, SELL, $100,026.31, $0.00, $-0.03, $26.31
2021-05-20 14:52:00, $324.99, BUY, $99,701.32, $324.99, $0.00, $26.31
2021-05-20 14:53:00, $325.07, HOLD, $99,701.32, $324.99, $0.00, $26.31
2021-05-20 14:54:00, $325.02, SELL, $100,026.34, $0.00, $0.03, $26.34
2021-05-20 14:55:00, $324.74, HOLD, $100,026.34, $0.00, $0.00, $26.34
2021-05-20 14:56:00, $324.58, SELL, $100,026.34, $0.00, $0.00, $26.34
2021-05-20 14:57:00, $324.67, BUY, $99,701.67, $324.67, $0.00, $26.34
2021-05-20 14:58:00, $326.04, HOLD, $99,701.67, $324.67, $0.00, $26.34
2021-05-20 14:59:00, $327.62, BUY, $99,374.06, $652.28, $0.00, $26.34
2021-05-21 08:30:00, $328.39, HOLD, $99,374.06, $652.28, $0.00, $26.34
2021-05-21 08:31:00, $326.86, SELL, $100,027.78, $0.00, $-0.76, $27.78
2021-05-21 08:32:00, $325.10, HOLD, $100,027.78, $0.00, $0.00, $27.78
2021-05-21 08:33:00, $324.35, SELL, $100,027.78, $0.00, $0.00, $27.78
2021-05-21 08:34:00, $324.17, HOLD, $100,027.78, $0.00, $0.00, $27.78
2021-05-21 08:35:00, $323.61, SELL, $100,027.78, $0.00, $0.00, $27.78
2021-05-21 08:36:00, $322.51, HOLD, $100,027.78, $0.00, $0.00, $27.78
2021-05-21 08:37:00, $321.82, SELL, $100,027.78, $0.00, $0.00, $27.78
2021-05-21 08:38:00, $321.26, HOLD, $100,027.78, $0.00, $0.00, $27.78
2021-05-21 08:39:00, $321.61, BUY, $99,706.17, $321.61, $0.00, $27.78
2021-05-21 08:40:00, $321.91, HOLD, $99,706.17, $321.61, $0.00, $27.78
2021-05-21 08:41:00, $322.31, BUY, $99,383.86, $643.92, $0.00, $27.78
2021-05-21 08:42:00, $322.30, SELL, $100,028.46, $0.00, $-0.01, $28.46
2021-05-21 08:43:00, $321.81, HOLD, $100,028.46, $0.00, $0.00, $28.46
2021-05-21 08:44:00, $321.52, SELL, $100,028.46, $0.00, $0.00, $28.46
2021-05-21 08:45:00, $321.48, HOLD, $100,028.46, $0.00, $0.00, $28.46
2021-05-21 08:46:00, $322.35, BUY, $99,706.11, $322.35, $0.00, $28.46
2021-05-21 08:47:00, $322.95, HOLD, $99,706.11, $322.35, $0.00, $28.46
2021-05-21 08:48:00, $323.51, BUY, $99,382.60, $645.86, $0.00, $28.46
2021-05-21 08:49:00, $323.44, SELL, $100,029.48, $0.00, $-0.07, $29.48
2021-05-21 08:50:00, $323.30, HOLD, $100,029.48, $0.00, $0.00, $29.48
2021-05-21 08:52:00, $323.29, SELL, $100,029.48, $0.00, $0.00, $29.48
2021-05-21 08:53:00, $323.54, BUY, $99,705.94, $323.54, $0.00, $29.48
2021-05-21 08:54:00, $323.93, HOLD, $99,705.94, $323.54, $0.00, $29.48
2021-05-21 08:55:00, $323.86, SELL, $100,029.80, $0.00, $0.32, $29.80
2021-05-21 08:56:00, $323.33, HOLD, $100,029.80, $0.00, $0.00, $29.80
2021-05-21 08:57:00, $322.99, SELL, $100,029.80, $0.00, $0.00, $29.80
2021-05-21 08:58:00, $322.71, HOLD, $100,029.80, $0.00, $0.00, $29.80
2021-05-21 08:59:00, $323.09, BUY, $99,706.71, $323.09, $0.00, $29.80
2021-05-21 09:00:00, $323.27, HOLD, $99,706.71, $323.09, $0.00, $29.80
2021-05-21 09:01:00, $323.47, BUY, $99,383.25, $646.55, $0.00, $29.80
2021-05-21 09:02:00, $323.51, HOLD, $99,383.25, $646.55, $0.00, $29.80
2021-05-21 09:03:00, $323.36, SELL, $100,029.97, $0.00, $-0.10, $29.97
2021-05-21 09:04:00, $323.32, HOLD, $100,029.97, $0.00, $0.00, $29.97
2021-05-21 09:05:00, $323.09, SELL, $100,029.97, $0.00, $0.00, $29.97
2021-05-21 09:06:00, $323.00, HOLD, $100,029.97, $0.00, $0.00, $29.97
2021-05-21 09:07:00, $322.66, SELL, $100,029.97, $0.00, $0.00, $29.97
2021-05-21 09:08:00, $322.68, BUY, $99,707.30, $322.68, $0.00, $29.97
2021-05-21 09:09:00, $323.08, HOLD, $99,707.30, $322.68, $0.00, $29.97
2021-05-21 09:10:00, $323.49, BUY, $99,383.80, $646.17, $0.00, $29.97
2021-05-21 09:12:00, $323.65, HOLD, $99,383.80, $646.17, $0.00, $29.97
2021-05-21 09:13:00, $322.85, SELL, $100,029.51, $0.00, $-0.64, $29.51
2021-05-21 09:14:00, $321.71, HOLD, $100,029.51, $0.00, $0.00, $29.51
2021-05-21 09:17:00, $320.66, SELL, $100,029.51, $0.00, $0.00, $29.51
2021-05-21 09:18:00, $320.41, HOLD, $100,029.51, $0.00, $0.00, $29.51
2021-05-21 09:19:00, $320.60, BUY, $99,708.91, $320.60, $0.00, $29.51
2021-05-21 09:21:00, $320.86, HOLD, $99,708.91, $320.60, $0.00, $29.51
2021-05-21 09:22:00, $321.37, BUY, $99,387.54, $641.97, $0.00, $29.51
2021-05-21 09:23:00, $321.95, HOLD, $99,387.54, $641.97, $0.00, $29.51
2021-05-21 09:24:00, $322.13, BUY, $99,065.41, $964.10, $0.00, $29.51
2021-05-21 09:26:00, $322.17, HOLD, $99,065.41, $964.10, $0.00, $29.51
2021-05-21 09:27:00, $322.16, SELL, $100,031.88, $0.00, $0.02, $31.88
2021-05-21 09:28:00, $322.40, BUY, $99,709.48, $322.40, $0.00, $31.88
2021-05-21 09:30:00, $322.60, HOLD, $99,709.48, $322.40, $0.00, $31.88
2021-05-21 09:31:00, $322.61, BUY, $99,386.87, $645.02, $0.00, $31.88
2021-05-21 09:32:00, $322.52, SELL, $100,031.91, $0.00, $-0.09, $31.90
2021-05-21 09:33:00, $322.21, HOLD, $100,031.91, $0.00, $0.00, $31.90
2021-05-21 09:34:00, $321.62, SELL, $100,031.91, $0.00, $0.00, $31.90
2021-05-21 09:35:00, $320.97, HOLD, $100,031.91, $0.00, $0.00, $31.90
2021-05-21 09:36:00, $320.77, SELL, $100,031.91, $0.00, $0.00, $31.90
2021-05-21 09:37:00, $321.00, BUY, $99,710.91, $321.00, $0.00, $31.90
2021-05-21 09:38:00, $321.29, HOLD, $99,710.91, $321.00, $0.00, $31.90
2021-05-21 09:39:00, $321.12, SELL, $100,032.03, $0.00, $0.12, $32.03
2021-05-21 09:40:00, $320.72, HOLD, $100,032.03, $0.00, $0.00, $32.03
2021-05-21 09:41:00, $320.46, SELL, $100,032.03, $0.00, $0.00, $32.03
2021-05-21 09:42:00, $320.26, HOLD, $100,032.03, $0.00, $0.00, $32.03
2021-05-21 09:43:00, $320.19, SELL, $100,032.03, $0.00, $0.00, $32.03
2021-05-21 09:44:00, $319.99, HOLD, $100,032.03, $0.00, $0.00, $32.03
2021-05-21 09:45:00, $319.69, SELL, $100,032.03, $0.00, $0.00, $32.03
2021-05-21 09:46:00, $319.45, HOLD, $100,032.03, $0.00, $0.00, $32.03
2021-05-21 09:47:00, $319.30, SELL, $100,032.03, $0.00, $0.00, $32.03
2021-05-21 09:48:00, $319.39, BUY, $99,712.64, $319.39, $0.00, $32.03
2021-05-21 09:49:00, $319.49, HOLD, $99,712.64, $319.39, $0.00, $32.03
2021-05-21 09:50:00, $319.72, BUY, $99,392.92, $639.11, $0.00, $32.03
2021-05-21 09:51:00, $319.82, HOLD, $99,392.92, $639.11, $0.00, $32.03
2021-05-21 09:52:00, $319.97, BUY, $99,072.95, $959.08, $0.00, $32.03
2021-05-21 09:54:00, $319.97, SELL, $100,032.86, $0.00, $-0.00, $32.86
2021-05-21 09:55:00, $320.06, BUY, $99,712.79, $320.06, $0.00, $32.86
2021-05-21 09:56:00, $320.18, HOLD, $99,712.79, $320.06, $0.00, $32.86
2021-05-21 09:57:00, $320.20, BUY, $99,392.59, $640.27, $0.00, $32.86
2021-05-21 09:59:00, $320.11, SELL, $100,032.81, $0.00, $-0.09, $32.81
2021-05-21 10:00:00, $319.76, HOLD, $100,032.81, $0.00, $0.00, $32.81
2021-05-21 10:02:00, $319.47, SELL, $100,032.81, $0.00, $0.00, $32.81
2021-05-21 10:03:00, $319.40, HOLD, $100,032.81, $0.00, $0.00, $32.81
2021-05-21 10:05:00, $319.45, BUY, $99,713.36, $319.45, $0.00, $32.81
2021-05-21 10:06:00, $319.59, HOLD, $99,713.36, $319.45, $0.00, $32.81
2021-05-21 10:07:00, $319.65, BUY, $99,393.70, $639.11, $0.00, $32.81
2021-05-21 10:08:00, $319.85, HOLD, $99,393.70, $639.11, $0.00, $32.81
2021-05-21 10:09:00, $320.15, BUY, $99,073.56, $959.25, $0.00, $32.81
2021-05-21 10:10:00, $320.36, HOLD, $99,073.56, $959.25, $0.00, $32.81
2021-05-21 10:11:00, $320.57, BUY, $98,752.99, $1,279.82, $0.00, $32.81
2021-05-21 10:12:00, $320.53, SELL, $100,035.11, $0.00, $-0.04, $35.11
2021-05-21 10:13:00, $320.47, HOLD, $100,035.11, $0.00, $0.00, $35.11
2021-05-21 10:14:00, $320.41, SELL, $100,035.11, $0.00, $0.00, $35.11
2021-05-21 10:15:00, $320.41, HOLD, $100,035.11, $0.00, $0.00, $35.11
2021-05-21 10:16:00, $320.50, BUY, $99,714.61, $320.50, $0.00, $35.11
2021-05-21 10:17:00, $320.58, HOLD, $99,714.61, $320.50, $0.00, $35.11
2021-05-21 10:18:00, $320.59, BUY, $99,394.01, $641.09, $0.00, $35.11
2021-05-21 10:19:00, $320.46, SELL, $100,034.93, $0.00, $-0.14, $34.93
2021-05-21 10:20:00, $320.24, HOLD, $100,034.93, $0.00, $0.00, $34.93
2021-05-21 10:23:00, $320.19, SELL, $100,034.93, $0.00, $0.00, $34.93
2021-05-21 10:24:00, $319.99, HOLD, $100,034.93, $0.00, $0.00, $34.93
2021-05-21 10:25:00, $319.76, SELL, $100,034.93, $0.00, $0.00, $34.93
2021-05-21 10:27:00, $319.31, HOLD, $100,034.93, $0.00, $0.00, $34.93
2021-05-21 10:28:00, $319.17, SELL, $100,034.93, $0.00, $0.00, $34.93
2021-05-21 10:29:00, $319.14, HOLD, $100,034.93, $0.00, $0.00, $34.93
2021-05-21 10:30:00, $319.27, BUY, $99,715.65, $319.27, $0.00, $34.93
2021-05-21 10:31:00, $319.38, HOLD, $99,715.65, $319.27, $0.00, $34.93
2021-05-21 10:32:00, $319.42, BUY, $99,396.24, $638.69, $0.00, $34.93
2021-05-21 10:33:00, $319.17, SELL, $100,034.57, $0.00, $-0.25, $34.57
2021-05-21 10:34:00, $318.92, HOLD, $100,034.57, $0.00, $0.00, $34.57
2021-05-21 10:35:00, $318.63, SELL, $100,034.57, $0.00, $0.00, $34.57
2021-05-21 10:37:00, $318.58, HOLD, $100,034.57, $0.00, $0.00, $34.57
2021-05-21 10:38:00, $318.71, BUY, $99,715.86, $318.71, $0.00, $34.57
2021-05-21 10:39:00, $318.70, SELL, $100,034.56, $0.00, $-0.01, $34.56
2021-05-21 10:40:00, $318.66, HOLD, $100,034.56, $0.00, $0.00, $34.56
2021-05-21 10:41:00, $318.43, SELL, $100,034.56, $0.00, $0.00, $34.56
2021-05-21 10:42:00, $318.54, BUY, $99,716.02, $318.54, $0.00, $34.56
2021-05-21 10:43:00, $318.71, HOLD, $99,716.02, $318.54, $0.00, $34.56
2021-05-21 10:44:00, $318.87, BUY, $99,397.15, $637.41, $0.00, $34.56
2021-05-21 10:45:00, $318.79, SELL, $100,034.73, $0.00, $-0.08, $34.73
2021-05-21 10:46:00, $318.56, HOLD, $100,034.73, $0.00, $0.00, $34.73
2021-05-21 10:47:00, $318.32, SELL, $100,034.73, $0.00, $0.00, $34.73
2021-05-21 10:48:00, $318.27, HOLD, $100,034.73, $0.00, $0.00, $34.73
2021-05-21 10:49:00, $318.35, BUY, $99,716.39, $318.35, $0.00, $34.73
2021-05-21 10:50:00, $318.43, HOLD, $99,716.39, $318.35, $0.00, $34.73
2021-05-21 10:51:00, $318.42, SELL, $100,034.81, $0.00, $0.08, $34.81
2021-05-21 10:52:00, $318.30, HOLD, $100,034.81, $0.00, $0.00, $34.81
2021-05-21 10:53:00, $318.03, SELL, $100,034.81, $0.00, $0.00, $34.81
2021-05-21 10:54:00, $317.71, HOLD, $100,034.81, $0.00, $0.00, $34.81
2021-05-21 10:55:00, $317.34, SELL, $100,034.81, $0.00, $0.00, $34.81
2021-05-21 10:56:00, $317.25, HOLD, $100,034.81, $0.00, $0.00, $34.81
2021-05-21 10:57:00, $317.24, SELL, $100,034.81, $0.00, $0.00, $34.81
2021-05-21 10:58:00, $317.45, BUY, $99,717.36, $317.45, $0.00, $34.81
2021-05-21 10:59:00, $317.65, HOLD, $99,717.36, $317.45, $0.00, $34.81
2021-05-21 11:01:00, $317.80, BUY, $99,399.55, $635.26, $0.00, $34.81
2021-05-21 11:05:00, $317.84, HOLD, $99,399.55, $635.26, $0.00, $34.81
2021-05-21 11:08:00, $317.71, SELL, $100,034.97, $0.00, $-0.09, $34.97
2021-05-21 11:09:00, $317.58, HOLD, $100,034.97, $0.00, $0.00, $34.97
2021-05-21 11:11:00, $317.46, SELL, $100,034.97, $0.00, $0.00, $34.97
2021-05-21 11:12:00, $317.48, BUY, $99,717.50, $317.48, $0.00, $34.97
2021-05-21 11:13:00, $317.55, HOLD, $99,717.50, $317.48, $0.00, $34.97
2021-05-21 11:14:00, $317.73, BUY, $99,399.77, $635.20, $0.00, $34.97
2021-05-21 11:15:00, $317.85, HOLD, $99,399.77, $635.20, $0.00, $34.97
2021-05-21 11:16:00, $317.97, BUY, $99,081.80, $953.17, $0.00, $34.97
2021-05-21 11:18:00, $318.02, HOLD, $99,081.80, $953.17, $0.00, $34.97
2021-05-21 11:19:00, $318.12, BUY, $98,763.68, $1,271.29, $0.00, $34.97
2021-05-21 11:20:00, $318.22, HOLD, $98,763.68, $1,271.29, $0.00, $34.97
2021-05-21 11:21:00, $318.21, SELL, $100,036.52, $0.00, $0.09, $36.52
2021-05-21 11:23:00, $318.18, HOLD, $100,036.52, $0.00, $0.00, $36.52
2021-05-21 11:24:00, $318.04, SELL, $100,036.52, $0.00, $0.00, $36.52
2021-05-21 11:25:00, $318.04, SELL, $100,036.52, $0.00, $0.00, $36.52
2021-05-21 11:27:00, $318.15, BUY, $99,718.37, $318.15, $0.00, $36.52
2021-05-21 11:28:00, $318.28, HOLD, $99,718.37, $318.15, $0.00, $36.52
2021-05-21 11:30:00, $318.37, BUY, $99,400.00, $636.52, $0.00, $36.52
2021-05-21 11:31:00, $318.44, HOLD, $99,400.00, $636.52, $0.00, $36.52
2021-05-21 11:32:00, $318.50, BUY, $99,081.50, $955.02, $0.00, $36.52
2021-05-21 11:35:00, $318.64, HOLD, $99,081.50, $955.02, $0.00, $36.52
2021-05-21 11:36:00, $318.76, BUY, $98,762.74, $1,273.78, $0.00, $36.52
2021-05-21 11:37:00, $318.87, HOLD, $98,762.74, $1,273.78, $0.00, $36.52
2021-05-21 11:38:00, $318.67, SELL, $100,037.44, $0.00, $-0.08, $37.44
2021-05-21 11:40:00, $318.41, HOLD, $100,037.44, $0.00, $0.00, $37.44
2021-05-21 11:43:00, $318.20, SELL, $100,037.44, $0.00, $0.00, $37.44
2021-05-21 11:45:00, $318.15, HOLD, $100,037.44, $0.00, $0.00, $37.44
2021-05-21 11:47:00, $318.19, BUY, $99,719.25, $318.19, $0.00, $37.44
2021-05-21 11:48:00, $318.33, HOLD, $99,719.25, $318.19, $0.00, $37.44
2021-05-21 11:50:00, $318.52, BUY, $99,400.73, $636.71, $0.00, $37.44
2021-05-21 11:51:00, $318.64, HOLD, $99,400.73, $636.71, $0.00, $37.44
2021-05-21 11:53:00, $318.53, SELL, $100,037.78, $0.00, $0.01, $37.78
2021-05-21 11:54:00, $318.65, BUY, $99,719.13, $318.65, $0.00, $37.78
