Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 09:07:00, $163.60, BUY, $99,836.40, $163.60, $0.00, $0.00
2021-05-26 09:18:00, $163.36, HOLD, $100,017.97, $0.00, $0.00, $17.97
2021-05-26 09:20:00, $163.30, SELL, $100,017.97, $0.00, $0.00, $17.97
2021-05-26 09:21:00, $163.28, HOLD, $100,017.97, $0.00, $0.00, $17.97
2021-05-26 09:22:00, $163.26, SELL, $100,017.97, $0.00, $0.00, $17.97
2021-05-26 09:24:00, $163.25, HOLD, $100,017.97, $0.00, $0.00, $17.97
2021-05-26 09:25:00, $163.22, SELL, $100,017.97, $0.00, $0.00, $17.97
2021-05-26 09:26:00, $163.20, HOLD, $100,017.97, $0.00, $0.00, $17.97
2021-05-26 09:27:00, $163.17, SELL, $100,017.97, $0.00, $0.00, $17.97
2021-05-26 09:29:00, $163.16, HOLD, $100,017.97, $0.00, $0.00, $17.97
2021-05-26 09:30:00, $163.15, SELL, $100,017.97, $0.00, $0.00, $17.97
2021-05-26 09:31:00, $163.18, BUY, $99,854.80, $163.18, $0.00, $17.97
2021-05-26 09:32:00, $163.21, HOLD, $99,854.80, $163.18, $0.00, $17.97
2021-05-26 09:33:00, $163.25, BUY, $99,691.55, $326.43, $0.00, $17.97
2021-05-26 09:35:00, $163.23, SELL, $100,018.01, $0.00, $-0.02, $18.01
2021-05-26 09:36:00, $163.18, HOLD, $100,018.01, $0.00, $0.00, $18.01
2021-05-26 09:37:00, $163.14, SELL, $100,018.01, $0.00, $0.00, $18.01
2021-05-26 09:38:00, $163.14, BUY, $99,854.87, $163.14, $0.00, $18.01
2021-05-26 09:39:00, $163.17, HOLD, $99,854.87, $163.14, $0.00, $18.01
2021-05-26 09:40:00, $163.18, BUY, $99,691.69, $326.32, $0.00, $18.01
2021-05-26 09:41:00, $163.16, SELL, $100,018.01, $0.00, $-0.02, $18.01
2021-05-26 09:42:00, $163.12, HOLD, $100,018.01, $0.00, $0.00, $18.01
2021-05-26 09:43:00, $163.13, BUY, $99,854.87, $163.13, $0.00, $18.01
2021-05-26 09:44:00, $163.16, HOLD, $99,854.87, $163.13, $0.00, $18.01
2021-05-26 09:45:00, $163.16, BUY, $99,691.71, $326.30, $0.00, $18.01
2021-05-26 09:46:00, $163.16, SELL, $100,018.03, $0.00, $-0.00, $18.03
2021-05-26 09:47:00, $163.15, HOLD, $100,018.03, $0.00, $0.00, $18.03
2021-05-26 09:49:00, $163.19, BUY, $99,854.84, $163.19, $0.00, $18.03
2021-05-26 09:50:00, $163.26, HOLD, $99,854.84, $163.19, $0.00, $18.03
2021-05-26 09:51:00, $163.31, BUY, $99,691.53, $326.50, $0.00, $18.03
2021-05-26 09:52:00, $163.37, HOLD, $99,691.53, $326.50, $0.00, $18.03
2021-05-26 09:53:00, $163.35, SELL, $100,018.22, $0.00, $0.03, $18.22
2021-05-26 09:54:00, $163.33, HOLD, $100,018.22, $0.00, $0.00, $18.22
2021-05-26 09:55:00, $163.30, SELL, $100,018.22, $0.00, $0.00, $18.22
2021-05-26 09:56:00, $163.30, SELL, $100,018.22, $0.00, $0.00, $18.22
2021-05-26 09:57:00, $163.32, BUY, $99,854.90, $163.32, $0.00, $18.22
2021-05-26 09:58:00, $163.28, SELL, $100,018.18, $0.00, $-0.04, $18.18
2021-05-26 09:59:00, $163.24, HOLD, $100,018.18, $0.00, $0.00, $18.18
2021-05-26 10:00:00, $163.22, SELL, $100,018.18, $0.00, $0.00, $18.18
2021-05-26 10:01:00, $163.26, BUY, $99,854.92, $163.26, $0.00, $18.18
2021-05-26 10:02:00, $163.33, HOLD, $99,854.92, $163.26, $0.00, $18.18
2021-05-26 10:03:00, $163.32, SELL, $100,018.24, $0.00, $0.06, $18.24
2021-05-26 10:04:00, $163.32, SELL, $100,018.24, $0.00, $0.00, $18.24
2021-05-26 10:05:00, $163.31, HOLD, $100,018.24, $0.00, $0.00, $18.24
2021-05-26 10:06:00, $163.32, BUY, $99,854.92, $163.32, $0.00, $18.24
2021-05-26 10:07:00, $163.26, SELL, $100,018.18, $0.00, $-0.06, $18.18
2021-05-26 10:08:00, $163.21, HOLD, $100,018.18, $0.00, $0.00, $18.18
2021-05-26 10:09:00, $163.21, BUY, $99,854.97, $163.21, $0.00, $18.18
2021-05-26 10:10:00, $163.26, HOLD, $99,854.97, $163.21, $0.00, $18.18
2021-05-26 10:11:00, $163.28, BUY, $99,691.69, $326.49, $0.00, $18.18
2021-05-26 10:12:00, $163.32, HOLD, $99,691.69, $326.49, $0.00, $18.18
2021-05-26 10:13:00, $163.32, BUY, $99,528.37, $489.81, $0.00, $18.18
2021-05-26 10:14:00, $163.36, HOLD, $99,528.37, $489.81, $0.00, $18.18
2021-05-26 10:15:00, $163.31, SELL, $100,018.30, $0.00, $-0.01, $18.30
2021-05-26 10:16:00, $163.28, HOLD, $100,018.30, $0.00, $0.00, $18.30
2021-05-26 10:17:00, $163.25, SELL, $100,018.30, $0.00, $0.00, $18.30
2021-05-26 10:19:00, $163.27, BUY, $99,855.03, $163.27, $0.00, $18.30
2021-05-26 10:20:00, $163.26, SELL, $100,018.29, $0.00, $-0.01, $18.29
2021-05-26 10:21:00, $163.22, HOLD, $100,018.29, $0.00, $0.00, $18.29
2021-05-26 10:22:00, $163.14, SELL, $100,018.29, $0.00, $0.00, $18.29
2021-05-26 10:23:00, $162.99, HOLD, $100,018.29, $0.00, $0.00, $18.29
2021-05-26 10:24:00, $162.88, SELL, $100,018.29, $0.00, $0.00, $18.29
2021-05-26 10:25:00, $162.81, HOLD, $100,018.29, $0.00, $0.00, $18.29
2021-05-26 10:26:00, $162.87, BUY, $99,855.42, $162.87, $0.00, $18.29
2021-05-26 10:27:00, $162.90, HOLD, $99,855.42, $162.87, $0.00, $18.29
2021-05-26 10:29:00, $162.90, HOLD, $99,855.42, $162.87, $0.00, $18.29
2021-05-26 10:30:00, $162.83, SELL, $100,018.25, $0.00, $-0.04, $18.25
2021-05-26 10:31:00, $162.79, HOLD, $100,018.25, $0.00, $0.00, $18.25
2021-05-26 10:32:00, $162.81, BUY, $99,855.43, $162.81, $0.00, $18.25
2021-05-26 10:33:00, $162.86, HOLD, $99,855.43, $162.81, $0.00, $18.25
2021-05-26 10:34:00, $162.89, BUY, $99,692.55, $325.70, $0.00, $18.25
2021-05-26 10:35:00, $162.86, SELL, $100,018.26, $0.00, $-0.03, $18.26
2021-05-26 10:36:00, $162.90, BUY, $99,855.36, $162.90, $0.00, $18.26
2021-05-26 10:37:00, $162.92, HOLD, $99,855.36, $162.90, $0.00, $18.26
2021-05-26 10:38:00, $162.95, BUY, $99,692.41, $325.85, $0.00, $18.26
2021-05-26 10:39:00, $162.92, SELL, $100,018.24, $0.00, $-0.03, $18.24
2021-05-26 10:40:00, $162.90, HOLD, $100,018.24, $0.00, $0.00, $18.24
2021-05-26 10:41:00, $162.90, HOLD, $100,018.24, $0.00, $0.00, $18.24
