Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 09:05:00, $355.66, BUY, $99,644.34, $355.66, $0.00, $0.00
2021-05-25 14:10:00, $353.92, HOLD, $100,001.28, $0.00, $0.00, $1.28
2021-05-25 14:20:00, $353.77, SELL, $100,001.28, $0.00, $0.00, $1.28
2021-05-25 14:25:00, $353.64, HOLD, $100,001.28, $0.00, $0.00, $1.28
2021-05-25 14:30:00, $353.67, BUY, $99,647.61, $353.67, $0.00, $1.28
2021-05-25 14:35:00, $353.59, SELL, $100,001.20, $0.00, $-0.08, $1.20
2021-05-25 14:40:00, $353.55, HOLD, $100,001.20, $0.00, $0.00, $1.20
2021-05-25 14:45:00, $353.36, SELL, $100,001.20, $0.00, $0.00, $1.20
2021-05-25 14:50:00, $353.25, HOLD, $100,001.20, $0.00, $0.00, $1.20
2021-05-25 14:55:00, $352.43, SELL, $100,001.20, $0.00, $0.00, $1.20
2021-05-26 08:30:00, $351.64, HOLD, $100,001.20, $0.00, $0.00, $1.20
2021-05-26 08:40:00, $351.17, SELL, $100,001.20, $0.00, $0.00, $1.20
2021-05-26 08:45:00, $351.14, HOLD, $100,001.20, $0.00, $0.00, $1.20
2021-05-26 08:50:00, $350.68, SELL, $100,001.20, $0.00, $0.00, $1.20
2021-05-26 08:55:00, $350.31, HOLD, $100,001.20, $0.00, $0.00, $1.20
2021-05-26 09:00:00, $349.67, SELL, $100,001.20, $0.00, $0.00, $1.20
2021-05-26 09:05:00, $350.45, BUY, $99,650.75, $350.45, $0.00, $1.20
2021-05-26 09:10:00, $351.95, HOLD, $99,650.75, $350.45, $0.00, $1.20
2021-05-26 09:15:00, $353.68, BUY, $99,297.07, $704.13, $0.00, $1.20
2021-05-26 09:20:00, $354.75, HOLD, $99,297.07, $704.13, $0.00, $1.20
2021-05-26 09:25:00, $354.76, BUY, $98,942.31, $1,058.89, $0.00, $1.20
2021-05-26 09:30:00, $355.14, HOLD, $98,942.31, $1,058.89, $0.00, $1.20
2021-05-26 09:35:00, $355.45, BUY, $98,586.85, $1,414.35, $0.00, $1.20
2021-05-26 09:40:00, $355.77, HOLD, $98,586.85, $1,414.35, $0.00, $1.20
2021-05-26 09:45:00, $355.98, BUY, $98,230.87, $1,770.33, $0.00, $1.20
2021-05-26 09:50:00, $355.95, SELL, $100,010.63, $0.00, $-0.03, $10.63
2021-05-26 09:55:00, $355.88, HOLD, $100,010.63, $0.00, $0.00, $10.63
2021-05-26 10:00:00, $356.01, BUY, $99,654.62, $356.01, $0.00, $10.63
2021-05-26 10:10:00, $356.02, HOLD, $99,654.62, $356.01, $0.00, $10.63
2021-05-26 10:15:00, $356.17, BUY, $99,298.45, $712.18, $0.00, $10.63
2021-05-26 10:20:00, $355.96, SELL, $100,010.37, $0.00, $-0.21, $10.37
2021-05-26 10:25:00, $355.83, HOLD, $100,010.37, $0.00, $0.00, $10.37
