Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 09:55:00, $335.71, BUY, $99,664.29, $335.71, $0.00, $0.00
2021-05-19 12:05:00, $329.27, BUY, $99,355.71, $657.67, $0.00, $13.38
2021-05-19 12:10:00, $329.14, SELL, $100,013.99, $0.00, $-0.13, $13.99
2021-05-19 12:15:00, $328.49, HOLD, $100,013.99, $0.00, $0.00, $13.99
2021-05-19 12:25:00, $328.31, SELL, $100,013.99, $0.00, $0.00, $13.99
2021-05-19 12:35:00, $328.17, HOLD, $100,013.99, $0.00, $0.00, $13.99
2021-05-19 12:50:00, $327.88, SELL, $100,013.99, $0.00, $0.00, $13.99
2021-05-19 12:55:00, $327.12, HOLD, $100,013.99, $0.00, $0.00, $13.99
2021-05-19 13:00:00, $326.74, SELL, $100,013.99, $0.00, $0.00, $13.99
2021-05-19 13:05:00, $327.08, BUY, $99,686.91, $327.08, $0.00, $13.99
2021-05-19 13:10:00, $327.98, HOLD, $99,686.91, $327.08, $0.00, $13.99
2021-05-19 13:15:00, $328.69, BUY, $99,358.22, $655.77, $0.00, $13.99
2021-05-19 13:35:00, $328.83, HOLD, $99,358.22, $655.77, $0.00, $13.99
2021-05-19 13:40:00, $328.84, BUY, $99,029.38, $984.61, $0.00, $13.99
2021-05-19 13:45:00, $328.95, HOLD, $99,029.38, $984.61, $0.00, $13.99
2021-05-19 13:50:00, $329.27, BUY, $98,700.11, $1,313.88, $0.00, $13.99
2021-05-19 13:55:00, $329.68, HOLD, $98,700.11, $1,313.88, $0.00, $13.99
2021-05-19 14:00:00, $330.10, BUY, $98,370.01, $1,643.98, $0.00, $13.99
2021-05-19 14:10:00, $330.86, HOLD, $98,370.01, $1,643.98, $0.00, $13.99
2021-05-19 14:20:00, $331.21, BUY, $98,038.80, $1,975.19, $0.00, $13.99
2021-05-19 14:25:00, $331.62, HOLD, $98,038.80, $1,975.19, $0.00, $13.99
2021-05-19 14:30:00, $331.56, SELL, $100,028.18, $0.00, $0.36, $28.18
2021-05-19 14:35:00, $331.62, BUY, $99,696.56, $331.62, $0.00, $28.18
2021-05-19 14:40:00, $331.88, HOLD, $99,696.56, $331.62, $0.00, $28.18
2021-05-19 14:45:00, $332.19, BUY, $99,364.37, $663.81, $0.00, $28.18
2021-05-19 14:50:00, $334.04, HOLD, $99,364.37, $663.81, $0.00, $28.18
2021-05-19 14:55:00, $336.35, BUY, $99,028.03, $1,000.16, $0.00, $28.18
2021-05-20 08:30:00, $338.69, HOLD, $99,028.03, $1,000.16, $0.00, $28.18
2021-05-20 08:35:00, $339.46, BUY, $98,688.57, $1,339.62, $0.00, $28.18
2021-05-20 08:40:00, $339.99, HOLD, $98,688.57, $1,339.62, $0.00, $28.18
2021-05-20 08:45:00, $340.77, BUY, $98,347.80, $1,680.38, $0.00, $28.18
2021-05-20 08:50:00, $341.79, HOLD, $98,347.80, $1,680.38, $0.00, $28.18
2021-05-20 08:55:00, $342.02, BUY, $98,005.78, $2,022.40, $0.00, $28.18
2021-05-20 09:00:00, $341.64, SELL, $100,055.61, $0.00, $-0.38, $55.61
2021-05-20 09:05:00, $341.19, HOLD, $100,055.61, $0.00, $0.00, $55.61
2021-05-20 09:10:00, $341.07, SELL, $100,055.61, $0.00, $0.00, $55.61
2021-05-20 09:15:00, $341.33, BUY, $99,714.28, $341.33, $0.00, $55.61
2021-05-20 09:20:00, $341.71, HOLD, $99,714.28, $341.33, $0.00, $55.61
2021-05-20 09:25:00, $342.05, BUY, $99,372.23, $683.38, $0.00, $55.61
2021-05-20 09:30:00, $342.58, HOLD, $99,372.23, $683.38, $0.00, $55.61
2021-05-20 09:35:00, $342.81, BUY, $99,029.42, $1,026.19, $0.00, $55.61
2021-05-20 09:40:00, $343.11, HOLD, $99,029.42, $1,026.19, $0.00, $55.61
2021-05-20 09:45:00, $343.20, BUY, $98,686.22, $1,369.39, $0.00, $55.61
2021-05-20 09:50:00, $343.27, HOLD, $98,686.22, $1,369.39, $0.00, $55.61
2021-05-20 09:55:00, $343.02, SELL, $100,058.32, $0.00, $-0.17, $58.32
2021-05-20 10:00:00, $342.92, HOLD, $100,058.32, $0.00, $0.00, $58.32
2021-05-20 10:05:00, $342.93, BUY, $99,715.40, $342.93, $0.00, $58.32
2021-05-20 10:10:00, $343.02, HOLD, $99,715.40, $342.93, $0.00, $58.32
2021-05-20 10:15:00, $343.25, BUY, $99,372.14, $686.18, $0.00, $58.32
2021-05-20 10:20:00, $343.19, SELL, $100,058.52, $0.00, $-0.06, $58.52
2021-05-20 10:25:00, $343.00, HOLD, $100,058.52, $0.00, $0.00, $58.52
2021-05-20 10:30:00, $342.71, SELL, $100,058.52, $0.00, $0.00, $58.52
2021-05-20 10:35:00, $342.74, BUY, $99,715.79, $342.74, $0.00, $58.52
2021-05-20 10:40:00, $343.04, HOLD, $99,715.79, $342.74, $0.00, $58.52
2021-05-20 10:45:00, $343.33, BUY, $99,372.46, $686.06, $0.00, $58.52
2021-05-20 10:50:00, $343.31, SELL, $100,059.09, $0.00, $-0.01, $59.09
2021-05-20 10:55:00, $343.15, HOLD, $100,059.09, $0.00, $0.00, $59.09
2021-05-20 11:05:00, $343.10, SELL, $100,059.09, $0.00, $0.00, $59.09
2021-05-20 11:35:00, $343.46, BUY, $99,715.63, $343.46, $0.00, $59.09
2021-05-20 11:40:00, $343.97, HOLD, $99,715.63, $343.46, $0.00, $59.09
2021-05-20 11:50:00, $344.42, BUY, $99,371.21, $687.88, $0.00, $59.09
2021-05-20 11:55:00, $344.61, HOLD, $99,371.21, $687.88, $0.00, $59.09
2021-05-20 12:10:00, $344.77, BUY, $99,026.44, $1,032.65, $0.00, $59.09
2021-05-20 12:15:00, $344.80, HOLD, $99,026.44, $1,032.65, $0.00, $59.09
2021-05-20 12:25:00, $344.91, BUY, $98,681.53, $1,377.56, $0.00, $59.09
2021-05-20 12:30:00, $344.93, HOLD, $98,681.53, $1,377.56, $0.00, $59.09
2021-05-20 12:35:00, $345.16, BUY, $98,336.38, $1,722.72, $0.00, $59.09
2021-05-20 12:40:00, $345.36, HOLD, $98,336.38, $1,722.72, $0.00, $59.09
2021-05-20 12:45:00, $345.06, SELL, $100,061.69, $0.00, $-0.10, $61.69
2021-05-20 12:50:00, $344.71, HOLD, $100,061.69, $0.00, $0.00, $61.69
2021-05-20 12:55:00, $344.12, SELL, $100,061.69, $0.00, $0.00, $61.69
2021-05-20 13:00:00, $343.78, HOLD, $100,061.69, $0.00, $0.00, $61.69
2021-05-20 13:10:00, $343.50, SELL, $100,061.69, $0.00, $0.00, $61.69
2021-05-20 13:15:00, $343.47, HOLD, $100,061.69, $0.00, $0.00, $61.69
2021-05-20 13:20:00, $343.67, BUY, $99,718.03, $343.67, $0.00, $61.69
2021-05-20 13:25:00, $343.66, SELL, $100,061.68, $0.00, $-0.01, $61.68
2021-05-20 13:35:00, $343.70, BUY, $99,717.99, $343.70, $0.00, $61.68
2021-05-20 13:40:00, $343.61, SELL, $100,061.60, $0.00, $-0.08, $61.60
2021-05-20 13:45:00, $343.70, BUY, $99,717.90, $343.70, $0.00, $61.60
2021-05-20 13:50:00, $343.59, SELL, $100,061.49, $0.00, $-0.11, $61.49
2021-05-20 13:55:00, $343.56, HOLD, $100,061.49, $0.00, $0.00, $61.49
2021-05-20 14:00:00, $343.30, SELL, $100,061.49, $0.00, $0.00, $61.49
2021-05-20 14:05:00, $343.48, BUY, $99,718.01, $343.48, $0.00, $61.49
2021-05-20 14:10:00, $343.74, HOLD, $99,718.01, $343.48, $0.00, $61.49
2021-05-20 14:15:00, $344.15, BUY, $99,373.86, $687.63, $0.00, $61.49
2021-05-20 14:20:00, $344.29, HOLD, $99,373.86, $687.63, $0.00, $61.49
2021-05-20 14:25:00, $344.30, BUY, $99,029.56, $1,031.93, $0.00, $61.49
2021-05-20 14:30:00, $343.99, SELL, $100,061.52, $0.00, $-0.31, $61.52
2021-05-20 14:35:00, $343.94, HOLD, $100,061.52, $0.00, $0.00, $61.52
2021-05-20 14:40:00, $344.18, BUY, $99,717.34, $344.18, $0.00, $61.52
2021-05-20 14:45:00, $344.24, HOLD, $99,717.34, $344.18, $0.00, $61.52
2021-05-20 14:50:00, $345.19, BUY, $99,372.15, $689.37, $0.00, $61.52
2021-05-20 14:55:00, $346.00, HOLD, $99,372.15, $689.37, $0.00, $61.52
2021-05-21 08:30:00, $346.96, BUY, $99,025.19, $1,036.33, $0.00, $61.52
2021-05-21 08:35:00, $346.27, SELL, $100,064.01, $0.00, $-0.69, $64.01
2021-05-21 08:40:00, $346.01, HOLD, $100,064.01, $0.00, $0.00, $64.01
2021-05-21 08:45:00, $346.61, BUY, $99,717.40, $346.61, $0.00, $64.01
2021-05-21 08:50:00, $348.66, HOLD, $99,717.40, $346.61, $0.00, $64.01
2021-05-21 08:55:00, $349.88, BUY, $99,367.52, $696.49, $0.00, $64.01
2021-05-21 09:00:00, $350.75, HOLD, $99,367.52, $696.49, $0.00, $64.01
2021-05-21 09:05:00, $350.41, SELL, $100,068.33, $0.00, $0.53, $68.33
2021-05-21 09:10:00, $350.61, BUY, $99,717.72, $350.61, $0.00, $68.33
2021-05-21 09:15:00, $349.69, SELL, $100,067.41, $0.00, $-0.92, $67.41
2021-05-21 09:25:00, $348.75, HOLD, $100,067.41, $0.00, $0.00, $67.41
2021-05-21 09:35:00, $347.45, SELL, $100,067.41, $0.00, $0.00, $67.41
2021-05-21 09:40:00, $347.04, HOLD, $100,067.41, $0.00, $0.00, $67.41
2021-05-21 09:45:00, $346.98, SELL, $100,067.41, $0.00, $0.00, $67.41
2021-05-21 09:50:00, $347.35, BUY, $99,720.06, $347.35, $0.00, $67.41
2021-05-21 09:55:00, $347.87, HOLD, $99,720.06, $347.35, $0.00, $67.41
2021-05-21 10:00:00, $347.45, SELL, $100,067.51, $0.00, $0.10, $67.51
2021-05-21 10:10:00, $347.01, HOLD, $100,067.51, $0.00, $0.00, $67.51
2021-05-21 10:25:00, $346.42, SELL, $100,067.51, $0.00, $0.00, $67.51
2021-05-21 10:30:00, $346.62, BUY, $99,720.90, $346.62, $0.00, $67.51
2021-05-21 10:35:00, $346.51, SELL, $100,067.41, $0.00, $-0.11, $67.41
2021-05-21 10:45:00, $346.02, HOLD, $100,067.41, $0.00, $0.00, $67.41
2021-05-21 10:50:00, $345.33, SELL, $100,067.41, $0.00, $0.00, $67.41
2021-05-21 11:05:00, $344.85, HOLD, $100,067.41, $0.00, $0.00, $67.41
2021-05-21 11:10:00, $344.88, BUY, $99,722.53, $344.88, $0.00, $67.41
2021-05-21 11:15:00, $345.38, HOLD, $99,722.53, $344.88, $0.00, $67.41
2021-05-21 11:30:00, $345.62, BUY, $99,376.91, $690.50, $0.00, $67.41
2021-05-21 11:35:00, $345.68, HOLD, $99,376.91, $690.50, $0.00, $67.41
2021-05-21 11:50:00, $345.38, SELL, $100,067.67, $0.00, $-0.24, $67.67
2021-05-21 12:00:00, $345.12, HOLD, $100,067.67, $0.00, $0.00, $67.67
2021-05-21 12:10:00, $345.01, SELL, $100,067.67, $0.00, $0.00, $67.67
2021-05-21 12:15:00, $345.22, BUY, $99,722.45, $345.22, $0.00, $67.67
2021-05-21 12:25:00, $345.41, HOLD, $99,722.45, $345.22, $0.00, $67.67
2021-05-21 12:30:00, $345.49, BUY, $99,376.96, $690.71, $0.00, $67.67
2021-05-21 12:35:00, $345.24, SELL, $100,067.45, $0.00, $-0.25, $67.45
2021-05-21 12:45:00, $345.09, HOLD, $100,067.45, $0.00, $0.00, $67.45
2021-05-21 12:50:00, $344.77, SELL, $100,067.45, $0.00, $0.00, $67.45
2021-05-21 12:55:00, $345.00, BUY, $99,722.45, $345.00, $0.00, $67.45
2021-05-21 13:00:00, $345.33, HOLD, $99,722.45, $345.00, $0.00, $67.45
2021-05-21 13:05:00, $345.69, BUY, $99,376.75, $690.69, $0.00, $67.45
2021-05-21 13:10:00, $345.72, HOLD, $99,376.75, $690.69, $0.00, $67.45
2021-05-21 13:15:00, $345.58, SELL, $100,067.92, $0.00, $-0.11, $67.92
2021-05-21 13:20:00, $345.39, HOLD, $100,067.92, $0.00, $0.00, $67.92
2021-05-21 13:30:00, $345.08, SELL, $100,067.92, $0.00, $0.00, $67.92
2021-05-21 13:45:00, $344.89, HOLD, $100,067.92, $0.00, $0.00, $67.92
2021-05-21 13:50:00, $345.00, BUY, $99,722.92, $345.00, $0.00, $67.92
2021-05-21 13:55:00, $345.21, HOLD, $99,722.92, $345.00, $0.00, $67.92
2021-05-21 14:00:00, $345.43, BUY, $99,377.49, $690.43, $0.00, $67.92
2021-05-21 14:05:00, $345.36, SELL, $100,068.20, $0.00, $-0.07, $68.20
2021-05-21 14:10:00, $345.35, HOLD, $100,068.20, $0.00, $0.00, $68.20
2021-05-21 14:15:00, $345.26, SELL, $100,068.20, $0.00, $0.00, $68.20
2021-05-21 14:20:00, $345.18, HOLD, $100,068.20, $0.00, $0.00, $68.20
2021-05-21 14:25:00, $344.92, SELL, $100,068.20, $0.00, $0.00, $68.20
2021-05-21 14:30:00, $344.30, HOLD, $100,068.20, $0.00, $0.00, $68.20
2021-05-21 14:35:00, $343.84, SELL, $100,068.20, $0.00, $0.00, $68.20
2021-05-21 14:40:00, $343.37, HOLD, $100,068.20, $0.00, $0.00, $68.20
2021-05-21 14:45:00, $342.90, SELL, $100,068.20, $0.00, $0.00, $68.20
2021-05-21 14:50:00, $343.72, BUY, $99,724.48, $343.72, $0.00, $68.20
2021-05-21 14:55:00, $345.84, HOLD, $99,724.48, $343.72, $0.00, $68.20
2021-05-24 08:30:00, $348.45, BUY, $99,376.03, $692.17, $0.00, $68.20
2021-05-24 08:40:00, $350.05, HOLD, $99,376.03, $692.17, $0.00, $68.20
2021-05-24 08:45:00, $350.52, BUY, $99,025.51, $1,042.69, $0.00, $68.20
2021-05-24 08:50:00, $351.10, HOLD, $99,025.51, $1,042.69, $0.00, $68.20
2021-05-24 08:55:00, $351.29, BUY, $98,674.22, $1,393.98, $0.00, $68.20
2021-05-24 09:00:00, $351.80, HOLD, $98,674.22, $1,393.98, $0.00, $68.20
2021-05-24 09:05:00, $352.55, BUY, $98,321.68, $1,746.52, $0.00, $68.20
2021-05-24 09:10:00, $353.77, HOLD, $98,321.68, $1,746.52, $0.00, $68.20
2021-05-24 09:15:00, $354.73, BUY, $97,966.94, $2,101.26, $0.00, $68.20
2021-05-24 09:20:00, $355.28, HOLD, $97,966.94, $2,101.26, $0.00, $68.20
2021-05-24 09:25:00, $355.56, BUY, $97,611.38, $2,456.82, $0.00, $68.20
2021-05-24 09:30:00, $355.60, HOLD, $97,611.38, $2,456.82, $0.00, $68.20
2021-05-24 09:35:00, $355.49, SELL, $100,099.80, $0.00, $-0.07, $99.80
2021-05-24 09:40:00, $356.05, BUY, $99,743.75, $356.05, $0.00, $99.80
2021-05-24 09:45:00, $356.98, HOLD, $99,743.75, $356.05, $0.00, $99.80
2021-05-24 09:50:00, $357.74, BUY, $99,386.01, $713.79, $0.00, $99.80
2021-05-24 09:55:00, $357.79, HOLD, $99,386.01, $713.79, $0.00, $99.80
2021-05-24 10:00:00, $357.66, SELL, $100,101.34, $0.00, $-0.08, $101.34
2021-05-24 10:05:00, $358.29, BUY, $99,743.05, $358.29, $0.00, $101.34
2021-05-24 10:10:00, $358.77, HOLD, $99,743.05, $358.29, $0.00, $101.34
2021-05-24 10:15:00, $359.20, BUY, $99,383.84, $717.50, $0.00, $101.34
2021-05-24 10:20:00, $359.52, HOLD, $99,383.84, $717.50, $0.00, $101.34
2021-05-24 10:25:00, $359.98, BUY, $99,023.86, $1,077.47, $0.00, $101.34
2021-05-24 10:30:00, $359.90, SELL, $100,103.55, $0.00, $-0.08, $103.55
2021-05-24 10:35:00, $360.05, BUY, $99,743.50, $360.05, $0.00, $103.55
2021-05-24 10:40:00, $360.01, SELL, $100,103.51, $0.00, $-0.04, $103.51
2021-05-24 10:45:00, $360.42, BUY, $99,743.09, $360.42, $0.00, $103.51
2021-05-24 10:50:00, $360.85, HOLD, $99,743.09, $360.42, $0.00, $103.51
2021-05-24 10:55:00, $360.95, BUY, $99,382.14, $721.37, $0.00, $103.51
2021-05-24 11:00:00, $360.92, SELL, $100,103.98, $0.00, $-0.03, $103.98
2021-05-24 11:05:00, $361.11, BUY, $99,742.87, $361.11, $0.00, $103.98
2021-05-24 11:10:00, $361.55, HOLD, $99,742.87, $361.11, $0.00, $103.98
2021-05-24 11:20:00, $362.15, BUY, $99,380.72, $723.26, $0.00, $103.98
2021-05-24 11:25:00, $361.53, SELL, $100,103.79, $0.00, $-0.62, $103.79
2021-05-24 11:30:00, $360.39, HOLD, $100,103.79, $0.00, $0.00, $103.79
2021-05-24 11:35:00, $359.62, SELL, $100,103.79, $0.00, $0.00, $103.79
2021-05-24 11:40:00, $358.72, HOLD, $100,103.79, $0.00, $0.00, $103.79
2021-05-24 11:45:00, $358.76, BUY, $99,745.03, $358.76, $0.00, $103.79
2021-05-24 11:50:00, $358.61, SELL, $100,103.64, $0.00, $-0.15, $103.64
2021-05-24 12:00:00, $358.81, BUY, $99,744.83, $358.81, $0.00, $103.64
2021-05-24 12:05:00, $358.72, SELL, $100,103.55, $0.00, $-0.09, $103.55
2021-05-24 12:10:00, $358.39, HOLD, $100,103.55, $0.00, $0.00, $103.55
2021-05-24 12:15:00, $358.12, SELL, $100,103.55, $0.00, $0.00, $103.55
2021-05-24 12:20:00, $357.96, HOLD, $100,103.55, $0.00, $0.00, $103.55
2021-05-24 12:25:00, $357.79, SELL, $100,103.55, $0.00, $0.00, $103.55
2021-05-24 12:30:00, $357.63, HOLD, $100,103.55, $0.00, $0.00, $103.55
2021-05-24 12:35:00, $357.84, BUY, $99,745.71, $357.84, $0.00, $103.55
2021-05-24 12:40:00, $358.17, HOLD, $99,745.71, $357.84, $0.00, $103.55
2021-05-24 12:50:00, $358.64, BUY, $99,387.07, $716.48, $0.00, $103.55
2021-05-24 12:55:00, $358.54, SELL, $100,104.15, $0.00, $-0.10, $104.15
2021-05-24 13:00:00, $358.25, HOLD, $100,104.15, $0.00, $0.00, $104.15
2021-05-24 13:05:00, $357.94, SELL, $100,104.15, $0.00, $0.00, $104.15
2021-05-24 13:10:00, $358.08, BUY, $99,746.07, $358.08, $0.00, $104.15
2021-05-24 13:15:00, $358.41, HOLD, $99,746.07, $358.08, $0.00, $104.15
2021-05-24 13:20:00, $358.53, BUY, $99,387.55, $716.60, $0.00, $104.15
2021-05-24 13:25:00, $358.39, SELL, $100,104.32, $0.00, $-0.14, $104.32
2021-05-24 13:30:00, $358.31, HOLD, $100,104.32, $0.00, $0.00, $104.32
2021-05-24 13:35:00, $358.60, BUY, $99,745.72, $358.60, $0.00, $104.32
2021-05-24 13:40:00, $358.80, HOLD, $99,745.72, $358.60, $0.00, $104.32
2021-05-24 13:45:00, $358.85, BUY, $99,386.88, $717.45, $0.00, $104.32
2021-05-24 13:50:00, $358.88, HOLD, $99,386.88, $717.45, $0.00, $104.32
2021-05-24 13:55:00, $358.97, BUY, $99,027.91, $1,076.41, $0.00, $104.32
2021-05-24 14:00:00, $358.74, SELL, $100,104.14, $0.00, $-0.22, $104.14
2021-05-24 14:05:00, $358.40, HOLD, $100,104.14, $0.00, $0.00, $104.14
2021-05-24 14:10:00, $358.12, SELL, $100,104.14, $0.00, $0.00, $104.14
2021-05-24 14:15:00, $357.86, HOLD, $100,104.14, $0.00, $0.00, $104.14
2021-05-24 14:20:00, $357.35, SELL, $100,104.14, $0.00, $0.00, $104.14
2021-05-24 14:25:00, $356.81, HOLD, $100,104.14, $0.00, $0.00, $104.14
2021-05-24 14:30:00, $356.51, SELL, $100,104.14, $0.00, $0.00, $104.14
2021-05-24 14:35:00, $356.38, HOLD, $100,104.14, $0.00, $0.00, $104.14
2021-05-24 14:40:00, $356.24, SELL, $100,104.14, $0.00, $0.00, $104.14
2021-05-24 14:45:00, $355.93, HOLD, $100,104.14, $0.00, $0.00, $104.14
2021-05-24 14:50:00, $356.21, BUY, $99,747.93, $356.21, $0.00, $104.14
2021-05-24 14:55:00, $356.32, HOLD, $99,747.93, $356.21, $0.00, $104.14
2021-05-25 08:35:00, $356.73, BUY, $99,391.20, $712.94, $0.00, $104.14
