Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-10 13:10:00, $345.69, BUY, $99,654.31, $345.69, $0.00, $0.00
2021-05-12 10:10:00, $337.20, HOLD, $99,365.79, $671.71, $0.00, $37.51
2021-05-12 10:15:00, $335.85, SELL, $100,037.49, $0.00, $-1.11, $37.49
2021-05-12 10:20:00, $335.32, HOLD, $100,037.49, $0.00, $0.00, $37.49
2021-05-12 10:25:00, $334.80, SELL, $100,037.49, $0.00, $0.00, $37.49
2021-05-12 10:30:00, $334.95, BUY, $99,702.54, $334.95, $0.00, $37.49
2021-05-12 10:35:00, $334.27, SELL, $100,036.81, $0.00, $-0.68, $36.81
2021-05-12 10:40:00, $334.18, HOLD, $100,036.81, $0.00, $0.00, $36.81
2021-05-12 10:50:00, $334.24, BUY, $99,702.57, $334.24, $0.00, $36.81
2021-05-12 11:00:00, $334.58, HOLD, $99,702.57, $334.24, $0.00, $36.81
2021-05-12 11:05:00, $334.27, SELL, $100,036.84, $0.00, $0.03, $36.84
2021-05-12 11:10:00, $333.85, HOLD, $100,036.84, $0.00, $0.00, $36.84
2021-05-12 11:15:00, $333.49, SELL, $100,036.84, $0.00, $0.00, $36.84
2021-05-12 11:20:00, $333.23, HOLD, $100,036.84, $0.00, $0.00, $36.84
2021-05-12 11:25:00, $333.06, SELL, $100,036.84, $0.00, $0.00, $36.84
2021-05-12 11:30:00, $333.19, BUY, $99,703.65, $333.19, $0.00, $36.84
2021-05-12 11:35:00, $333.56, HOLD, $99,703.65, $333.19, $0.00, $36.84
2021-05-12 11:40:00, $333.80, BUY, $99,369.86, $666.99, $0.00, $36.84
2021-05-12 11:45:00, $333.63, SELL, $100,037.12, $0.00, $-0.17, $37.12
2021-05-12 11:50:00, $333.67, BUY, $99,703.45, $333.67, $0.00, $37.12
2021-05-12 11:55:00, $333.69, HOLD, $99,703.45, $333.67, $0.00, $37.12
2021-05-12 12:00:00, $333.88, BUY, $99,369.57, $667.55, $0.00, $37.12
2021-05-12 12:05:00, $333.64, SELL, $100,036.85, $0.00, $-0.24, $36.85
2021-05-12 12:15:00, $333.39, HOLD, $100,036.85, $0.00, $0.00, $36.85
2021-05-12 12:20:00, $333.22, SELL, $100,036.85, $0.00, $0.00, $36.85
2021-05-12 12:25:00, $333.02, HOLD, $100,036.85, $0.00, $0.00, $36.85
2021-05-12 12:30:00, $332.83, SELL, $100,036.85, $0.00, $0.00, $36.85
2021-05-12 12:35:00, $332.59, HOLD, $100,036.85, $0.00, $0.00, $36.85
2021-05-12 12:45:00, $332.45, SELL, $100,036.85, $0.00, $0.00, $36.85
2021-05-12 12:50:00, $332.52, BUY, $99,704.33, $332.52, $0.00, $36.85
2021-05-12 13:00:00, $332.59, HOLD, $99,704.33, $332.52, $0.00, $36.85
2021-05-12 13:05:00, $332.76, BUY, $99,371.57, $665.28, $0.00, $36.85
2021-05-12 13:10:00, $332.59, SELL, $100,036.75, $0.00, $-0.17, $36.75
2021-05-12 13:15:00, $332.55, HOLD, $100,036.75, $0.00, $0.00, $36.75
2021-05-12 13:20:00, $332.40, SELL, $100,036.75, $0.00, $0.00, $36.75
2021-05-12 13:25:00, $332.69, BUY, $99,704.06, $332.69, $0.00, $36.75
2021-05-12 13:30:00, $332.71, HOLD, $99,704.06, $332.69, $0.00, $36.75
2021-05-12 13:35:00, $333.04, BUY, $99,371.02, $665.73, $0.00, $36.75
2021-05-12 13:40:00, $333.13, HOLD, $99,371.02, $665.73, $0.00, $36.75
2021-05-12 13:45:00, $332.76, SELL, $100,036.53, $0.00, $-0.28, $36.53
2021-05-12 13:50:00, $331.73, HOLD, $100,036.53, $0.00, $0.00, $36.53
2021-05-12 13:55:00, $330.78, SELL, $100,036.53, $0.00, $0.00, $36.53
2021-05-12 14:00:00, $330.56, HOLD, $100,036.53, $0.00, $0.00, $36.53
2021-05-12 14:05:00, $330.91, BUY, $99,705.62, $330.91, $0.00, $36.53
2021-05-12 14:10:00, $331.12, HOLD, $99,705.62, $330.91, $0.00, $36.53
2021-05-12 14:15:00, $331.63, BUY, $99,373.99, $662.55, $0.00, $36.53
2021-05-12 14:20:00, $331.88, HOLD, $99,373.99, $662.55, $0.00, $36.53
2021-05-12 14:25:00, $332.11, BUY, $99,041.88, $994.65, $0.00, $36.53
2021-05-12 14:30:00, $331.84, SELL, $100,037.39, $0.00, $-0.27, $37.39
2021-05-12 14:35:00, $331.67, HOLD, $100,037.39, $0.00, $0.00, $37.39
2021-05-12 14:40:00, $331.91, BUY, $99,705.49, $331.91, $0.00, $37.39
2021-05-12 14:45:00, $332.58, HOLD, $99,705.49, $331.91, $0.00, $37.39
2021-05-12 14:50:00, $334.65, BUY, $99,370.84, $666.56, $0.00, $37.39
2021-05-12 14:55:00, $335.71, HOLD, $99,370.84, $666.56, $0.00, $37.39
2021-05-13 08:30:00, $336.10, BUY, $99,034.74, $1,002.66, $0.00, $37.39
2021-05-13 08:35:00, $334.70, SELL, $100,038.84, $0.00, $-1.40, $38.84
2021-05-13 08:40:00, $334.34, HOLD, $100,038.84, $0.00, $0.00, $38.84
2021-05-13 08:45:00, $333.94, SELL, $100,038.84, $0.00, $0.00, $38.84
2021-05-13 08:50:00, $334.31, BUY, $99,704.53, $334.31, $0.00, $38.84
2021-05-13 08:55:00, $334.36, HOLD, $99,704.53, $334.31, $0.00, $38.84
2021-05-13 09:05:00, $334.80, BUY, $99,369.73, $669.11, $0.00, $38.84
2021-05-13 09:10:00, $334.36, SELL, $100,038.44, $0.00, $-0.44, $38.44
2021-05-13 09:15:00, $333.89, HOLD, $100,038.44, $0.00, $0.00, $38.44
2021-05-13 09:20:00, $333.17, SELL, $100,038.44, $0.00, $0.00, $38.44
2021-05-13 09:30:00, $333.05, HOLD, $100,038.44, $0.00, $0.00, $38.44
2021-05-13 09:35:00, $332.88, SELL, $100,038.44, $0.00, $0.00, $38.44
2021-05-13 09:50:00, $332.93, BUY, $99,705.51, $332.93, $0.00, $38.44
2021-05-13 09:55:00, $332.75, SELL, $100,038.26, $0.00, $-0.18, $38.26
2021-05-13 10:00:00, $332.50, HOLD, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 10:05:00, $332.25, SELL, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 10:10:00, $332.02, HOLD, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 10:15:00, $331.68, SELL, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 10:20:00, $331.46, HOLD, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 10:25:00, $331.36, SELL, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 10:30:00, $330.83, HOLD, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 10:35:00, $330.20, SELL, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 10:40:00, $329.40, HOLD, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 10:45:00, $329.03, SELL, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 10:50:00, $328.89, HOLD, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 10:55:00, $328.63, SELL, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 11:00:00, $328.50, HOLD, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 11:05:00, $327.94, SELL, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 11:10:00, $327.31, HOLD, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 11:15:00, $326.64, SELL, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 11:20:00, $326.30, HOLD, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 11:25:00, $326.14, SELL, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 11:30:00, $326.10, HOLD, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 11:35:00, $325.76, SELL, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 11:40:00, $325.39, HOLD, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 11:45:00, $324.19, SELL, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 11:50:00, $323.10, HOLD, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 11:55:00, $322.47, SELL, $100,038.26, $0.00, $0.00, $38.26
2021-05-13 12:00:00, $322.57, BUY, $99,715.69, $322.57, $0.00, $38.26
2021-05-13 12:05:00, $322.36, SELL, $100,038.05, $0.00, $-0.21, $38.05
2021-05-13 12:10:00, $321.74, HOLD, $100,038.05, $0.00, $0.00, $38.05
2021-05-13 12:15:00, $321.44, SELL, $100,038.05, $0.00, $0.00, $38.05
2021-05-13 12:20:00, $320.75, HOLD, $100,038.05, $0.00, $0.00, $38.05
2021-05-13 12:25:00, $320.12, SELL, $100,038.05, $0.00, $0.00, $38.05
2021-05-13 12:30:00, $319.31, HOLD, $100,038.05, $0.00, $0.00, $38.05
2021-05-13 12:35:00, $319.13, SELL, $100,038.05, $0.00, $0.00, $38.05
2021-05-13 12:40:00, $319.34, BUY, $99,718.71, $319.34, $0.00, $38.05
2021-05-13 12:45:00, $319.74, HOLD, $99,718.71, $319.34, $0.00, $38.05
2021-05-13 12:50:00, $320.79, BUY, $99,397.92, $640.13, $0.00, $38.05
2021-05-13 12:55:00, $322.06, HOLD, $99,397.92, $640.13, $0.00, $38.05
2021-05-13 13:00:00, $322.80, BUY, $99,075.12, $962.93, $0.00, $38.05
2021-05-13 13:10:00, $323.29, HOLD, $99,075.12, $962.93, $0.00, $38.05
2021-05-13 13:15:00, $322.98, SELL, $100,044.06, $0.00, $0.18, $44.06
2021-05-13 13:20:00, $322.70, HOLD, $100,044.06, $0.00, $0.00, $44.06
2021-05-13 13:25:00, $322.93, BUY, $99,721.13, $322.93, $0.00, $44.06
2021-05-13 13:30:00, $323.38, HOLD, $99,721.13, $322.93, $0.00, $44.06
2021-05-13 13:35:00, $324.00, BUY, $99,397.13, $646.93, $0.00, $44.06
2021-05-13 13:40:00, $323.78, SELL, $100,044.69, $0.00, $-0.23, $44.69
2021-05-13 13:45:00, $323.64, HOLD, $100,044.69, $0.00, $0.00, $44.69
2021-05-13 13:50:00, $323.82, BUY, $99,720.87, $323.82, $0.00, $44.69
2021-05-13 13:55:00, $323.92, HOLD, $99,720.87, $323.82, $0.00, $44.69
2021-05-13 14:00:00, $324.08, BUY, $99,396.79, $647.89, $0.00, $44.69
2021-05-13 14:05:00, $323.98, SELL, $100,044.75, $0.00, $-0.10, $44.75
2021-05-13 14:10:00, $324.36, BUY, $99,720.40, $324.36, $0.00, $44.75
2021-05-13 14:25:00, $324.60, HOLD, $99,720.40, $324.36, $0.00, $44.75
2021-05-13 14:30:00, $325.15, BUY, $99,395.25, $649.50, $0.00, $44.75
2021-05-13 14:35:00, $325.17, HOLD, $99,395.25, $649.50, $0.00, $44.75
2021-05-13 14:40:00, $325.31, BUY, $99,069.94, $974.82, $0.00, $44.75
2021-05-13 14:45:00, $324.75, SELL, $100,044.17, $0.00, $-0.56, $44.17
2021-05-13 14:50:00, $325.63, BUY, $99,718.54, $325.63, $0.00, $44.17
2021-05-13 14:55:00, $326.35, HOLD, $99,718.54, $325.63, $0.00, $44.17
2021-05-14 08:30:00, $327.68, BUY, $99,390.86, $653.31, $0.00, $44.17
2021-05-14 08:35:00, $327.47, SELL, $100,045.79, $0.00, $-0.21, $45.79
2021-05-14 08:40:00, $327.03, HOLD, $100,045.79, $0.00, $0.00, $45.79
2021-05-14 08:45:00, $327.04, BUY, $99,718.76, $327.04, $0.00, $45.79
2021-05-14 08:50:00, $328.56, HOLD, $99,718.76, $327.04, $0.00, $45.79
2021-05-14 08:55:00, $330.31, BUY, $99,388.45, $657.34, $0.00, $45.79
2021-05-14 09:00:00, $332.13, HOLD, $99,388.45, $657.34, $0.00, $45.79
2021-05-14 09:05:00, $332.61, BUY, $99,055.84, $989.95, $0.00, $45.79
2021-05-14 09:10:00, $333.00, HOLD, $99,055.84, $989.95, $0.00, $45.79
2021-05-14 09:15:00, $332.79, SELL, $100,054.22, $0.00, $0.19, $54.22
2021-05-14 09:25:00, $332.86, BUY, $99,721.36, $332.86, $0.00, $54.22
2021-05-14 09:30:00, $333.00, HOLD, $99,721.36, $332.86, $0.00, $54.22
2021-05-14 09:35:00, $333.21, BUY, $99,388.15, $666.08, $0.00, $54.22
2021-05-14 09:45:00, $333.38, HOLD, $99,388.15, $666.08, $0.00, $54.22
2021-05-14 09:50:00, $333.83, BUY, $99,054.32, $999.91, $0.00, $54.22
2021-05-14 09:55:00, $334.42, HOLD, $99,054.32, $999.91, $0.00, $54.22
2021-05-14 10:00:00, $335.08, BUY, $98,719.23, $1,334.99, $0.00, $54.22
2021-05-14 10:05:00, $335.67, HOLD, $98,719.23, $1,334.99, $0.00, $54.22
2021-05-14 10:10:00, $335.76, BUY, $98,383.47, $1,670.76, $0.00, $54.22
2021-05-14 10:15:00, $335.52, SELL, $100,061.08, $0.00, $-0.24, $61.08
2021-05-14 10:20:00, $335.41, HOLD, $100,061.08, $0.00, $0.00, $61.08
2021-05-14 10:25:00, $335.58, BUY, $99,725.50, $335.58, $0.00, $61.08
2021-05-14 10:35:00, $335.79, HOLD, $99,725.50, $335.58, $0.00, $61.08
2021-05-14 10:40:00, $335.59, SELL, $100,061.09, $0.00, $0.01, $61.09
2021-05-14 10:45:00, $335.20, HOLD, $100,061.09, $0.00, $0.00, $61.09
2021-05-14 10:50:00, $334.99, SELL, $100,061.09, $0.00, $0.00, $61.09
2021-05-14 11:00:00, $335.16, BUY, $99,725.93, $335.16, $0.00, $61.09
2021-05-14 11:05:00, $335.07, SELL, $100,060.99, $0.00, $-0.10, $60.99
2021-05-14 11:15:00, $334.74, HOLD, $100,060.99, $0.00, $0.00, $60.99
2021-05-14 11:25:00, $334.30, SELL, $100,060.99, $0.00, $0.00, $60.99
2021-05-14 11:30:00, $334.22, HOLD, $100,060.99, $0.00, $0.00, $60.99
2021-05-14 11:35:00, $334.28, BUY, $99,726.71, $334.28, $0.00, $60.99
2021-05-14 11:40:00, $334.31, HOLD, $99,726.71, $334.28, $0.00, $60.99
2021-05-14 11:45:00, $334.27, SELL, $100,060.98, $0.00, $-0.01, $60.98
2021-05-14 11:55:00, $334.18, HOLD, $100,060.98, $0.00, $0.00, $60.98
2021-05-14 12:00:00, $334.14, SELL, $100,060.98, $0.00, $0.00, $60.98
2021-05-14 12:10:00, $334.16, BUY, $99,726.82, $334.16, $0.00, $60.98
2021-05-14 12:15:00, $334.19, HOLD, $99,726.82, $334.16, $0.00, $60.98
2021-05-14 12:20:00, $333.85, SELL, $100,060.67, $0.00, $-0.31, $60.67
2021-05-14 12:25:00, $333.83, HOLD, $100,060.67, $0.00, $0.00, $60.67
2021-05-14 12:30:00, $333.79, SELL, $100,060.67, $0.00, $0.00, $60.67
2021-05-14 12:35:00, $333.85, BUY, $99,726.83, $333.85, $0.00, $60.67
2021-05-14 12:40:00, $333.61, SELL, $100,060.44, $0.00, $-0.24, $60.44
2021-05-14 12:45:00, $333.42, HOLD, $100,060.44, $0.00, $0.00, $60.44
2021-05-14 12:50:00, $333.34, SELL, $100,060.44, $0.00, $0.00, $60.44
2021-05-14 12:55:00, $333.27, HOLD, $100,060.44, $0.00, $0.00, $60.44
2021-05-14 13:00:00, $333.22, SELL, $100,060.44, $0.00, $0.00, $60.44
2021-05-14 13:05:00, $333.31, BUY, $99,727.13, $333.31, $0.00, $60.44
2021-05-14 13:10:00, $333.46, HOLD, $99,727.13, $333.31, $0.00, $60.44
2021-05-14 13:15:00, $333.70, BUY, $99,393.43, $667.01, $0.00, $60.44
2021-05-14 13:20:00, $333.94, HOLD, $99,393.43, $667.01, $0.00, $60.44
2021-05-14 13:25:00, $334.11, BUY, $99,059.32, $1,001.12, $0.00, $60.44
2021-05-14 13:30:00, $334.41, HOLD, $99,059.32, $1,001.12, $0.00, $60.44
2021-05-14 13:35:00, $334.56, BUY, $98,724.76, $1,335.68, $0.00, $60.44
2021-05-14 13:40:00, $334.59, HOLD, $98,724.76, $1,335.68, $0.00, $60.44
2021-05-14 13:45:00, $334.40, SELL, $100,062.36, $0.00, $-0.17, $62.36
2021-05-14 13:50:00, $334.26, HOLD, $100,062.36, $0.00, $0.00, $62.36
2021-05-14 13:55:00, $334.37, BUY, $99,727.99, $334.37, $0.00, $62.36
2021-05-14 14:00:00, $334.38, HOLD, $99,727.99, $334.37, $0.00, $62.36
2021-05-14 14:05:00, $334.38, HOLD, $99,727.99, $334.37, $0.00, $62.36
2021-05-14 14:10:00, $334.22, SELL, $100,062.20, $0.00, $-0.16, $62.20
2021-05-14 14:15:00, $334.12, HOLD, $100,062.20, $0.00, $0.00, $62.20
2021-05-14 14:20:00, $333.98, SELL, $100,062.20, $0.00, $0.00, $62.20
2021-05-14 14:25:00, $333.86, HOLD, $100,062.20, $0.00, $0.00, $62.20
2021-05-14 14:30:00, $333.76, SELL, $100,062.20, $0.00, $0.00, $62.20
2021-05-14 14:35:00, $333.88, BUY, $99,728.32, $333.88, $0.00, $62.20
2021-05-14 14:40:00, $334.15, HOLD, $99,728.32, $333.88, $0.00, $62.20
2021-05-14 14:45:00, $334.16, BUY, $99,394.16, $668.05, $0.00, $62.20
2021-05-14 14:50:00, $332.94, SELL, $100,060.04, $0.00, $-1.22, $60.04
2021-05-14 14:55:00, $332.35, HOLD, $100,060.04, $0.00, $0.00, $60.04
2021-05-17 08:30:00, $332.13, SELL, $100,060.04, $0.00, $0.00, $60.04
2021-05-17 08:35:00, $333.14, BUY, $99,726.90, $333.14, $0.00, $60.04
